# energy dos(up) dos(down)
9.070199999999999818e+00 4.681199999999999584e+00 -6.399600000000000399e+00
9.109700000000000131e+00 4.630200000000000315e+00 -5.372200000000000308e+00
9.149200000000000443e+00 3.832100000000000062e+00 -4.509199999999999875e+00
9.188700000000000756e+00 4.441900000000000404e+00 -5.244299999999999962e+00
9.228199999999999292e+00 4.582300000000000040e+00 -6.518600000000000172e+00
9.267699999999999605e+00 3.807900000000000063e+00 -6.171700000000000408e+00
9.307299999999999685e+00 3.711699999999999999e+00 -4.703599999999999781e+00
9.346799999999999997e+00 4.103100000000000414e+00 -3.892300000000000093e+00
9.386300000000000310e+00 4.727199999999999847e+00 -3.464900000000000091e+00
9.425800000000000622e+00 6.693900000000000183e+00 -4.188500000000000334e+00
9.465299999999999159e+00 8.238899999999999224e+00 -5.563500000000000334e+00
9.504799999999999471e+00 6.942400000000000126e+00 -6.303099999999999703e+00
9.544399999999999551e+00 5.090399999999999814e+00 -5.591499999999999915e+00
9.583899999999999864e+00 4.479800000000000004e+00 -4.122600000000000264e+00
9.623400000000000176e+00 5.212100000000000399e+00 -4.407600000000000406e+00
9.662900000000000489e+00 5.815699999999999648e+00 -4.309300000000000352e+00
9.702399999999999025e+00 4.895400000000000418e+00 -3.562600000000000211e+00
9.741899999999999338e+00 4.614600000000000257e+00 -4.133899999999999686e+00
9.781499999999999417e+00 5.185900000000000176e+00 -5.072400000000000020e+00
9.820999999999999730e+00 5.941600000000000215e+00 -5.607999999999999652e+00
9.860500000000000043e+00 6.522999999999999687e+00 -6.115899999999999892e+00
9.900000000000000355e+00 6.461899999999999977e+00 -6.392299999999999649e+00
9.939500000000000668e+00 5.590099999999999625e+00 -4.882799999999999585e+00
9.978999999999999204e+00 3.520199999999999996e+00 -3.899999999999999911e+00
1.001859999999999928e+01 2.910600000000000076e+00 -4.647800000000000153e+00
1.005809999999999960e+01 4.086000000000000298e+00 -5.929800000000000182e+00
1.009759999999999991e+01 4.931700000000000195e+00 -6.176499999999999879e+00
1.013710000000000022e+01 5.440000000000000391e+00 -5.452799999999999869e+00
1.017660000000000053e+01 5.661599999999999966e+00 -4.951699999999999768e+00
1.021609999999999907e+01 4.438699999999999868e+00 -5.102699999999999569e+00
1.025569999999999915e+01 3.310700000000000198e+00 -5.982800000000000118e+00
1.029519999999999946e+01 3.405600000000000183e+00 -6.393699999999999939e+00
1.033469999999999978e+01 4.406299999999999883e+00 -5.111399999999999721e+00
1.037420000000000009e+01 6.239899999999999558e+00 -5.071900000000000297e+00
1.041370000000000040e+01 6.761499999999999844e+00 -6.082600000000000229e+00
1.045320000000000071e+01 5.705000000000000071e+00 -5.263200000000000323e+00
1.049280000000000079e+01 4.813299999999999912e+00 -4.194099999999999717e+00
1.053229999999999933e+01 3.819100000000000161e+00 -4.774899999999999700e+00
1.057179999999999964e+01 3.675899999999999945e+00 -5.354099999999999859e+00
1.061129999999999995e+01 4.082799999999999763e+00 -4.756300000000000416e+00
1.065080000000000027e+01 3.537500000000000089e+00 -4.046199999999999797e+00
1.069030000000000058e+01 2.787799999999999834e+00 -4.010100000000000442e+00
1.072990000000000066e+01 3.387599999999999945e+00 -5.177800000000000402e+00
1.076939999999999920e+01 3.885299999999999976e+00 -5.283400000000000318e+00
1.080889999999999951e+01 3.718100000000000183e+00 -5.251100000000000101e+00
1.084839999999999982e+01 4.455000000000000071e+00 -5.533000000000000362e+00
1.088790000000000013e+01 4.727100000000000080e+00 -5.138300000000000090e+00
1.092740000000000045e+01 3.101599999999999913e+00 -4.560999999999999943e+00
1.096700000000000053e+01 1.475100000000000078e+00 -3.416999999999999815e+00
1.100649999999999906e+01 9.292000000000000259e-01 -3.002099999999999991e+00
1.104599999999999937e+01 1.238499999999999934e+00 -4.674199999999999910e+00
1.108549999999999969e+01 1.305399999999999894e+00 -6.320500000000000007e+00
1.112500000000000000e+01 6.421999999999999931e-01 -6.168599999999999639e+00
1.116450000000000031e+01 1.260999999999999899e-01 -5.391399999999999970e+00
1.120410000000000039e+01 8.800000000000000530e-03 -4.224099999999999966e+00
1.124360000000000070e+01 2.000000000000000096e-04 -3.310900000000000176e+00
1.128309999999999924e+01 0.000000000000000000e+00 -3.608400000000000052e+00
1.132259999999999955e+01 0.000000000000000000e+00 -3.400599999999999845e+00
1.136209999999999987e+01 0.000000000000000000e+00 -1.763099999999999890e+00
1.140160000000000018e+01 0.000000000000000000e+00 -1.312500000000000000e+00
1.144120000000000026e+01 0.000000000000000000e+00 -1.676800000000000068e+00
1.148070000000000057e+01 0.000000000000000000e+00 -1.968399999999999928e+00
1.152019999999999911e+01 0.000000000000000000e+00 -1.819099999999999939e+00
1.155969999999999942e+01 0.000000000000000000e+00 -1.048200000000000021e+00
1.159919999999999973e+01 0.000000000000000000e+00 -3.963999999999999746e-01
1.163870000000000005e+01 0.000000000000000000e+00 -1.900999999999999912e-01
1.167830000000000013e+01 0.000000000000000000e+00 -6.350000000000000089e-02
1.171780000000000044e+01 0.000000000000000000e+00 -7.599999999999999985e-03
1.175730000000000075e+01 0.000000000000000000e+00 -2.999999999999999737e-04
1.179679999999999929e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.183629999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.187579999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.191539999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.195490000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.199440000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.203389999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.207339999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.211289999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.215249999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.219200000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.223150000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.227100000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.231049999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.234999999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.238959999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.242910000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.246860000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.250810000000000066e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.254759999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.258709999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.262669999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.266619999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.270570000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.274520000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.278469999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.282429999999999914e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.286379999999999946e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.290329999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.294280000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.298230000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.302180000000000071e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.306140000000000079e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.310090000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.314040000000000141e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.317989999999999817e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.321939999999999849e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.325889999999999880e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.329849999999999888e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.333799999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.337749999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.341699999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.345650000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.349600000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.353560000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.357510000000000083e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.361460000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.365410000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.369359999999999822e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.373309999999999853e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.377269999999999861e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.381219999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.385169999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.389119999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.393069999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.397020000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.400980000000000025e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.404930000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.408880000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.412830000000000119e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.416780000000000150e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.420729999999999826e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.424689999999999834e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.428639999999999866e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.432589999999999897e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.436539999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.440489999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.444439999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.448399999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.452350000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.456300000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.460250000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.464200000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.468150000000000155e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.472110000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.476059999999999839e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.480009999999999870e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.483959999999999901e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.487909999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.491859999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.495819999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.499770000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.503720000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.507670000000000066e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.511620000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.515570000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.519530000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
