# energy dos(up) dos(down)
-2.022729999999999961e+01 5.066000000000000503e-01 -0.000000000000000000e+00
-2.018779999999999930e+01 2.320199999999999818e+00 -0.000000000000000000e+00
-2.014819999999999922e+01 5.305900000000000283e+00 -0.000000000000000000e+00
-2.010869999999999891e+01 6.387999999999999901e+00 -0.000000000000000000e+00
-2.006909999999999883e+01 4.569099999999999717e+00 -0.000000000000000000e+00
-2.002949999999999875e+01 4.348799999999999777e+00 -0.000000000000000000e+00
-1.999000000000000199e+01 5.116100000000000314e+00 -0.000000000000000000e+00
-1.995040000000000191e+01 4.359099999999999753e+00 -1.000000000000000048e-04
-1.991089999999999804e+01 5.239200000000000301e+00 -3.799999999999999992e-03
-1.987129999999999797e+01 6.194200000000000372e+00 -8.459999999999999465e-02
-1.983180000000000121e+01 4.241600000000000037e+00 -7.491999999999999771e-01
-1.979220000000000113e+01 1.591499999999999915e+00 -2.989300000000000068e+00
-1.975270000000000081e+01 3.074000000000000066e-01 -5.961999999999999744e+00
-1.971310000000000073e+01 2.630000000000000046e-02 -6.219500000000000028e+00
-1.967360000000000042e+01 8.999999999999999754e-04 -4.533100000000000129e+00
-1.963400000000000034e+01 0.000000000000000000e+00 -4.963700000000000223e+00
-1.959450000000000003e+01 0.000000000000000000e+00 -5.102199999999999847e+00
-1.955489999999999995e+01 0.000000000000000000e+00 -4.939300000000000246e+00
-1.951539999999999964e+01 0.000000000000000000e+00 -6.216499999999999915e+00
-1.947579999999999956e+01 0.000000000000000000e+00 -5.452799999999999869e+00
-1.943630000000000280e+01 0.000000000000000000e+00 -2.612299999999999844e+00
-1.939670000000000272e+01 0.000000000000000000e+00 -6.556999999999999496e-01
-1.935710000000000264e+01 0.000000000000000000e+00 -7.739999999999999658e-02
-1.931759999999999877e+01 0.000000000000000000e+00 -3.700000000000000164e-03
-1.927799999999999869e+01 0.000000000000000000e+00 -1.000000000000000048e-04
-1.923850000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.919890000000000185e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.915939999999999799e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.911980000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.908030000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.904070000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.900120000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.896160000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.892210000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.888250000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.884299999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.880339999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.876389999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.872429999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.868469999999999942e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.864520000000000266e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.860560000000000258e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.856609999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.852649999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.848700000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.844740000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.840790000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.836830000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.832880000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.828920000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.824970000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.821010000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.817060000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.813100000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.809149999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.805189999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.801229999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.797279999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.793319999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.789370000000000260e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.785410000000000252e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.781459999999999866e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.777499999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.773550000000000182e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.769590000000000174e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.765640000000000143e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.761680000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.757730000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.753770000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.749820000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.745860000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.741910000000000025e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.737950000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.733999999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.730039999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.726080000000000325e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.722129999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.718169999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.714220000000000255e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.710260000000000247e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.706309999999999860e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.702349999999999852e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.698400000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.694440000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.690490000000000137e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.686530000000000129e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.682580000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.678620000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.674670000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.670710000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.666760000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.662800000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.658840000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.654889999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.650930000000000319e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.646979999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.643019999999999925e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.639070000000000249e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.635110000000000241e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.631159999999999854e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.627199999999999847e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.623250000000000171e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.619290000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.615340000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.611380000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.607430000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.603470000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.599520000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.595560000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.591600000000000037e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.587650000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.583689999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.579740000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.575780000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.571830000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.567870000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.563920000000000066e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.559960000000000058e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.556010000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.552050000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.548099999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.544139999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.540190000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.536230000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.532280000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.528320000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.524370000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.520410000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.516450000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.512500000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.508539999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.504590000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.500630000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.496680000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.492720000000000091e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.488770000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.484810000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.480860000000000021e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.476900000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.472949999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.468989999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.465040000000000120e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.461080000000000112e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.457130000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.453170000000000073e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.449210000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.445260000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.441300000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.437349999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.433389999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.429440000000000133e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.425480000000000125e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.421530000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.417570000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.413620000000000054e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.409660000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.405710000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.401750000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.397799999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.393840000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.389890000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.385930000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.381970000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.378020000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.374060000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.370110000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.366150000000000020e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.362199999999999989e+01 1.500000000000000031e-03 -0.000000000000000000e+00
-1.358239999999999981e+01 2.549999999999999836e-02 -0.000000000000000000e+00
-1.354290000000000127e+01 1.776000000000000079e-01 -0.000000000000000000e+00
-1.350330000000000119e+01 6.524999999999999689e-01 -0.000000000000000000e+00
-1.346380000000000088e+01 1.433899999999999952e+00 -0.000000000000000000e+00
-1.342420000000000080e+01 2.060400000000000009e+00 -0.000000000000000000e+00
-1.338470000000000049e+01 2.459799999999999986e+00 -0.000000000000000000e+00
-1.334510000000000041e+01 2.616400000000000059e+00 -1.100000000000000066e-03
-1.330560000000000009e+01 2.502800000000000136e+00 -2.230000000000000038e-02
-1.326600000000000001e+01 3.015600000000000058e+00 -1.841000000000000136e-01
-1.322650000000000148e+01 3.641900000000000137e+00 -7.430999999999999828e-01
-1.318690000000000140e+01 3.192699999999999871e+00 -1.628400000000000070e+00
-1.314730000000000132e+01 3.065199999999999925e+00 -2.332500000000000018e+00
-1.310780000000000101e+01 4.074399999999999800e+00 -2.786999999999999922e+00
-1.306820000000000093e+01 4.744500000000000384e+00 -2.797800000000000065e+00
-1.302870000000000061e+01 3.854900000000000215e+00 -2.817899999999999849e+00
-1.298910000000000053e+01 3.398899999999999810e+00 -3.542600000000000193e+00
-1.294960000000000022e+01 2.794299999999999784e+00 -3.598100000000000076e+00
-1.291000000000000014e+01 2.074399999999999800e+00 -3.085100000000000176e+00
-1.287049999999999983e+01 1.884500000000000064e+00 -3.129300000000000193e+00
-1.283089999999999975e+01 1.401799999999999935e+00 -4.118299999999999628e+00
-1.279140000000000121e+01 8.639999999999999902e-01 -4.183600000000000207e+00
-1.275180000000000113e+01 4.268000000000000127e-01 -3.380999999999999783e+00
-1.271230000000000082e+01 1.577999999999999958e-01 -3.007499999999999840e+00
-1.267270000000000074e+01 3.889999999999999708e-02 -2.400399999999999867e+00
-1.263320000000000043e+01 4.000000000000000083e-03 -1.827299999999999924e+00
-1.259360000000000035e+01 1.000000000000000048e-04 -1.657399999999999984e+00
-1.255410000000000004e+01 0.000000000000000000e+00 -1.356600000000000028e+00
-1.251449999999999996e+01 0.000000000000000000e+00 -9.545000000000000151e-01
-1.247500000000000142e+01 0.000000000000000000e+00 -6.055000000000000382e-01
-1.243540000000000134e+01 0.000000000000000000e+00 -2.579000000000000181e-01
-1.239580000000000126e+01 0.000000000000000000e+00 -1.116999999999999937e-01
-1.235630000000000095e+01 0.000000000000000000e+00 -3.099999999999999978e-02
-1.231670000000000087e+01 0.000000000000000000e+00 -3.099999999999999891e-03
-1.227720000000000056e+01 0.000000000000000000e+00 -1.000000000000000048e-04
-1.223760000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.219810000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.215850000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.211899999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.207940000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.203989999999999938e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.200029999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.196079999999999899e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.192119999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.188169999999999860e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.184209999999999852e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.180259999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.176299999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.172339999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.168389999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.164429999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.160480000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.156520000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.152570000000000050e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.148610000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.144660000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.140700000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.136749999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.132789999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.128839999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.124879999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.120929999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.116969999999999885e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.113019999999999854e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.109059999999999846e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.105100000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.101149999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.097189999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.093239999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.089279999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.085330000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.081370000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.077420000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.073460000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.069510000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.065549999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.061599999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.057639999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.053689999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.049729999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.045779999999999887e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.041819999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.037869999999999848e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.033909999999999840e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.029950000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.025999999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.022039999999999971e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.018089999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.014129999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.010180000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.006220000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.002270000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.983100000000000307e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.943599999999999994e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.903999999999999915e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.864499999999999602e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.824899999999999523e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.785399999999999210e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.745799999999999130e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.706299999999998818e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.666699999999998738e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.627099999999998658e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.587600000000000122e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.548000000000000043e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.508499999999999730e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.468899999999999650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.429399999999999338e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.389800000000001035e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.350300000000000722e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.310700000000000642e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.271200000000000330e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.231600000000000250e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.192099999999999937e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.152499999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.112999999999999545e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.073399999999999466e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.033899999999999153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.994299999999999073e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.954699999999998994e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.915199999999998681e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.875599999999998602e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.836100000000000065e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.796499999999999986e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.756999999999999673e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.717399999999999594e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.677899999999999281e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.638300000000000978e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.598800000000000665e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.559200000000000585e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.519700000000000273e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.480100000000000193e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.440599999999999881e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.400999999999999801e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.361499999999999488e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.321899999999999409e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.282299999999999329e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.242799999999999017e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.203199999999998937e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.163699999999998624e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.124099999999998545e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.084600000000000009e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.044999999999999929e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.005499999999999616e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.965899999999999537e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.926399999999999224e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.886799999999999145e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.847299999999999720e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.807699999999999640e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.768200000000000216e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.728600000000000136e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.689099999999999824e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.649499999999999744e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.609999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.570399999999999352e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.530799999999999272e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.491299999999999848e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.451699999999999768e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.412200000000000344e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.372600000000000264e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.333099999999999952e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.293499999999999872e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.253999999999999559e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.214399999999999480e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.174899999999999167e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.135299999999999088e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.095799999999999663e+00 8.999999999999999754e-04 -0.000000000000000000e+00
-7.056199999999999584e+00 2.199999999999999872e-02 -0.000000000000000000e+00
-7.016700000000000159e+00 1.897999999999999965e-01 -0.000000000000000000e+00
-6.977100000000000080e+00 6.747999999999999554e-01 -0.000000000000000000e+00
-6.937599999999999767e+00 1.205999999999999961e+00 -0.000000000000000000e+00
-6.897999999999999687e+00 1.307900000000000063e+00 -0.000000000000000000e+00
-6.858399999999999608e+00 1.367499999999999938e+00 -0.000000000000000000e+00
-6.818899999999999295e+00 2.227100000000000080e+00 -0.000000000000000000e+00
-6.779299999999999216e+00 3.922000000000000153e+00 -0.000000000000000000e+00
-6.739799999999999791e+00 5.812400000000000233e+00 -0.000000000000000000e+00
-6.700199999999999712e+00 6.831199999999999939e+00 -0.000000000000000000e+00
-6.660700000000000287e+00 7.018399999999999750e+00 -0.000000000000000000e+00
-6.621100000000000207e+00 5.317700000000000315e+00 -0.000000000000000000e+00
-6.581599999999999895e+00 2.115800000000000125e+00 -0.000000000000000000e+00
-6.541999999999999815e+00 1.303700000000000081e+00 -0.000000000000000000e+00
-6.502499999999999503e+00 3.233000000000000096e+00 -0.000000000000000000e+00
-6.462899999999999423e+00 4.732400000000000162e+00 -0.000000000000000000e+00
-6.423399999999999110e+00 3.146999999999999797e+00 -0.000000000000000000e+00
-6.383799999999999919e+00 1.462199999999999944e+00 -0.000000000000000000e+00
-6.344299999999999606e+00 1.416400000000000103e+00 -0.000000000000000000e+00
-6.304699999999999527e+00 1.746799999999999908e+00 -0.000000000000000000e+00
-6.265200000000000102e+00 1.785800000000000054e+00 -0.000000000000000000e+00
-6.225600000000000023e+00 1.829900000000000082e+00 -0.000000000000000000e+00
-6.185999999999999943e+00 2.238199999999999967e+00 -0.000000000000000000e+00
-6.146499999999999631e+00 2.913400000000000212e+00 -0.000000000000000000e+00
-6.106899999999999551e+00 3.246700000000000141e+00 -0.000000000000000000e+00
-6.067399999999999238e+00 3.131499999999999950e+00 -0.000000000000000000e+00
-6.027800000000000047e+00 2.764699999999999935e+00 -2.000000000000000096e-04
-5.988299999999999734e+00 3.004399999999999959e+00 -5.000000000000000104e-03
-5.948699999999999655e+00 3.418899999999999828e+00 -4.979999999999999705e-02
-5.909200000000000230e+00 2.919299999999999784e+00 -2.353999999999999981e-01
-5.869600000000000151e+00 2.385400000000000187e+00 -6.361999999999999877e-01
-5.830099999999999838e+00 3.007600000000000051e+00 -8.199999999999999512e-01
-5.790499999999999758e+00 4.764400000000000190e+00 -5.866000000000000103e-01
-5.750999999999999446e+00 6.030999999999999694e+00 -7.579000000000000181e-01
-5.711400000000000254e+00 5.400999999999999801e+00 -1.392900000000000027e+00
