# energy dos(up) dos(down)
-1.999950000000000117e+01 0.000000000000000000e+00 -6.949399999999999800e+00
-1.995950000000000202e+01 0.000000000000000000e+00 -7.798199999999999577e+00
-1.991950000000000287e+01 0.000000000000000000e+00 -5.045700000000000074e+00
-1.987959999999999994e+01 0.000000000000000000e+00 -4.689499999999999780e+00
-1.983960000000000079e+01 0.000000000000000000e+00 -7.436200000000000365e+00
-1.979960000000000164e+01 0.000000000000000000e+00 -7.065000000000000391e+00
-1.975960000000000250e+01 0.000000000000000000e+00 -4.242200000000000415e+00
-1.971959999999999980e+01 0.000000000000000000e+00 -1.533199999999999896e+00
-1.967960000000000065e+01 0.000000000000000000e+00 -2.442999999999999894e-01
-1.963960000000000150e+01 0.000000000000000000e+00 -1.389999999999999916e-02
-1.959960000000000235e+01 0.000000000000000000e+00 -2.999999999999999737e-04
-1.955959999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.951970000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.947970000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.943970000000000198e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.939970000000000283e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.935970000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.931970000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.927970000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.923970000000000269e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.919969999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.915970000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.911980000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.907980000000000231e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.903979999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.899980000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.895980000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.891980000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.887979999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.883980000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.879980000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.875980000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.871990000000000265e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.867989999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.863990000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.859990000000000165e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.855990000000000251e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.851989999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.847990000000000066e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.843990000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.839990000000000236e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.835999999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.832000000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.828000000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.824000000000000199e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.820000000000000284e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.816000000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.812000000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.808000000000000185e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.804000000000000270e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.800000000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.796010000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.792010000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.788010000000000232e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.784009999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.780010000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.776010000000000133e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.772010000000000218e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.768009999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.764010000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.760010000000000119e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.756020000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.752020000000000266e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.748019999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.744020000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.740020000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.736020000000000252e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.732019999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.728020000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.724020000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.720030000000000214e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.716029999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.712030000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.708030000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.704030000000000200e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.700030000000000285e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.696030000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.692030000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.688030000000000186e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.684030000000000271e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.680039999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.676040000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.672040000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.668040000000000234e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.664039999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.660040000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.656040000000000134e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.652040000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.648039999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.644040000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.640050000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.636050000000000182e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.632050000000000267e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.628049999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.624050000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.620050000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.616050000000000253e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.612049999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.608050000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.604060000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.600060000000000215e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.596059999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.592060000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.588060000000000116e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.584060000000000201e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.580060000000000286e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.576060000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.572060000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.568060000000000187e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.564070000000000249e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.560069999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.556070000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.552070000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.548070000000000235e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.544069999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.540070000000000050e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.536070000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.532070000000000221e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.528069999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.524080000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.520080000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.516080000000000183e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.512080000000000268e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.508079999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.504080000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.500080000000000169e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.496080000000000254e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.492079999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.488090000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.484090000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.480090000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.476089999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.472090000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.468090000000000117e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.464090000000000202e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.460090000000000288e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.456090000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.452090000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.448100000000000165e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.444100000000000250e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.440099999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.436100000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.432100000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.428100000000000236e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.424099999999999966e+01 5.000000000000000104e-04 -0.000000000000000000e+00
-1.420100000000000051e+01 1.050000000000000065e-02 -0.000000000000000000e+00
-1.416100000000000136e+01 8.000000000000000167e-02 -0.000000000000000000e+00
-1.412100000000000222e+01 2.293000000000000038e-01 -0.000000000000000000e+00
-1.408110000000000284e+01 3.664999999999999925e-01 -0.000000000000000000e+00
-1.404110000000000014e+01 6.463999999999999746e-01 -0.000000000000000000e+00
-1.400110000000000099e+01 1.049500000000000099e+00 -0.000000000000000000e+00
-1.396110000000000184e+01 1.343099999999999961e+00 -0.000000000000000000e+00
-1.392110000000000269e+01 1.582300000000000040e+00 -0.000000000000000000e+00
-1.388109999999999999e+01 1.993700000000000028e+00 -4.000000000000000192e-04
-1.384110000000000085e+01 2.634399999999999853e+00 -9.400000000000000369e-03
-1.380110000000000170e+01 3.301699999999999857e+00 -7.589999999999999525e-02
-1.376110000000000255e+01 4.043499999999999872e+00 -2.344999999999999862e-01
-1.372119999999999962e+01 3.829299999999999926e+00 -4.237000000000000210e-01
-1.368120000000000047e+01 2.677299999999999791e+00 -7.702999999999999847e-01
-1.364120000000000132e+01 2.188499999999999890e+00 -1.248399999999999954e+00
-1.360120000000000218e+01 2.775700000000000056e+00 -1.739200000000000079e+00
-1.356119999999999948e+01 3.437500000000000000e+00 -2.142599999999999838e+00
-1.352120000000000033e+01 3.546300000000000008e+00 -2.620400000000000063e+00
-1.348120000000000118e+01 2.474099999999999966e+00 -3.335300000000000153e+00
-1.344120000000000203e+01 1.113099999999999978e+00 -4.019999999999999574e+00
-1.340120000000000289e+01 1.246599999999999930e+00 -4.003700000000000259e+00
-1.336120000000000019e+01 2.566100000000000048e+00 -2.811999999999999833e+00
-1.332130000000000081e+01 4.289900000000000269e+00 -1.868100000000000094e+00
-1.328130000000000166e+01 5.450599999999999667e+00 -2.175899999999999945e+00
-1.324130000000000251e+01 6.258499999999999730e+00 -2.854800000000000004e+00
-1.320129999999999981e+01 6.398900000000000254e+00 -3.311599999999999877e+00
-1.316130000000000067e+01 5.132699999999999818e+00 -3.227100000000000080e+00
-1.312130000000000152e+01 3.038899999999999935e+00 -1.869799999999999907e+00
-1.308130000000000237e+01 1.099299999999999944e+00 -7.664999999999999591e-01
-1.304129999999999967e+01 1.993999999999999939e-01 -6.961000000000000520e-01
-1.300130000000000052e+01 1.510000000000000057e-02 -1.614300000000000068e+00
-1.296130000000000138e+01 4.000000000000000192e-04 -3.116999999999999993e+00
-1.292140000000000200e+01 0.000000000000000000e+00 -4.511599999999999611e+00
-1.288140000000000285e+01 0.000000000000000000e+00 -5.416699999999999626e+00
-1.284140000000000015e+01 0.000000000000000000e+00 -5.855699999999999683e+00
-1.280140000000000100e+01 0.000000000000000000e+00 -5.354099999999999859e+00
-1.276140000000000185e+01 0.000000000000000000e+00 -4.211599999999999788e+00
-1.272139999999999915e+01 0.000000000000000000e+00 -2.904900000000000038e+00
-1.268140000000000001e+01 0.000000000000000000e+00 -1.372200000000000086e+00
-1.264140000000000086e+01 0.000000000000000000e+00 -3.915000000000000147e-01
-1.260139999999999993e+01 0.000000000000000000e+00 -6.029999999999999943e-02
-1.256150000000000055e+01 0.000000000000000000e+00 -3.799999999999999992e-03
-1.252149999999999963e+01 0.000000000000000000e+00 -1.000000000000000048e-04
-1.248150000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.244150000000000134e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.240150000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.236149999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.232150000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.228150000000000119e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.224150000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.220149999999999935e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.216159999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.212160000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.208159999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.204159999999999897e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.200159999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.196160000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.192160000000000153e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.188160000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.184159999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.180160000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.176170000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.172170000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.168169999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.164170000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.160170000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.156170000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.152169999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.148170000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.144170000000000087e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.140180000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.136180000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.132179999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.128180000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.124180000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.120180000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.116179999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.112180000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.108180000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.104180000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.100189999999999912e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.096189999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.092190000000000083e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.088189999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.084189999999999898e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.080189999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.076190000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.072190000000000154e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.068190000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.064189999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.060200000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.056200000000000117e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.052200000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.048199999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.044200000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.040200000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.036200000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.032199999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.028200000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.024210000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.020210000000000150e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.016210000000000058e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.012209999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.008210000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.004210000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.000210000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.962099999999999511e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.922100000000000364e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.882100000000001216e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.842200000000000060e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.802199999999999136e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.762199999999999989e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.722200000000000841e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.682199999999999918e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.642199999999998994e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.602199999999999847e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.562200000000000699e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.522200000000001552e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.482200000000000628e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.442299999999999471e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.402300000000000324e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.362300000000001177e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.322300000000000253e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.282299999999999329e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.242300000000000182e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.202300000000001035e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.162300000000000111e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.122299999999999187e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.082399999999999807e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.042400000000000659e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.002400000000001512e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.962400000000000588e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.922399999999999665e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.882400000000000517e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.842400000000001370e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.802400000000000446e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.762399999999999523e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.722400000000000375e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.682500000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.642500000000000071e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.602499999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.562500000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.522500000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.482499999999999929e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.442500000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.402499999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.362500000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.322499999999999787e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.282600000000000406e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.242599999999999483e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.202600000000000335e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.162600000000001188e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.122600000000000264e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.082599999999999341e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.042600000000000193e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.002600000000001046e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.962600000000000122e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.922700000000000742e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.882699999999999818e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.842700000000000671e+00 6.999999999999999929e-04 -0.000000000000000000e+00
-7.802699999999999747e+00 3.049999999999999933e-02 -0.000000000000000000e+00
-7.762700000000000600e+00 4.335999999999999854e-01 -0.000000000000000000e+00
-7.722699999999999676e+00 2.084999999999999964e+00 -0.000000000000000000e+00
-7.682700000000000529e+00 3.444700000000000095e+00 -0.000000000000000000e+00
-7.642699999999999605e+00 2.023600000000000065e+00 -0.000000000000000000e+00
-7.602700000000000458e+00 1.160500000000000087e+00 -0.000000000000000000e+00
-7.562700000000000422e+00 3.136099999999999888e+00 -0.000000000000000000e+00
-7.522800000000000153e+00 5.194600000000000328e+00 -0.000000000000000000e+00
-7.482800000000000118e+00 4.558300000000000018e+00 -0.000000000000000000e+00
-7.442800000000000082e+00 2.331199999999999939e+00 -0.000000000000000000e+00
-7.402800000000000047e+00 5.566999999999999726e-01 -0.000000000000000000e+00
-7.362800000000000011e+00 4.950000000000000233e-02 -0.000000000000000000e+00
-7.322800000000000864e+00 1.500000000000000031e-03 -0.000000000000000000e+00
-7.282799999999999940e+00 2.000000000000000096e-04 -0.000000000000000000e+00
-7.242800000000000793e+00 1.050000000000000065e-02 -0.000000000000000000e+00
-7.202799999999999869e+00 1.900000000000000022e-01 -0.000000000000000000e+00
-7.162800000000000722e+00 1.206299999999999928e+00 -0.000000000000000000e+00
-7.122900000000000453e+00 3.319799999999999862e+00 -0.000000000000000000e+00
-7.082900000000000418e+00 5.195800000000000196e+00 -0.000000000000000000e+00
-7.042900000000000382e+00 4.621199999999999974e+00 -0.000000000000000000e+00
-7.002900000000000347e+00 1.843499999999999917e+00 -0.000000000000000000e+00
-6.962900000000000311e+00 3.528000000000000025e-01 -0.000000000000000000e+00
-6.922900000000000276e+00 4.823000000000000065e-01 -0.000000000000000000e+00
-6.882900000000000240e+00 1.126900000000000013e+00 -0.000000000000000000e+00
-6.842900000000000205e+00 1.613699999999999912e+00 -0.000000000000000000e+00
-6.802900000000000169e+00 2.492500000000000160e+00 -0.000000000000000000e+00
-6.762999999999999901e+00 3.988100000000000200e+00 -0.000000000000000000e+00
-6.723000000000000753e+00 4.489799999999999791e+00 -0.000000000000000000e+00
-6.682999999999999829e+00 3.987099999999999866e+00 -0.000000000000000000e+00
-6.643000000000000682e+00 3.982099999999999973e+00 -0.000000000000000000e+00
-6.603000000000000647e+00 4.051000000000000156e+00 -0.000000000000000000e+00
-6.563000000000000611e+00 4.282300000000000217e+00 -0.000000000000000000e+00
-6.523000000000000576e+00 5.177800000000000402e+00 -0.000000000000000000e+00
-6.483000000000000540e+00 6.580499999999999794e+00 -2.200000000000000133e-03
-6.443000000000000504e+00 7.232400000000000162e+00 -5.120000000000000245e-02
-6.403000000000000469e+00 7.198900000000000077e+00 -3.785999999999999921e-01
-6.363100000000000200e+00 5.817800000000000082e+00 -1.048999999999999932e+00
-6.323100000000000165e+00 5.169999999999999929e+00 -1.759500000000000064e+00
-6.283100000000001017e+00 6.731700000000000017e+00 -2.497300000000000075e+00
-6.243100000000000094e+00 7.084200000000000053e+00 -2.115499999999999936e+00
-6.203100000000000946e+00 5.155899999999999928e+00 -1.261800000000000033e+00
-6.163100000000000023e+00 3.854200000000000070e+00 -1.292300000000000004e+00
-6.123100000000000875e+00 3.542499999999999982e+00 -2.313899999999999846e+00
-6.083099999999999952e+00 3.581100000000000172e+00 -3.678900000000000059e+00
-6.043100000000000804e+00 3.588900000000000201e+00 -3.702300000000000146e+00
-6.003100000000000769e+00 3.018100000000000005e+00 -1.903200000000000003e+00
-5.963200000000000500e+00 2.525999999999999801e+00 -8.790000000000000036e-01
-5.923200000000000465e+00 2.170599999999999863e+00 -1.034200000000000008e+00
-5.883200000000000429e+00 1.970900000000000096e+00 -8.001000000000000334e-01
-5.843200000000000394e+00 2.566600000000000215e+00 -2.647999999999999798e-01
-5.803200000000000358e+00 4.125499999999999723e+00 -1.532000000000000028e-01
-5.763200000000000323e+00 5.931899999999999729e+00 -6.647999999999999465e-01
-5.723200000000000287e+00 7.791400000000000325e+00 -1.439599999999999991e+00
-5.683200000000000252e+00 8.203500000000000014e+00 -1.532699999999999951e+00
-5.643200000000000216e+00 6.966999999999999638e+00 -1.543400000000000105e+00
-5.603300000000000836e+00 5.305500000000000327e+00 -2.054600000000000204e+00
-5.563300000000000800e+00 4.548499999999999766e+00 -2.031200000000000117e+00
-5.523300000000000765e+00 5.485500000000000043e+00 -2.321800000000000086e+00
-5.483300000000000729e+00 6.639199999999999768e+00 -3.193299999999999805e+00
-5.443300000000000693e+00 6.923700000000000188e+00 -2.915999999999999925e+00
-5.403300000000000658e+00 6.369500000000000384e+00 -1.848799999999999999e+00
-5.363300000000000622e+00 6.362899999999999778e+00 -2.240800000000000125e+00
-5.323300000000000587e+00 7.409600000000000186e+00 -3.517999999999999794e+00
