# energy dos(up) dos(down)
-2.004550000000000054e+01 0.000000000000000000e+00 -3.247399999999999842e+00
-2.000550000000000139e+01 0.000000000000000000e+00 -6.488500000000000156e+00
-1.996560000000000201e+01 0.000000000000000000e+00 -7.955899999999999750e+00
-1.992560000000000286e+01 0.000000000000000000e+00 -5.558200000000000252e+00
-1.988560000000000016e+01 0.000000000000000000e+00 -4.372899999999999565e+00
-1.984560000000000102e+01 0.000000000000000000e+00 -7.071799999999999642e+00
-1.980559999999999832e+01 0.000000000000000000e+00 -7.400299999999999656e+00
-1.976559999999999917e+01 0.000000000000000000e+00 -4.762999999999999901e+00
-1.972570000000000334e+01 0.000000000000000000e+00 -1.917300000000000004e+00
-1.968570000000000064e+01 0.000000000000000000e+00 -3.583000000000000074e-01
-1.964570000000000149e+01 0.000000000000000000e+00 -2.460000000000000034e-02
-1.960569999999999879e+01 0.000000000000000000e+00 -5.999999999999999474e-04
-1.956569999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.952570000000000050e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.948570000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.944579999999999842e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.940579999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.936580000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.932580000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.928580000000000183e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.924580000000000268e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.920589999999999975e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.916590000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.912590000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.908590000000000231e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.904590000000000316e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.900590000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.896600000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.892600000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.888600000000000279e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.884600000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.880600000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.876599999999999824e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.872599999999999909e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.868610000000000326e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.864610000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.860610000000000142e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.856609999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.852609999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.848610000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.844620000000000104e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.840619999999999834e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.836619999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.832620000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.828620000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.824620000000000175e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.820629999999999882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.816629999999999967e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.812630000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.808630000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.804630000000000223e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.800630000000000308e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.796630000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.792640000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.788640000000000185e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.784640000000000271e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.780640000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.776640000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.772639999999999816e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.768650000000000233e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.764650000000000318e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.760650000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.756650000000000134e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.752649999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.748649999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.744660000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.740660000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.736659999999999826e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.732659999999999911e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.728659999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.724660000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.720660000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.716669999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.712669999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.708670000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.704670000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.700670000000000215e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.696670000000000300e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.692680000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.688680000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.684680000000000177e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.680680000000000263e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.676679999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.672680000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.668690000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.664690000000000225e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.660690000000000310e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.656690000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.652690000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.648689999999999856e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.644689999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.640700000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.636700000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.632699999999999818e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.628699999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.624699999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.620700000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.616710000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.612709999999999866e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.608709999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.604710000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.600710000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.596710000000000029e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.592720000000000091e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.588719999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.584720000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.580719999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.576720000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.572719999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.568720000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.564730000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.560730000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.556730000000000125e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.552730000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.548730000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.544730000000000025e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.540740000000000087e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.536739999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.532740000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.528739999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.524740000000000073e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.520740000000000158e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.516740000000000066e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.512750000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.508750000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.504750000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.500750000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.496750000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.492750000000000021e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.488760000000000083e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.484759999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.480760000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.476759999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.472760000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.468760000000000154e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.464770000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.460770000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.456770000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.452770000000000117e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.448770000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.444770000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.440770000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.436780000000000079e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.432779999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.428780000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.424780000000000157e+01 2.000000000000000096e-04 -0.000000000000000000e+00
-1.420780000000000065e+01 6.599999999999999964e-03 -0.000000000000000000e+00
-1.416780000000000150e+01 6.029999999999999943e-02 -0.000000000000000000e+00
-1.412790000000000035e+01 2.020000000000000129e-01 -0.000000000000000000e+00
-1.408790000000000120e+01 3.401000000000000134e-01 -0.000000000000000000e+00
-1.404790000000000028e+01 5.792000000000000481e-01 -0.000000000000000000e+00
-1.400790000000000113e+01 9.848000000000000087e-01 -0.000000000000000000e+00
-1.396790000000000020e+01 1.299400000000000110e+00 -0.000000000000000000e+00
-1.392790000000000106e+01 1.538999999999999924e+00 -0.000000000000000000e+00
-1.388799999999999990e+01 1.901599999999999957e+00 -2.000000000000000096e-04
-1.384800000000000075e+01 2.519800000000000040e+00 -5.799999999999999600e-03
-1.380799999999999983e+01 3.180699999999999861e+00 -5.639999999999999875e-02
-1.376800000000000068e+01 3.937899999999999956e+00 -2.030000000000000138e-01
-1.372800000000000153e+01 3.980500000000000149e+00 -3.842999999999999750e-01
-1.368800000000000061e+01 2.859500000000000153e+00 -6.933000000000000274e-01
-1.364800000000000146e+01 2.189299999999999802e+00 -1.161399999999999988e+00
-1.360810000000000031e+01 2.623600000000000154e+00 -1.655999999999999917e+00
-1.356810000000000116e+01 3.359700000000000131e+00 -2.079400000000000137e+00
-1.352810000000000024e+01 3.586100000000000065e+00 -2.512700000000000156e+00
-1.348810000000000109e+01 2.756200000000000205e+00 -3.208699999999999886e+00
-1.344810000000000016e+01 1.261900000000000022e+00 -3.911700000000000177e+00
-1.340810000000000102e+01 1.111199999999999966e+00 -4.115800000000000125e+00
-1.336819999999999986e+01 2.272499999999999964e+00 -3.046699999999999964e+00
-1.332820000000000071e+01 3.999000000000000110e+00 -1.957600000000000007e+00
-1.328820000000000157e+01 5.291699999999999626e+00 -2.039699999999999847e+00
-1.324820000000000064e+01 6.124399999999999622e+00 -2.765899999999999803e+00
-1.320820000000000149e+01 6.479300000000000281e+00 -3.226399999999999935e+00
-1.316820000000000057e+01 5.444399999999999906e+00 -3.351999999999999869e+00
-1.312830000000000119e+01 3.441699999999999982e+00 -2.143200000000000216e+00
-1.308830000000000027e+01 1.382400000000000073e+00 -8.944999999999999618e-01
-1.304830000000000112e+01 2.878000000000000003e-01 -6.257000000000000339e-01
-1.300830000000000020e+01 2.589999999999999941e-02 -1.390800000000000036e+00
-1.296830000000000105e+01 8.999999999999999754e-04 -2.823100000000000165e+00
-1.292830000000000013e+01 0.000000000000000000e+00 -4.302900000000000169e+00
-1.288830000000000098e+01 0.000000000000000000e+00 -5.271600000000000286e+00
-1.284840000000000160e+01 0.000000000000000000e+00 -5.838899999999999757e+00
-1.280840000000000067e+01 0.000000000000000000e+00 -5.515100000000000335e+00
-1.276840000000000153e+01 0.000000000000000000e+00 -4.432000000000000384e+00
-1.272840000000000060e+01 0.000000000000000000e+00 -3.171300000000000008e+00
-1.268839999999999968e+01 0.000000000000000000e+00 -1.633999999999999897e+00
-1.264839999999999876e+01 0.000000000000000000e+00 -5.123999999999999666e-01
-1.260849999999999937e+01 0.000000000000000000e+00 -9.009999999999999953e-02
-1.256850000000000023e+01 0.000000000000000000e+00 -6.799999999999999621e-03
-1.252850000000000108e+01 0.000000000000000000e+00 -2.000000000000000096e-04
-1.248850000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.244849999999999923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.240850000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.236860000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.232859999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.228859999999999886e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.224859999999999971e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.220860000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.216859999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.212859999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.208869999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.204870000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.200870000000000104e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.196870000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.192869999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.188870000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.184880000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.180879999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.176879999999999882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.172879999999999967e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.168880000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.164879999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.160890000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.156889999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.152890000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.148890000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.144890000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.140889999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.136890000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.132900000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.128899999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.124899999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.120899999999999963e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.116900000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.112899999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.108910000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.104909999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.100910000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.096910000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.092910000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.088909999999999911e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.084909999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.080920000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.076919999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.072919999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.068919999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.064920000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.060919999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.056930000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.052929999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.048930000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.044930000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.040930000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.036929999999999907e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.032939999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.028940000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.024939999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.020939999999999870e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.016939999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.012940000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.008939999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.004950000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.000949999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.969500000000000028e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.929500000000000881e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.889499999999999957e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.849499999999999034e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.809599999999999653e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.769600000000000506e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.729599999999999582e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.689599999999998658e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.649599999999999511e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.609600000000000364e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.569700000000000983e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.529700000000000060e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.489699999999999136e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.449699999999999989e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.409700000000000841e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.369699999999999918e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.329699999999998994e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.289799999999999613e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.249800000000000466e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.209799999999999542e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.169799999999998619e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.129799999999999471e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.089800000000000324e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.049900000000000944e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.009900000000000020e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.969899999999999096e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.929899999999999949e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.889900000000000801e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.849899999999999878e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.809999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.769999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.730000000000000426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.690000000000001279e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.650000000000000355e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.609999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.570000000000000284e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.530100000000000904e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.490099999999999980e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.450099999999999056e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.410099999999999909e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.370100000000000762e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.330099999999999838e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.290200000000000458e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.250199999999999534e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.210200000000000387e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.170199999999999463e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.130200000000000315e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.090199999999999392e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.050300000000000011e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.010300000000000864e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.970299999999999940e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.930299999999999905e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.890299999999999869e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.850299999999999834e+00 2.999999999999999737e-04 -0.000000000000000000e+00
-7.810299999999999798e+00 1.600000000000000033e-02 -0.000000000000000000e+00
-7.770400000000000418e+00 2.818999999999999839e-01 -0.000000000000000000e+00
-7.730399999999999494e+00 1.670900000000000052e+00 -0.000000000000000000e+00
-7.690400000000000347e+00 3.395700000000000163e+00 -0.000000000000000000e+00
-7.650399999999999423e+00 2.411200000000000010e+00 -0.000000000000000000e+00
-7.610400000000000276e+00 1.099299999999999944e+00 -0.000000000000000000e+00
-7.570399999999999352e+00 2.604900000000000215e+00 -0.000000000000000000e+00
-7.530499999999999972e+00 4.984399999999999942e+00 -0.000000000000000000e+00
-7.490499999999999936e+00 4.869399999999999729e+00 -0.000000000000000000e+00
-7.450499999999999901e+00 2.794799999999999951e+00 -0.000000000000000000e+00
-7.410499999999999865e+00 7.916999999999999593e-01 -0.000000000000000000e+00
-7.370499999999999829e+00 8.630000000000000171e-02 -0.000000000000000000e+00
-7.330499999999999794e+00 3.200000000000000153e-03 -0.000000000000000000e+00
-7.290499999999999758e+00 1.000000000000000048e-04 -0.000000000000000000e+00
-7.250600000000000378e+00 5.199999999999999761e-03 -0.000000000000000000e+00
-7.210599999999999454e+00 1.174999999999999933e-01 -0.000000000000000000e+00
-7.170600000000000307e+00 9.042999999999999927e-01 -0.000000000000000000e+00
-7.130599999999999383e+00 2.865600000000000147e+00 -0.000000000000000000e+00
-7.090600000000000236e+00 4.946200000000000152e+00 -0.000000000000000000e+00
-7.050599999999999312e+00 5.001299999999999635e+00 -0.000000000000000000e+00
-7.010699999999999932e+00 2.374400000000000066e+00 -0.000000000000000000e+00
-6.970699999999999896e+00 4.818999999999999950e-01 -0.000000000000000000e+00
-6.930699999999999861e+00 3.840999999999999970e-01 -0.000000000000000000e+00
-6.890699999999999825e+00 1.005100000000000104e+00 -0.000000000000000000e+00
-6.850699999999999790e+00 1.521099999999999897e+00 -0.000000000000000000e+00
-6.810699999999999754e+00 2.247599999999999820e+00 -0.000000000000000000e+00
-6.770799999999999486e+00 3.716200000000000170e+00 -0.000000000000000000e+00
-6.730800000000000338e+00 4.523799999999999599e+00 -0.000000000000000000e+00
-6.690799999999999415e+00 4.068599999999999994e+00 -0.000000000000000000e+00
-6.650800000000000267e+00 3.950400000000000134e+00 -0.000000000000000000e+00
-6.610800000000000232e+00 4.047399999999999665e+00 -0.000000000000000000e+00
-6.570800000000000196e+00 4.197600000000000442e+00 -0.000000000000000000e+00
-6.530800000000000161e+00 4.934700000000000308e+00 -0.000000000000000000e+00
-6.490899999999999892e+00 6.328800000000000203e+00 -1.000000000000000021e-03
-6.450899999999999856e+00 7.169800000000000395e+00 -2.970000000000000070e-02
-6.410899999999999821e+00 7.294900000000000162e+00 -2.747999999999999887e-01
-6.370899999999999785e+00 6.149399999999999977e+00 -9.066999999999999504e-01
-6.330899999999999750e+00 5.090200000000000280e+00 -1.598300000000000054e+00
-6.290900000000000603e+00 6.385299999999999976e+00 -2.396599999999999842e+00
-6.251000000000000334e+00 7.262100000000000222e+00 -2.298399999999999999e+00
-6.211000000000000298e+00 5.563900000000000290e+00 -1.383099999999999996e+00
-6.171000000000000263e+00 3.996900000000000119e+00 -1.202599999999999891e+00
-6.131000000000000227e+00 3.572900000000000187e+00 -2.036099999999999799e+00
-6.091000000000000192e+00 3.552000000000000046e+00 -3.442800000000000082e+00
-6.051000000000000156e+00 3.632499999999999840e+00 -3.885600000000000165e+00
-6.011099999999999888e+00 3.154900000000000038e+00 -2.306099999999999817e+00
-5.971099999999999852e+00 2.592600000000000016e+00 -9.423000000000000265e-01
-5.931099999999999817e+00 2.251100000000000101e+00 -9.980999999999999872e-01
-5.891099999999999781e+00 1.966399999999999926e+00 -9.022999999999999909e-01
-5.851099999999999746e+00 2.369099999999999984e+00 -3.558999999999999941e-01
-5.811099999999999710e+00 3.784800000000000164e+00 -1.277999999999999969e-01
-5.771100000000000563e+00 5.567099999999999937e+00 -5.096000000000000529e-01
-5.731200000000000294e+00 7.475200000000000067e+00 -1.312100000000000044e+00
-5.691200000000000259e+00 8.287699999999999179e+00 -1.571600000000000108e+00
-5.651200000000000223e+00 7.273299999999999876e+00 -1.477400000000000047e+00
-5.611200000000000188e+00 5.612800000000000011e+00 -1.971100000000000074e+00
-5.571200000000000152e+00 4.551199999999999690e+00 -2.064099999999999824e+00
-5.531200000000000117e+00 5.224099999999999966e+00 -2.176800000000000068e+00
-5.491299999999999848e+00 6.481499999999999595e+00 -3.049199999999999910e+00
-5.451299999999999812e+00 6.950300000000000367e+00 -3.110700000000000021e+00
-5.411299999999999777e+00 6.500000000000000000e+00 -2.004799999999999915e+00
-5.371299999999999741e+00 6.246299999999999741e+00 -2.018200000000000216e+00
