# energy dos(up) dos(down)
-6.811099999999999710e+00 2.203399999999999803e+00 -2.874000000000000110e+00
-6.771700000000000053e+00 4.378300000000000303e+00 -2.850200000000000067e+00
-6.732200000000000628e+00 8.347699999999999676e+00 -1.812400000000000011e+00
-6.692800000000000082e+00 9.542699999999999960e+00 -1.026000000000000023e+00
-6.653400000000000425e+00 7.129500000000000171e+00 -7.974999999999999867e-01
-6.613900000000000112e+00 4.351499999999999702e+00 -1.419000000000000039e+00
-6.574500000000000455e+00 3.653399999999999981e+00 -2.660400000000000098e+00
-6.535099999999999909e+00 4.681300000000000239e+00 -3.186700000000000088e+00
-6.495700000000000252e+00 6.790399999999999991e+00 -1.806699999999999973e+00
-6.456199999999999939e+00 9.438499999999999446e+00 -5.572000000000000286e-01
-6.416800000000000281e+00 1.119110000000000049e+01 -9.737999999999999989e-01
-6.377399999999999736e+00 1.136539999999999928e+01 -2.071000000000000174e+00
-6.337900000000000311e+00 1.164460000000000051e+01 -2.139800000000000146e+00
-6.298500000000000654e+00 1.356610000000000049e+01 -1.460199999999999942e+00
-6.259100000000000108e+00 1.358450000000000024e+01 -1.313700000000000090e+00
-6.219599999999999795e+00 1.217479999999999940e+01 -2.883000000000000007e+00
-6.180200000000000138e+00 1.220049999999999990e+01 -5.722900000000000098e+00
-6.140800000000000480e+00 1.333730000000000082e+01 -7.288100000000000023e+00
-6.101399999999999935e+00 1.482179999999999964e+01 -6.468799999999999883e+00
-6.061899999999999622e+00 1.606800000000000139e+01 -5.803200000000000358e+00
-6.022499999999999964e+00 1.678059999999999974e+01 -6.043899999999999828e+00
-5.983100000000000307e+00 1.629609999999999914e+01 -7.444399999999999906e+00
-5.943599999999999994e+00 1.496369999999999933e+01 -8.687200000000000699e+00
-5.904200000000000337e+00 1.390740000000000087e+01 -7.180699999999999861e+00
-5.864799999999999791e+00 1.216789999999999949e+01 -6.367399999999999949e+00
-5.825400000000000134e+00 1.131550000000000011e+01 -6.714299999999999713e+00
-5.785899999999999821e+00 1.266999999999999993e+01 -7.014599999999999724e+00
-5.746500000000000163e+00 1.552989999999999959e+01 -5.925300000000000011e+00
-5.707100000000000506e+00 1.986149999999999949e+01 -3.843700000000000117e+00
-5.667600000000000193e+00 2.091430000000000078e+01 -2.710599999999999898e+00
-5.628199999999999648e+00 1.744419999999999860e+01 -2.720800000000000107e+00
-5.588799999999999990e+00 1.480390000000000050e+01 -3.321600000000000108e+00
-5.549400000000000333e+00 1.500839999999999996e+01 -6.478399999999999714e+00
-5.509900000000000020e+00 1.532750000000000057e+01 -1.086200000000000010e+01
-5.470500000000000362e+00 1.681259999999999977e+01 -1.078870000000000040e+01
-5.431099999999999817e+00 1.736149999999999949e+01 -8.280900000000000816e+00
-5.391600000000000392e+00 1.370790000000000042e+01 -5.994799999999999685e+00
-5.352199999999999847e+00 1.267149999999999999e+01 -4.163599999999999746e+00
-5.312800000000000189e+00 1.527839999999999954e+01 -4.727899999999999991e+00
-5.273399999999999643e+00 1.372519999999999918e+01 -4.995800000000000018e+00
-5.233900000000000219e+00 8.913100000000000023e+00 -3.741600000000000037e+00
-5.194499999999999673e+00 7.171899999999999942e+00 -3.685999999999999943e+00
-5.155100000000000016e+00 7.819600000000000328e+00 -4.649200000000000443e+00
-5.115599999999999703e+00 7.526099999999999568e+00 -6.031299999999999883e+00
-5.076200000000000045e+00 7.269599999999999618e+00 -6.007699999999999818e+00
-5.036800000000000388e+00 7.338799999999999990e+00 -5.264199999999999768e+00
-4.997300000000000075e+00 7.210200000000000387e+00 -5.608999999999999986e+00
-4.957900000000000418e+00 8.110099999999999199e+00 -4.730999999999999872e+00
-4.918499999999999872e+00 9.380000000000000782e+00 -4.042900000000000382e+00
-4.879100000000000215e+00 9.416299999999999670e+00 -5.808699999999999974e+00
-4.839599999999999902e+00 1.038739999999999952e+01 -8.414999999999999147e+00
-4.800200000000000244e+00 1.115189999999999948e+01 -9.353699999999999903e+00
-4.760799999999999699e+00 9.078400000000000247e+00 -9.362099999999999866e+00
-4.721300000000000274e+00 7.875399999999999956e+00 -9.281100000000000350e+00
-4.681899999999999729e+00 9.379500000000000171e+00 -7.867899999999999672e+00
-4.642500000000000071e+00 1.049179999999999957e+01 -5.908599999999999852e+00
-4.603100000000000414e+00 9.878600000000000492e+00 -5.102599999999999802e+00
-4.563600000000000101e+00 7.768099999999999561e+00 -5.854199999999999626e+00
-4.524200000000000443e+00 5.754599999999999937e+00 -8.329599999999999227e+00
-4.484799999999999898e+00 5.443100000000000271e+00 -1.040719999999999956e+01
-4.445299999999999585e+00 6.102999999999999758e+00 -9.502299999999999969e+00
-4.405899999999999928e+00 6.950999999999999623e+00 -6.316200000000000259e+00
-4.366500000000000270e+00 8.048199999999999577e+00 -4.775500000000000078e+00
-4.327099999999999724e+00 9.362899999999999778e+00 -6.601200000000000401e+00
-4.287600000000000300e+00 1.013589999999999947e+01 -7.598499999999999588e+00
-4.248199999999999754e+00 1.100859999999999950e+01 -7.370899999999999785e+00
-4.208800000000000097e+00 1.234730000000000061e+01 -6.776600000000000179e+00
-4.169299999999999784e+00 1.098370000000000068e+01 -6.186799999999999855e+00
-4.129900000000000126e+00 9.212899999999999423e+00 -6.227599999999999802e+00
-4.090500000000000469e+00 7.320500000000000007e+00 -6.407700000000000173e+00
-4.051000000000000156e+00 4.448800000000000310e+00 -6.650599999999999845e+00
-4.011599999999999611e+00 4.557000000000000384e+00 -6.856300000000000061e+00
-3.972199999999999953e+00 9.467599999999999127e+00 -6.480000000000000426e+00
-3.932800000000000296e+00 1.372899999999999920e+01 -6.548399999999999999e+00
-3.893299999999999983e+00 1.498290000000000077e+01 -5.445400000000000240e+00
-3.853900000000000325e+00 1.456129999999999924e+01 -3.820100000000000051e+00
-3.814499999999999780e+00 1.306349999999999945e+01 -3.842299999999999827e+00
-3.775000000000000355e+00 1.311739999999999995e+01 -4.237800000000000011e+00
-3.735599999999999810e+00 1.257220000000000049e+01 -4.614700000000000024e+00
-3.696200000000000152e+00 8.887900000000000134e+00 -5.079200000000000159e+00
-3.656800000000000050e+00 6.223300000000000054e+00 -5.445000000000000284e+00
-3.617300000000000182e+00 7.028400000000000425e+00 -6.323699999999999655e+00
-3.577900000000000080e+00 8.564700000000000202e+00 -7.218600000000000350e+00
-3.538499999999999979e+00 8.445800000000000196e+00 -7.082600000000000229e+00
-3.499000000000000110e+00 7.459600000000000009e+00 -5.425200000000000244e+00
-3.459600000000000009e+00 5.738999999999999879e+00 -4.373499999999999943e+00
-3.420200000000000351e+00 4.857300000000000395e+00 -5.292300000000000004e+00
-3.380799999999999805e+00 5.749799999999999578e+00 -5.423499999999999766e+00
-3.341300000000000381e+00 6.885900000000000354e+00 -4.435299999999999798e+00
-3.301899999999999835e+00 7.633300000000000196e+00 -3.605999999999999872e+00
-3.262500000000000178e+00 8.066499999999999559e+00 -4.181000000000000050e+00
-3.222999999999999865e+00 9.069699999999999207e+00 -5.902300000000000324e+00
-3.183600000000000207e+00 8.624200000000000088e+00 -7.587900000000000311e+00
-3.144200000000000106e+00 5.679800000000000182e+00 -8.763799999999999812e+00
-3.104800000000000004e+00 4.180500000000000327e+00 -8.046599999999999753e+00
-3.065300000000000136e+00 4.573800000000000310e+00 -7.528100000000000236e+00
-3.025900000000000034e+00 6.285599999999999632e+00 -8.380300000000000082e+00
-2.986500000000000377e+00 7.748800000000000132e+00 -7.501500000000000057e+00
-2.947000000000000064e+00 7.109899999999999665e+00 -6.475200000000000067e+00
-2.907600000000000406e+00 6.536200000000000010e+00 -7.066300000000000026e+00
-2.868199999999999861e+00 7.758099999999999774e+00 -7.320199999999999818e+00
-2.828700000000000436e+00 7.903599999999999959e+00 -7.767299999999999649e+00
-2.789299999999999891e+00 6.536800000000000388e+00 -9.494099999999999540e+00
-2.749899999999999789e+00 6.911100000000000243e+00 -1.116339999999999932e+01
-2.710499999999999687e+00 7.538899999999999935e+00 -1.137359999999999971e+01
-2.670999999999999819e+00 7.864700000000000024e+00 -9.268700000000000827e+00
-2.631599999999999717e+00 7.231799999999999784e+00 -8.255100000000000549e+00
-2.592200000000000060e+00 5.912700000000000067e+00 -8.279999999999999361e+00
-2.552699999999999747e+00 5.864499999999999602e+00 -8.160800000000000054e+00
-2.513300000000000090e+00 7.206800000000000317e+00 -7.808099999999999596e+00
-2.473899999999999988e+00 7.828400000000000247e+00 -7.181799999999999962e+00
-2.434499999999999886e+00 8.262000000000000455e+00 -8.440899999999999181e+00
-2.395000000000000018e+00 8.434599999999999653e+00 -9.614900000000000446e+00
-2.355599999999999916e+00 7.085099999999999731e+00 -8.763199999999999434e+00
-2.316199999999999815e+00 5.142199999999999882e+00 -7.967999999999999972e+00
-2.276699999999999946e+00 5.519999999999999574e+00 -7.926800000000000068e+00
-2.237299999999999844e+00 6.254800000000000360e+00 -8.175800000000000622e+00
-2.197899999999999743e+00 4.886800000000000033e+00 -8.375899999999999679e+00
-2.158500000000000085e+00 4.819300000000000139e+00 -7.130200000000000315e+00
-2.118999999999999773e+00 5.985100000000000087e+00 -4.885799999999999699e+00
-2.079599999999999671e+00 7.323199999999999932e+00 -3.327999999999999847e+00
-2.040200000000000014e+00 9.378700000000000259e+00 -3.041500000000000092e+00
-2.000699999999999701e+00 1.058929999999999971e+01 -4.411500000000000199e+00
-1.961300000000000043e+00 1.044929999999999914e+01 -4.896300000000000097e+00
-1.921899999999999942e+00 1.075140000000000029e+01 -3.231100000000000083e+00
-1.882400000000000073e+00 1.080799999999999983e+01 -2.334200000000000053e+00
-1.842999999999999972e+00 1.053780000000000072e+01 -2.177400000000000002e+00
-1.803599999999999870e+00 8.600600000000000023e+00 -1.828300000000000036e+00
-1.764199999999999768e+00 6.478900000000000325e+00 -1.240199999999999969e+00
-1.724699999999999900e+00 5.682299999999999685e+00 -7.058999999999999719e-01
-1.685299999999999798e+00 6.415700000000000180e+00 -5.897999999999999909e-01
-1.645899999999999697e+00 7.846899999999999764e+00 -7.255000000000000338e-01
-1.606399999999999828e+00 6.989099999999999646e+00 -6.354999999999999538e-01
-1.566999999999999726e+00 5.137400000000000411e+00 -7.387000000000000233e-01
-1.527600000000000069e+00 5.027800000000000047e+00 -1.419499999999999984e+00
-1.488199999999999967e+00 4.430699999999999861e+00 -2.321299999999999919e+00
-1.448700000000000099e+00 3.190700000000000092e+00 -2.909699999999999953e+00
-1.409299999999999997e+00 3.357600000000000140e+00 -3.249499999999999833e+00
-1.369899999999999896e+00 3.948399999999999910e+00 -5.248400000000000176e+00
-1.330400000000000027e+00 5.125099999999999767e+00 -8.954499999999999460e+00
-1.290999999999999925e+00 5.360299999999999621e+00 -1.129100000000000037e+01
-1.251599999999999824e+00 4.636700000000000266e+00 -1.010440000000000005e+01
-1.212199999999999722e+00 5.096499999999999808e+00 -7.006499999999999950e+00
-1.172699999999999854e+00 6.181300000000000239e+00 -5.872899999999999565e+00
-1.133299999999999752e+00 6.150299999999999656e+00 -7.121100000000000207e+00
-1.093900000000000095e+00 7.165000000000000036e+00 -7.980000000000000426e+00
-1.054399999999999782e+00 7.339599999999999902e+00 -8.619799999999999685e+00
-1.014999999999999680e+00 5.617200000000000415e+00 -1.048930000000000007e+01
-9.756000000000000227e-01 4.724099999999999966e+00 -8.290800000000000836e+00
-9.360999999999997101e-01 5.051199999999999690e+00 -3.461699999999999999e+00
-8.967000000000000526e-01 4.921999999999999709e+00 -1.415699999999999958e+00
-8.572999999999995069e-01 3.264600000000000168e+00 -1.920299999999999896e+00
-8.178999999999998494e-01 2.017599999999999838e+00 -2.720299999999999940e+00
-7.783999999999995367e-01 2.126100000000000101e+00 -4.199900000000000411e+00
-7.389999999999998792e-01 2.331399999999999917e+00 -5.439300000000000246e+00
-6.996000000000002217e-01 1.978499999999999925e+00 -4.323000000000000398e+00
-6.600999999999999091e-01 2.201799999999999979e+00 -1.666299999999999892e+00
-6.207000000000002515e-01 2.455000000000000071e+00 -2.464000000000000079e-01
-5.812999999999997058e-01 2.445100000000000051e+00 -1.239999999999999956e-02
-5.419000000000000483e-01 2.571699999999999875e+00 -2.000000000000000096e-04
-5.023999999999997357e-01 2.500100000000000211e+00 -0.000000000000000000e+00
-4.630000000000000782e-01 2.595400000000000151e+00 -2.999999999999999737e-04
-4.235999999999995325e-01 2.643299999999999983e+00 -1.729999999999999941e-02
-3.841000000000001080e-01 2.334400000000000031e+00 -3.247999999999999776e-01
-3.446999999999995623e-01 1.317099999999999937e+00 -2.183800000000000185e+00
-3.052999999999999048e-01 3.062000000000000277e-01 -5.661200000000000010e+00
-2.659000000000002473e-01 2.469999999999999973e-02 -5.900000000000000355e+00
-2.263999999999999346e-01 3.099999999999999891e-03 -2.429199999999999804e+00
-1.870000000000002771e-01 4.850000000000000144e-02 -3.736999999999999766e-01
-1.475999999999997314e-01 3.057000000000000273e-01 -9.679999999999999716e-02
-1.081000000000003070e-01 7.247000000000000108e-01 -8.304000000000000270e-01
-6.869999999999976126e-02 1.083299999999999930e+00 -2.882000000000000117e+00
-2.930000000000010374e-02 1.271500000000000075e+00 -3.281099999999999905e+00
1.010000000000044196e-02 6.655999999999999694e-01 -1.226900000000000102e+00
4.959999999999986642e-02 1.183000000000000024e-01 -1.486999999999999988e-01
8.900000000000041211e-02 6.700000000000000226e-03 -5.700000000000000205e-03
1.284000000000000696e-01 1.000000000000000048e-04 -1.000000000000000048e-04
1.679000000000003823e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.073000000000000398e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.466999999999996973e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.862000000000000099e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.256000000000005556e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.650000000000002132e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.043999999999998707e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.439000000000001833e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.832999999999998408e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.227000000000003865e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.621999999999998110e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.016000000000003567e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.410000000000000142e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.804000000000005599e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.198999999999999844e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.593000000000005301e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.987000000000001876e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.382000000000005002e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.776000000000001577e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.169999999999998153e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.564000000000003610e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.958999999999997854e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.035300000000000331e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.074699999999999989e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.114200000000000301e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.153599999999999959e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.193000000000000504e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.232499999999999929e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.271900000000000475e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.311300000000000132e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.350699999999999790e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.390200000000000102e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.429599999999999760e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.469000000000000306e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.508499999999999730e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.547900000000000276e+00 0.000000000000000000e+00 -2.000000000000000096e-04
1.587299999999999933e+00 0.000000000000000000e+00 -6.599999999999999964e-03
1.626700000000000479e+00 0.000000000000000000e+00 -7.109999999999999654e-02
1.666199999999999903e+00 0.000000000000000000e+00 -2.439999999999999947e-01
1.705600000000000449e+00 0.000000000000000000e+00 -2.721000000000000085e-01
1.745000000000000107e+00 0.000000000000000000e+00 -1.021999999999999992e-01
1.784500000000000419e+00 0.000000000000000000e+00 -7.779999999999999416e-02
1.823900000000000077e+00 0.000000000000000000e+00 -4.316999999999999726e-01
1.863299999999999734e+00 0.000000000000000000e+00 -1.092500000000000027e+00
1.902700000000000280e+00 0.000000000000000000e+00 -1.376600000000000046e+00
1.942199999999999704e+00 0.000000000000000000e+00 -1.405399999999999983e+00
1.981600000000000250e+00 0.000000000000000000e+00 -2.174399999999999888e+00
2.020999999999999908e+00 0.000000000000000000e+00 -3.377800000000000136e+00
2.060500000000000220e+00 0.000000000000000000e+00 -2.870699999999999807e+00
2.099899999999999878e+00 0.000000000000000000e+00 -1.549600000000000088e+00
2.139300000000000423e+00 0.000000000000000000e+00 -1.344100000000000072e+00
2.178700000000000081e+00 0.000000000000000000e+00 -2.012900000000000134e+00
2.218200000000000394e+00 0.000000000000000000e+00 -3.114700000000000024e+00
2.257600000000000051e+00 0.000000000000000000e+00 -3.580600000000000005e+00
2.296999999999999709e+00 0.000000000000000000e+00 -4.795200000000000351e+00
2.336500000000000021e+00 0.000000000000000000e+00 -6.726399999999999935e+00
2.375899999999999679e+00 0.000000000000000000e+00 -6.692599999999999660e+00
2.415300000000000225e+00 0.000000000000000000e+00 -6.085099999999999731e+00
2.454800000000000537e+00 0.000000000000000000e+00 -6.780300000000000438e+00
2.494200000000000195e+00 0.000000000000000000e+00 -7.494200000000000195e+00
2.533599999999999852e+00 0.000000000000000000e+00 -7.733999999999999986e+00
2.573000000000000398e+00 0.000000000000000000e+00 -7.947099999999999831e+00
2.612499999999999822e+00 0.000000000000000000e+00 -9.120900000000000674e+00
2.651900000000000368e+00 0.000000000000000000e+00 -1.069430000000000014e+01
2.691300000000000026e+00 0.000000000000000000e+00 -1.270909999999999940e+01
2.730800000000000338e+00 0.000000000000000000e+00 -1.344829999999999970e+01
2.770199999999999996e+00 0.000000000000000000e+00 -1.139830000000000076e+01
2.809600000000000541e+00 0.000000000000000000e+00 -9.632099999999999440e+00
2.849000000000000199e+00 0.000000000000000000e+00 -1.046160000000000068e+01
2.888500000000000512e+00 0.000000000000000000e+00 -1.257329999999999970e+01
2.927900000000000169e+00 0.000000000000000000e+00 -1.470710000000000051e+01
2.967299999999999827e+00 0.000000000000000000e+00 -1.378229999999999933e+01
3.006800000000000139e+00 0.000000000000000000e+00 -1.285030000000000072e+01
3.046199999999999797e+00 0.000000000000000000e+00 -1.332939999999999969e+01
3.085600000000000342e+00 4.000000000000000192e-04 -1.132869999999999955e+01
3.125000000000000000e+00 1.069999999999999944e-02 -7.933900000000000396e+00
3.164499999999999424e+00 9.450000000000000067e-02 -7.474199999999999733e+00
3.203899999999999082e+00 2.686000000000000054e-01 -9.355199999999999960e+00
3.243299999999999628e+00 2.484000000000000097e-01 -1.015910000000000046e+01
3.282799999999999940e+00 7.470000000000000251e-02 -9.250199999999999534e+00
3.322199999999998710e+00 9.499999999999999764e-03 -8.727499999999999147e+00
3.361599999999999255e+00 3.670000000000000345e-02 -9.416000000000000369e+00
3.401099999999999568e+00 1.867999999999999938e-01 -1.002159999999999940e+01
3.440500000000000114e+00 3.489999999999999769e-01 -1.088949999999999996e+01
3.479899999999998883e+00 3.723000000000000198e-01 -1.112079999999999913e+01
3.519299999999999429e+00 3.156999999999999806e-01 -1.022959999999999958e+01
3.558799999999999741e+00 1.277999999999999969e-01 -1.026260000000000083e+01
3.598199999999998511e+00 1.779999999999999985e-02 -1.113230000000000075e+01
3.637599999999999056e+00 8.000000000000000383e-04 -1.179359999999999964e+01
3.677099999999999369e+00 2.000000000000000096e-04 -1.207869999999999955e+01
3.716499999999999915e+00 7.599999999999999985e-03 -1.123339999999999961e+01
3.755899999999998684e+00 1.224999999999999978e-01 -1.004190000000000005e+01
3.795299999999999230e+00 6.505999999999999561e-01 -1.018350000000000044e+01
3.834799999999999542e+00 1.182199999999999918e+00 -1.091319999999999979e+01
3.874200000000000088e+00 8.800999999999999934e-01 -1.044280000000000008e+01
3.913599999999998857e+00 7.520000000000000018e-01 -9.484299999999999287e+00
3.953099999999999170e+00 9.831999999999999629e-01 -8.812300000000000466e+00
3.992499999999999716e+00 9.704000000000000403e-01 -9.322300000000000253e+00
4.031899999999998485e+00 8.283000000000000362e-01 -9.906599999999999184e+00
4.071299999999999031e+00 1.072400000000000020e+00 -9.954399999999999693e+00
4.110799999999999343e+00 1.747500000000000053e+00 -8.806599999999999540e+00
4.150199999999999889e+00 2.163300000000000001e+00 -6.855699999999999683e+00
4.189599999999998658e+00 2.062300000000000022e+00 -6.174999999999999822e+00
4.229099999999998971e+00 1.381299999999999972e+00 -7.012999999999999901e+00
4.268499999999999517e+00 6.250999999999999890e-01 -6.948599999999999888e+00
4.307900000000000063e+00 4.385999999999999899e-01 -5.582300000000000040e+00
4.347399999999998599e+00 7.936999999999999611e-01 -4.183300000000000018e+00
4.386799999999999145e+00 2.080900000000000194e+00 -3.524099999999999788e+00
4.426199999999999690e+00 3.662300000000000111e+00 -2.852399999999999824e+00
4.465599999999998460e+00 3.432500000000000107e+00 -2.513399999999999856e+00
4.505099999999998772e+00 2.094800000000000217e+00 -2.647200000000000220e+00
4.544499999999999318e+00 2.394400000000000084e+00 -3.727500000000000036e+00
4.583899999999999864e+00 4.359200000000000408e+00 -5.160700000000000287e+00
4.623399999999998400e+00 5.713599999999999568e+00 -4.533699999999999619e+00
4.662799999999998946e+00 6.389499999999999957e+00 -3.574500000000000011e+00
4.702199999999999491e+00 5.451100000000000279e+00 -4.151699999999999946e+00
4.741600000000000037e+00 3.034299999999999997e+00 -6.028100000000000236e+00
4.781099999999998573e+00 1.861099999999999977e+00 -7.358699999999999797e+00
4.820499999999999119e+00 1.631999999999999895e+00 -7.096499999999999808e+00
4.859899999999999665e+00 1.997900000000000009e+00 -5.673300000000000232e+00
4.899399999999999977e+00 2.899500000000000188e+00 -3.059400000000000119e+00
4.938799999999998747e+00 2.833400000000000141e+00 -1.334500000000000020e+00
4.978199999999999292e+00 2.763500000000000068e+00 -1.613899999999999890e+00
5.017599999999999838e+00 3.986600000000000144e+00 -2.749499999999999833e+00
5.057099999999998374e+00 4.377699999999999925e+00 -3.956199999999999939e+00
5.096499999999998920e+00 4.437000000000000277e+00 -4.052599999999999980e+00
5.135899999999999466e+00 4.076500000000000234e+00 -3.007200000000000095e+00
5.175399999999999778e+00 3.150199999999999889e+00 -2.408599999999999852e+00
5.214799999999998548e+00 3.831900000000000084e+00 -2.797299999999999898e+00
5.254199999999999093e+00 4.790399999999999991e+00 -3.177799999999999958e+00
5.293599999999999639e+00 5.108600000000000030e+00 -3.350099999999999856e+00
5.333099999999999952e+00 5.532600000000000406e+00 -4.041400000000000325e+00
5.372499999999998721e+00 6.114499999999999602e+00 -5.429199999999999804e+00
5.411899999999999267e+00 5.229199999999999626e+00 -5.316300000000000026e+00
5.451399999999999579e+00 3.381099999999999994e+00 -3.594300000000000050e+00
5.490799999999998349e+00 2.874200000000000088e+00 -3.259399999999999853e+00
5.530199999999998894e+00 4.856600000000000250e+00 -2.974699999999999900e+00
5.569699999999999207e+00 6.118900000000000006e+00 -3.038300000000000001e+00
5.609099999999999753e+00 5.629299999999999748e+00 -3.443999999999999950e+00
5.648499999999998522e+00 4.139800000000000146e+00 -3.353699999999999903e+00
5.687899999999999068e+00 3.544500000000000206e+00 -3.793400000000000105e+00
5.727399999999999380e+00 4.442800000000000082e+00 -4.781600000000000072e+00
5.766799999999999926e+00 5.457200000000000273e+00 -4.694600000000000328e+00
5.806199999999998695e+00 4.612700000000000244e+00 -2.732099999999999973e+00
5.845699999999999008e+00 3.045599999999999863e+00 -2.966600000000000126e+00
5.885099999999999554e+00 3.089700000000000113e+00 -5.383899999999999686e+00
5.924500000000000099e+00 4.410400000000000098e+00 -6.876400000000000290e+00
5.963899999999998869e+00 6.735100000000000087e+00 -6.123899999999999899e+00
6.003399999999999181e+00 7.779799999999999827e+00 -6.377399999999999736e+00
6.042799999999999727e+00 5.841899999999999871e+00 -8.366199999999999193e+00
6.082199999999998496e+00 3.966600000000000126e+00 -7.797799999999999621e+00
6.121699999999998809e+00 4.549999999999999822e+00 -5.259400000000000297e+00
6.161099999999999355e+00 5.096300000000000274e+00 -3.532399999999999984e+00
6.200499999999999901e+00 4.871299999999999741e+00 -2.966800000000000104e+00
6.239899999999998670e+00 4.625399999999999956e+00 -2.883399999999999963e+00
6.279399999999998983e+00 4.078500000000000014e+00 -3.698399999999999910e+00
6.318799999999999528e+00 2.674100000000000144e+00 -4.923899999999999721e+00
6.358200000000000074e+00 1.748099999999999987e+00 -5.355900000000000105e+00
6.397699999999998610e+00 2.199399999999999800e+00 -5.461700000000000443e+00
6.437099999999999156e+00 3.258199999999999985e+00 -5.297799999999999621e+00
6.476499999999999702e+00 4.876699999999999591e+00 -5.317499999999999893e+00
6.516000000000000014e+00 5.948000000000000398e+00 -5.066300000000000026e+00
6.555399999999998784e+00 5.763700000000000045e+00 -4.565800000000000303e+00
6.594799999999999329e+00 5.601200000000000401e+00 -4.434999999999999609e+00
6.634199999999999875e+00 5.310100000000000264e+00 -4.334800000000000431e+00
6.673699999999998411e+00 4.599999999999999645e+00 -4.633600000000000385e+00
6.713099999999998957e+00 4.428099999999999703e+00 -6.384199999999999875e+00
6.752499999999999503e+00 4.848499999999999588e+00 -7.299599999999999866e+00
6.791999999999999815e+00 5.028800000000000381e+00 -6.119900000000000340e+00
6.831399999999998585e+00 6.048399999999999999e+00 -4.379900000000000126e+00
6.870799999999999130e+00 6.994299999999999962e+00 -4.140200000000000102e+00
6.910199999999999676e+00 6.187100000000000044e+00 -4.122499999999999609e+00
6.949699999999999989e+00 4.262699999999999712e+00 -2.696899999999999853e+00
6.989099999999998758e+00 3.589399999999999924e+00 -1.734399999999999942e+00
7.028499999999999304e+00 5.376599999999999824e+00 -2.783399999999999874e+00
7.067999999999999616e+00 7.398500000000000298e+00 -4.457200000000000273e+00
7.107399999999998386e+00 7.214299999999999713e+00 -5.264000000000000234e+00
7.146799999999998931e+00 6.296899999999999942e+00 -4.245899999999999785e+00
7.186199999999999477e+00 5.398600000000000065e+00 -3.166100000000000136e+00
7.225699999999999790e+00 4.291000000000000369e+00 -2.786500000000000199e+00
7.265099999999998559e+00 3.359100000000000197e+00 -3.499200000000000088e+00
7.304499999999999105e+00 3.996900000000000119e+00 -5.421400000000000219e+00
7.343999999999999417e+00 6.241900000000000226e+00 -6.242399999999999949e+00
7.383399999999999963e+00 7.021499999999999631e+00 -6.300500000000000433e+00
7.422799999999998732e+00 5.833999999999999631e+00 -5.626900000000000013e+00
7.462199999999999278e+00 6.141099999999999781e+00 -3.757099999999999884e+00
7.501699999999999591e+00 7.161100000000000243e+00 -2.951499999999999790e+00
7.541099999999998360e+00 6.916299999999999670e+00 -3.797899999999999832e+00
7.580499999999998906e+00 6.662099999999999689e+00 -4.738599999999999923e+00
7.619999999999999218e+00 6.111200000000000188e+00 -6.033400000000000318e+00
7.659399999999999764e+00 5.217399999999999594e+00 -7.704500000000000348e+00
7.698799999999998533e+00 5.115800000000000125e+00 -7.172200000000000131e+00
7.738299999999998846e+00 6.185800000000000409e+00 -5.889100000000000001e+00
7.777699999999999392e+00 6.722299999999999720e+00 -5.813900000000000290e+00
7.817099999999999937e+00 6.292300000000000004e+00 -6.027800000000000047e+00
7.856499999999998707e+00 5.687000000000000277e+00 -6.342299999999999827e+00
