# energy dos(up) dos(down)
-1.981700000000000017e+01 0.000000000000000000e+00 -7.891300000000000203e+00
-1.977660000000000196e+01 0.000000000000000000e+00 -6.354199999999999626e+00
-1.973620000000000019e+01 0.000000000000000000e+00 -2.508199999999999985e+00
-1.969579999999999842e+01 0.000000000000000000e+00 -4.312000000000000277e-01
-1.965530000000000044e+01 0.000000000000000000e+00 -2.829999999999999877e-02
-1.961489999999999867e+01 0.000000000000000000e+00 -5.999999999999999474e-04
-1.957450000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.953410000000000224e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.949360000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.945320000000000249e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.941280000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.937239999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.933200000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.929149999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.925110000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.921070000000000277e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.917030000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.912980000000000302e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.908940000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.904899999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.900860000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.896809999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.892770000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.888730000000000331e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.884690000000000154e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.880649999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.876600000000000179e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.872560000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.868520000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.864480000000000359e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.860430000000000206e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.856390000000000029e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.852349999999999852e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.848310000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.844259999999999877e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.840220000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.836180000000000234e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.832140000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.828099999999999881e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.824050000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.820009999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.815970000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.811930000000000263e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.807880000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.803840000000000288e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.799800000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.795759999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.791710000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.787669999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.783630000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.779590000000000316e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.775550000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.771500000000000341e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.767460000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.763419999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.759380000000000166e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.755330000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.751290000000000191e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.747250000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.743209999999999837e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.739160000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.735119999999999862e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.731080000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.727040000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.723000000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.718950000000000244e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.714910000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.710869999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.706830000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.702779999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.698740000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.694700000000000273e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.690660000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.686610000000000298e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.682570000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.678529999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.674490000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.670450000000000301e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.666400000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.662360000000000326e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.658320000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.654279999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.650230000000000175e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.646189999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.642150000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.638110000000000355e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.634070000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.630020000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.625979999999999848e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.621940000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.617900000000000205e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.613850000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.609810000000000230e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.605770000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.601729999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.597680000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.593640000000000079e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.589600000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.585560000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.581520000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.577470000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.573430000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.569390000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.565350000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.561300000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.557260000000000133e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.553220000000000134e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.549180000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.545130000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.541090000000000160e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.537050000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.533010000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.528970000000000162e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.524920000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.520880000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.516840000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.512800000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.508750000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.504710000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.500670000000000037e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.496630000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.492580000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.488540000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.484500000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.480460000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.476420000000000066e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.472370000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.468330000000000091e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.464290000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.460250000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.456200000000000117e+01 2.000000000000000096e-04 -0.000000000000000000e+00
-1.452160000000000117e+01 5.000000000000000104e-03 -0.000000000000000000e+00
-1.448120000000000118e+01 4.730000000000000177e-02 -0.000000000000000000e+00
-1.444080000000000119e+01 1.627000000000000113e-01 -0.000000000000000000e+00
-1.440030000000000143e+01 2.530000000000000027e-01 -0.000000000000000000e+00
-1.435990000000000144e+01 3.963999999999999746e-01 -0.000000000000000000e+00
-1.431950000000000145e+01 7.436000000000000387e-01 -0.000000000000000000e+00
-1.427910000000000146e+01 1.024100000000000010e+00 -0.000000000000000000e+00
-1.423870000000000147e+01 7.536000000000000476e-01 -1.699999999999999905e-03
-1.419820000000000171e+01 2.994999999999999885e-01 -2.419999999999999929e-02
-1.415780000000000172e+01 4.784999999999999809e-01 -1.174999999999999933e-01
-1.411740000000000173e+01 9.979000000000000092e-01 -2.303999999999999937e-01
-1.407700000000000173e+01 1.021300000000000097e+00 -3.325000000000000178e-01
-1.403650000000000020e+01 5.475999999999999757e-01 -6.303999999999999604e-01
-1.399610000000000021e+01 4.759999999999999787e-01 -9.814000000000000501e-01
-1.395570000000000022e+01 8.208999999999999631e-01 -9.026999999999999469e-01
-1.391530000000000022e+01 1.155499999999999972e+00 -3.919000000000000261e-01
-1.387480000000000047e+01 1.304300000000000015e+00 -3.679999999999999938e-01
-1.383440000000000047e+01 1.261600000000000055e+00 -8.772999999999999687e-01
-1.379400000000000048e+01 1.154400000000000093e+00 -1.088899999999999979e+00
-1.375360000000000049e+01 9.163000000000000034e-01 -6.720000000000000417e-01
-1.371320000000000050e+01 9.610999999999999543e-01 -4.460999999999999965e-01
-1.367270000000000074e+01 1.615199999999999969e+00 -6.952000000000000401e-01
-1.363230000000000075e+01 2.207800000000000207e+00 -1.005900000000000016e+00
-1.359190000000000076e+01 2.542100000000000026e+00 -1.257700000000000040e+00
-1.355150000000000077e+01 3.269899999999999807e+00 -1.288699999999999957e+00
-1.351100000000000101e+01 4.360000000000000320e+00 -1.198600000000000110e+00
-1.347060000000000102e+01 4.671800000000000175e+00 -9.597999999999999865e-01
-1.343020000000000103e+01 4.488800000000000345e+00 -8.161000000000000476e-01
-1.338980000000000103e+01 3.762300000000000200e+00 -1.151399999999999979e+00
-1.334940000000000104e+01 2.814900000000000180e+00 -1.677599999999999980e+00
-1.330890000000000128e+01 2.569799999999999862e+00 -1.785600000000000076e+00
-1.326850000000000129e+01 1.679899999999999949e+00 -1.860899999999999999e+00
-1.322810000000000130e+01 6.009999999999999787e-01 -2.933300000000000018e+00
-1.318770000000000131e+01 1.053000000000000047e-01 -4.338199999999999612e+00
-1.314720000000000155e+01 7.199999999999999803e-03 -4.722999999999999865e+00
-1.310680000000000156e+01 2.000000000000000096e-04 -4.610800000000000232e+00
-1.306640000000000157e+01 0.000000000000000000e+00 -3.865099999999999980e+00
-1.302600000000000158e+01 0.000000000000000000e+00 -2.541900000000000048e+00
-1.298550000000000182e+01 0.000000000000000000e+00 -2.198999999999999844e+00
-1.294510000000000005e+01 0.000000000000000000e+00 -1.915000000000000036e+00
-1.290470000000000006e+01 0.000000000000000000e+00 -1.078400000000000025e+00
-1.286430000000000007e+01 0.000000000000000000e+00 -4.183999999999999941e-01
-1.282390000000000008e+01 0.000000000000000000e+00 -8.450000000000000566e-02
-1.278340000000000032e+01 0.000000000000000000e+00 -6.400000000000000307e-03
-1.274300000000000033e+01 0.000000000000000000e+00 -2.000000000000000096e-04
-1.270260000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.266220000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.262170000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.258129999999999882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.254090000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.250049999999999883e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.246000000000000085e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.241959999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.237920000000000087e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.233879999999999910e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.229840000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.225789999999999935e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.221750000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.217709999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.213670000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.209619999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.205579999999999963e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.201539999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.197499999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.193449999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.189409999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.185369999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.181329999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.177289999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.173240000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.169200000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.165160000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.161120000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.157070000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.153030000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.148990000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.144950000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.140899999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.136860000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.132819999999999894e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.128780000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.124739999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.120690000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.116649999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.112610000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.108569999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.104520000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.100479999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.096440000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.092399999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.088349999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.084309999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.080269999999999975e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.076229999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.072189999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.068140000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.064100000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.060060000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.056020000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.051970000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.047930000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.043890000000000029e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.039850000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.035810000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.031759999999999877e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.027720000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.023679999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.019640000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.015589999999999904e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.011550000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.007509999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.003470000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.994199999999999307e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.953800000000001091e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.913399999999999324e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.873000000000001108e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.832599999999999341e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.792100000000001359e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.751699999999999591e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.711300000000001376e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.670899999999999608e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.630399999999999849e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.589999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.549599999999999866e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.509199999999999875e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.468700000000000117e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.428300000000000125e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.387900000000000134e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.347500000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.307100000000000151e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.266600000000000392e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.226200000000000401e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.185800000000000409e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.145400000000000418e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.104900000000000659e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.064499999999998892e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.024100000000000676e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.983699999999998909e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.943200000000000927e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.902799999999999159e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.862400000000000944e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.821999999999999176e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.781600000000000961e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.741099999999999426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.700699999999999434e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.660299999999999443e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.619899999999999451e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.579399999999999693e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.538999999999999702e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.498599999999999710e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.458199999999999719e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.417699999999999960e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.377299999999999969e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.336899999999999977e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.296499999999999986e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.256099999999999994e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.215600000000000236e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.175200000000000244e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.134800000000000253e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.094400000000000261e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.053900000000000503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.013500000000000512e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.973100000000000520e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.932700000000000529e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.892199999999999882e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.851799999999999891e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.811399999999999899e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.770999999999999908e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.730599999999999916e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.690100000000000158e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.649700000000000166e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.609300000000000175e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.568900000000000183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.528399999999999537e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.487999999999999545e+00 8.000000000000000383e-04 -0.000000000000000000e+00
-7.447599999999999554e+00 2.350000000000000006e-02 -0.000000000000000000e+00
-7.407199999999999562e+00 2.419999999999999929e-01 -0.000000000000000000e+00
-7.366799999999999571e+00 1.008599999999999941e+00 -0.000000000000000000e+00
-7.326299999999999812e+00 2.071000000000000174e+00 -0.000000000000000000e+00
-7.285899999999999821e+00 2.738900000000000112e+00 -0.000000000000000000e+00
-7.245499999999999829e+00 2.798399999999999999e+00 -0.000000000000000000e+00
-7.205099999999999838e+00 2.869299999999999962e+00 -0.000000000000000000e+00
-7.164600000000000080e+00 2.793699999999999850e+00 -0.000000000000000000e+00
-7.124200000000000088e+00 2.666700000000000070e+00 -0.000000000000000000e+00
-7.083800000000000097e+00 2.652600000000000069e+00 -0.000000000000000000e+00
-7.043400000000000105e+00 2.153599999999999959e+00 -0.000000000000000000e+00
-7.002900000000000347e+00 1.528100000000000014e+00 -0.000000000000000000e+00
-6.962500000000000355e+00 8.495000000000000329e-01 -0.000000000000000000e+00
-6.922100000000000364e+00 2.892000000000000126e-01 -0.000000000000000000e+00
-6.881700000000000372e+00 4.900000000000000189e-02 -0.000000000000000000e+00
-6.841300000000000381e+00 3.500000000000000073e-03 -0.000000000000000000e+00
-6.800800000000000622e+00 5.599999999999999943e-03 -0.000000000000000000e+00
-6.760400000000000631e+00 6.370000000000000662e-02 -0.000000000000000000e+00
-6.720000000000000639e+00 2.605000000000000093e-01 -0.000000000000000000e+00
-6.679600000000000648e+00 5.004999999999999449e-01 -0.000000000000000000e+00
-6.639100000000000001e+00 5.419000000000000483e-01 -0.000000000000000000e+00
-6.598700000000000010e+00 4.117999999999999994e-01 -0.000000000000000000e+00
-6.558300000000000018e+00 6.502000000000000002e-01 -0.000000000000000000e+00
-6.517900000000000027e+00 1.191000000000000059e+00 -8.000000000000000383e-04
-6.477400000000000269e+00 1.545600000000000085e+00 -1.760000000000000106e-02
-6.437000000000000277e+00 2.026100000000000012e+00 -1.123999999999999999e-01
-6.396600000000000286e+00 2.505500000000000060e+00 -2.228999999999999870e-01
-6.356200000000000294e+00 2.746199999999999974e+00 -1.728999999999999981e-01
-6.315800000000000303e+00 2.946800000000000086e+00 -2.857000000000000095e-01
-6.275300000000000544e+00 3.175499999999999989e+00 -6.757999999999999563e-01
-6.234900000000000553e+00 3.512799999999999923e+00 -8.797000000000000375e-01
-6.194500000000000561e+00 3.700899999999999856e+00 -9.649999999999999689e-01
-6.154100000000000570e+00 4.852000000000000313e+00 -1.071800000000000086e+00
-6.113599999999999923e+00 6.498199999999999754e+00 -1.037800000000000056e+00
-6.073199999999999932e+00 6.811600000000000321e+00 -7.381999999999999673e-01
-6.032799999999999940e+00 5.669900000000000162e+00 -7.287000000000000144e-01
-5.992399999999999949e+00 4.574799999999999756e+00 -9.708999999999999853e-01
-5.951900000000000190e+00 4.586299999999999599e+00 -1.358000000000000096e+00
-5.911500000000000199e+00 4.168999999999999595e+00 -1.356400000000000050e+00
-5.871100000000000207e+00 3.782200000000000006e+00 -1.332899999999999974e+00
-5.830700000000000216e+00 3.352399999999999824e+00 -1.736199999999999966e+00
-5.790300000000000225e+00 2.705099999999999838e+00 -1.639699999999999935e+00
-5.749800000000000466e+00 2.851199999999999957e+00 -9.879999999999999893e-01
-5.709400000000000475e+00 3.417400000000000215e+00 -9.815000000000000391e-01
-5.669000000000000483e+00 4.238299999999999734e+00 -1.357699999999999907e+00
-5.628600000000000492e+00 4.179899999999999949e+00 -1.379599999999999937e+00
-5.588100000000000733e+00 3.873299999999999965e+00 -1.560300000000000020e+00
-5.547700000000000742e+00 4.805100000000000371e+00 -1.547500000000000098e+00
-5.507300000000000750e+00 5.389700000000000379e+00 -1.163100000000000023e+00
-5.466900000000000759e+00 5.504999999999999893e+00 -9.497999999999999776e-01
-5.426400000000000112e+00 5.749600000000000044e+00 -1.102999999999999980e+00
-5.386000000000000121e+00 5.795799999999999841e+00 -1.215400000000000036e+00
-5.345600000000000129e+00 5.520900000000000141e+00 -1.250000000000000000e+00
-5.305200000000000138e+00 6.012299999999999756e+00 -1.282100000000000017e+00
-5.264800000000000146e+00 6.942099999999999937e+00 -1.528399999999999981e+00
-5.224300000000000388e+00 6.374900000000000233e+00 -2.477100000000000080e+00
-5.183900000000000396e+00 4.807599999999999874e+00 -3.028900000000000148e+00
-5.143500000000000405e+00 3.149300000000000210e+00 -2.576700000000000212e+00
-5.103100000000000414e+00 2.619200000000000195e+00 -1.714199999999999946e+00
-5.062599999999999767e+00 2.671699999999999964e+00 -1.340300000000000047e+00
-5.022199999999999775e+00 2.313600000000000101e+00 -1.676399999999999890e+00
-4.981799999999999784e+00 2.365699999999999914e+00 -2.414800000000000058e+00
