# energy dos(up) dos(down)
-2.021880000000000166e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.017930000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.013980000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.010030000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.006080000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.002130000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.998179999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.994229999999999947e+01 2.599999999999999881e-03 -0.000000000000000000e+00
-1.990279999999999916e+01 9.089999999999999469e-02 -0.000000000000000000e+00
-1.986320000000000263e+01 1.063600000000000101e+00 -0.000000000000000000e+00
-1.982370000000000232e+01 4.441900000000000404e+00 -0.000000000000000000e+00
-1.978420000000000201e+01 7.518600000000000172e+00 -0.000000000000000000e+00
-1.974470000000000169e+01 7.261899999999999800e+00 -0.000000000000000000e+00
-1.970520000000000138e+01 6.205099999999999838e+00 -0.000000000000000000e+00
-1.966570000000000107e+01 6.573699999999999655e+00 -0.000000000000000000e+00
-1.962620000000000076e+01 7.657899999999999707e+00 -1.000000000000000048e-04
-1.958670000000000044e+01 6.617099999999999760e+00 -7.300000000000000065e-03
-1.954720000000000013e+01 2.736499999999999932e+00 -1.905999999999999917e-01
-1.950769999999999982e+01 4.270999999999999797e-01 -1.706399999999999917e+00
-1.946809999999999974e+01 2.319999999999999840e-02 -5.564000000000000057e+00
-1.942859999999999943e+01 4.000000000000000192e-04 -7.852899999999999991e+00
-1.938910000000000267e+01 0.000000000000000000e+00 -7.101799999999999891e+00
-1.934960000000000235e+01 0.000000000000000000e+00 -6.375499999999999723e+00
-1.931010000000000204e+01 0.000000000000000000e+00 -7.245700000000000252e+00
-1.927060000000000173e+01 0.000000000000000000e+00 -7.831900000000000084e+00
-1.923110000000000142e+01 0.000000000000000000e+00 -5.162700000000000067e+00
-1.919160000000000110e+01 0.000000000000000000e+00 -1.433100000000000041e+00
-1.915210000000000079e+01 0.000000000000000000e+00 -1.434999999999999887e-01
-1.911260000000000048e+01 0.000000000000000000e+00 -4.899999999999999842e-03
-1.907300000000000040e+01 0.000000000000000000e+00 -1.000000000000000048e-04
-1.903350000000000009e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.899399999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.895449999999999946e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.891499999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.887550000000000239e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.883599999999999852e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.879650000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.875700000000000145e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.871750000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.867800000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.863840000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.859890000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.855940000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.851989999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.848040000000000305e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.844089999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.840140000000000242e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.836189999999999856e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.832240000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.828290000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.824330000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.820380000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.816430000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.812480000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.808530000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.804579999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.800630000000000308e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.796679999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.792730000000000246e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.788779999999999859e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.784819999999999851e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.780870000000000175e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.776920000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.772970000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.769020000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.765070000000000050e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.761120000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.757169999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.753220000000000312e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.749269999999999925e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.745309999999999917e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.741360000000000241e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.737409999999999854e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.733460000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.729510000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.725560000000000116e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.721610000000000085e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.717660000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.713710000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.709759999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.705810000000000315e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.701850000000000307e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.697899999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.693950000000000244e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.689999999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.686050000000000182e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.682100000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.678150000000000119e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.674200000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.670250000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.666300000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.662340000000000018e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.658389999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.654440000000000310e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.650489999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.646540000000000248e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.642589999999999861e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.638640000000000185e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.634690000000000154e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.630740000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.626790000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.622830000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.618880000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.614930000000000021e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.610979999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.607030000000000314e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.603079999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.599130000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.595180000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.591230000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.587280000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.583330000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.579370000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.575420000000000087e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.571470000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.567520000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.563570000000000171e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.559620000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.555670000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.551720000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.547770000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.543820000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.539860000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.535910000000000153e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.531960000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.528010000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.524060000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.520110000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.516160000000000174e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.512210000000000143e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.508260000000000112e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.504310000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.500350000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.496400000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.492450000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.488500000000000156e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.484550000000000125e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.480600000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.476650000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.472700000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.468750000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.464800000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.460840000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.456890000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.452940000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.448990000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.445040000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.441090000000000160e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.437140000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.433190000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.429240000000000066e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.425290000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.421340000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.417380000000000173e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.413430000000000142e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.409480000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.405530000000000079e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.401580000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.397630000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.393680000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.389730000000000132e+01 2.999999999999999737e-04 -0.000000000000000000e+00
-1.385780000000000101e+01 8.600000000000000006e-03 -0.000000000000000000e+00
-1.381830000000000069e+01 7.760000000000000231e-02 -0.000000000000000000e+00
-1.377870000000000061e+01 3.119999999999999996e-01 -0.000000000000000000e+00
-1.373920000000000030e+01 8.546000000000000263e-01 -0.000000000000000000e+00
-1.369970000000000176e+01 1.699600000000000000e+00 -1.000000000000000048e-04
-1.366020000000000145e+01 2.444999999999999840e+00 -2.700000000000000143e-03
-1.362070000000000114e+01 2.767900000000000027e+00 -3.610000000000000014e-02
-1.358120000000000083e+01 2.235799999999999788e+00 -1.864000000000000101e-01
-1.354170000000000051e+01 1.848899999999999988e+00 -5.717999999999999750e-01
-1.350220000000000020e+01 2.415500000000000203e+00 -1.325599999999999890e+00
-1.346270000000000167e+01 3.405800000000000161e+00 -2.112400000000000055e+00
-1.342320000000000135e+01 3.317099999999999937e+00 -2.702900000000000080e+00
-1.338360000000000127e+01 2.359900000000000109e+00 -2.509599999999999831e+00
-1.334410000000000096e+01 2.366999999999999993e+00 -1.859299999999999953e+00
-1.330460000000000065e+01 3.257400000000000073e+00 -1.963700000000000001e+00
-1.326510000000000034e+01 4.537399999999999878e+00 -2.928799999999999848e+00
-1.322560000000000180e+01 5.305900000000000283e+00 -3.641300000000000203e+00
-1.318610000000000149e+01 4.850500000000000256e+00 -3.026199999999999779e+00
-1.314660000000000117e+01 4.004599999999999937e+00 -2.239100000000000090e+00
-1.310710000000000086e+01 4.464699999999999669e+00 -2.451099999999999834e+00
-1.306760000000000055e+01 6.141700000000000159e+00 -3.672600000000000087e+00
-1.302810000000000024e+01 7.569300000000000139e+00 -4.886899999999999800e+00
-1.298850000000000016e+01 8.754300000000000637e+00 -5.138600000000000279e+00
-1.294900000000000162e+01 9.489699999999999136e+00 -4.611600000000000144e+00
-1.290950000000000131e+01 8.360699999999999577e+00 -5.034399999999999764e+00
-1.287000000000000099e+01 6.607800000000000118e+00 -6.771300000000000097e+00
-1.283050000000000068e+01 5.880399999999999849e+00 -7.792900000000000382e+00
-1.279100000000000037e+01 7.930299999999999905e+00 -8.424500000000000099e+00
-1.275150000000000006e+01 9.834400000000000475e+00 -9.179800000000000182e+00
-1.271200000000000152e+01 8.743499999999999162e+00 -8.578099999999999170e+00
-1.267250000000000121e+01 7.381499999999999950e+00 -6.784699999999999953e+00
-1.263300000000000090e+01 6.830499999999999794e+00 -5.214699999999999669e+00
-1.259350000000000058e+01 4.212399999999999700e+00 -6.732300000000000395e+00
-1.255390000000000050e+01 1.347599999999999909e+00 -9.403600000000000847e+00
-1.251440000000000019e+01 2.232999999999999985e-01 -9.279299999999999216e+00
-1.247490000000000165e+01 1.720000000000000001e-02 -7.638799999999999812e+00
-1.243540000000000134e+01 5.000000000000000104e-04 -7.120499999999999829e+00
-1.239590000000000103e+01 0.000000000000000000e+00 -5.406799999999999606e+00
-1.235640000000000072e+01 0.000000000000000000e+00 -2.154199999999999893e+00
-1.231690000000000040e+01 0.000000000000000000e+00 -4.331999999999999740e-01
-1.227740000000000009e+01 0.000000000000000000e+00 -4.340000000000000108e-02
-1.223790000000000155e+01 0.000000000000000000e+00 -1.799999999999999951e-03
-1.219840000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.215880000000000116e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.211930000000000085e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.207980000000000054e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.204030000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.200080000000000169e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.196130000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.192180000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.188230000000000075e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.184280000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.180330000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.176370000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.172420000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.168470000000000120e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.164520000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.160570000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.156620000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.152670000000000172e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.148720000000000141e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.144770000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.140820000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.136860000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.132910000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.128960000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.125010000000000154e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.121060000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.117110000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.113160000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.109210000000000029e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.105260000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.101310000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.097360000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.093400000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.089450000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.085500000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.081550000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.077599999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.073649999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.069699999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.065749999999999886e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.061800000000000033e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.057850000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.053889999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.049939999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.045990000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.042040000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.038090000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.034140000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.030189999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.026239999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.022289999999999921e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.018339999999999890e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.014379999999999882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.010430000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.006479999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.002529999999999966e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.985800000000001120e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.946300000000000807e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.906800000000000495e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.867300000000000182e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.827799999999999869e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.788299999999999557e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.748699999999999477e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.709199999999999164e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.669699999999998852e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.630200000000000315e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.590700000000000003e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.551199999999999690e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.511700000000001154e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.472200000000000841e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.432700000000000529e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.393200000000000216e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.353699999999999903e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.314099999999999824e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.274599999999999511e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.235099999999999199e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.195599999999998886e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.156100000000000350e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.116600000000000037e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.077099999999999724e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.037600000000001188e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.998100000000000875e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.958600000000000563e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.919000000000000483e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.879500000000000171e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.839999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.800499999999999545e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.760999999999999233e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.721499999999998920e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.682000000000000384e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.642500000000000071e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.602999999999999758e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.563500000000001222e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.523900000000001143e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.484400000000000830e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.444900000000000517e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.405400000000000205e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.365899999999999892e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.326399999999999579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.286899999999999267e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.247399999999998954e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.207900000000000418e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.168400000000000105e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.128800000000000026e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.089299999999999713e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.049800000000001177e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.010300000000000864e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.970799999999999663e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.931300000000000239e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.891799999999999926e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.852299999999999613e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.812800000000000189e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.773299999999999876e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.733800000000000452e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.694200000000000372e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.654700000000000060e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.615199999999999747e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.575700000000000323e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.536200000000000010e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.496699999999999697e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.457200000000000273e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.417699999999999960e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.378199999999999648e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.338700000000000223e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.299100000000000144e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.259599999999999831e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.220100000000000406e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.180600000000000094e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.141099999999999781e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.101600000000000357e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.062100000000000044e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.022599999999999731e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.983100000000000307e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.943599999999999994e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.903999999999999915e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.864499999999999602e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.825000000000000178e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.785499999999999865e+00 5.999999999999999474e-04 -0.000000000000000000e+00
-6.746000000000000441e+00 2.580000000000000002e-02 -0.000000000000000000e+00
-6.706500000000000128e+00 3.407000000000000028e-01 -0.000000000000000000e+00
-6.666999999999999815e+00 1.480399999999999938e+00 -0.000000000000000000e+00
-6.627499999999999503e+00 2.407200000000000006e+00 -0.000000000000000000e+00
-6.588000000000000078e+00 3.003499999999999837e+00 -0.000000000000000000e+00
-6.548500000000000654e+00 4.318699999999999761e+00 -0.000000000000000000e+00
-6.509000000000000341e+00 2.891300000000000203e+00 -0.000000000000000000e+00
-6.469400000000000261e+00 6.667999999999999483e-01 -0.000000000000000000e+00
-6.429899999999999949e+00 8.469999999999999751e-02 -0.000000000000000000e+00
-6.390399999999999636e+00 5.276999999999999469e-01 -0.000000000000000000e+00
-6.350900000000000212e+00 2.609900000000000109e+00 -0.000000000000000000e+00
-6.311399999999999899e+00 4.368900000000000006e+00 -0.000000000000000000e+00
-6.271900000000000475e+00 3.690199999999999925e+00 -0.000000000000000000e+00
-6.232400000000000162e+00 6.238999999999999879e+00 -0.000000000000000000e+00
-6.192899999999999849e+00 9.655900000000000816e+00 -0.000000000000000000e+00
-6.153399999999999537e+00 6.453400000000000247e+00 -0.000000000000000000e+00
-6.113900000000000112e+00 1.689899999999999958e+00 -0.000000000000000000e+00
-6.074300000000000033e+00 1.603999999999999870e-01 -0.000000000000000000e+00
-6.034800000000000608e+00 5.100000000000000366e-03 -0.000000000000000000e+00
-5.995300000000000296e+00 1.000000000000000048e-04 -0.000000000000000000e+00
-5.955799999999999983e+00 1.000000000000000048e-04 -0.000000000000000000e+00
-5.916299999999999670e+00 6.599999999999999964e-03 -0.000000000000000000e+00
-5.876800000000000246e+00 1.436999999999999944e-01 -0.000000000000000000e+00
-5.837299999999999933e+00 1.272899999999999920e+00 -0.000000000000000000e+00
-5.797800000000000509e+00 5.009800000000000253e+00 -0.000000000000000000e+00
-5.758300000000000196e+00 9.932600000000000762e+00 -0.000000000000000000e+00
-5.718799999999999883e+00 1.312860000000000049e+01 -0.000000000000000000e+00
