# energy dos(up) dos(down)
-4.945399999999999352e+00 3.350200000000000067e+00 -2.543600000000000083e+00
-4.904999999999999361e+00 4.424999999999999822e+00 -2.426099999999999923e+00
-4.864599999999999369e+00 4.324600000000000222e+00 -2.663699999999999957e+00
-4.824199999999999378e+00 3.831199999999999939e+00 -2.946600000000000108e+00
-4.783699999999999619e+00 3.903999999999999915e+00 -3.108900000000000219e+00
-4.743299999999999628e+00 3.678199999999999914e+00 -3.121199999999999974e+00
-4.702899999999999636e+00 2.613399999999999945e+00 -2.991899999999999782e+00
-4.662499999999999645e+00 1.620500000000000052e+00 -2.809000000000000163e+00
-4.622099999999999653e+00 1.140200000000000102e+00 -2.261499999999999844e+00
-4.581599999999999895e+00 1.203799999999999981e+00 -1.255800000000000027e+00
-4.541199999999999903e+00 1.461799999999999988e+00 -6.747999999999999554e-01
-4.500799999999999912e+00 1.701799999999999979e+00 -6.622000000000000108e-01
-4.460399999999999920e+00 1.723899999999999988e+00 -1.024599999999999955e+00
-4.419999999999999929e+00 1.717200000000000060e+00 -1.120500000000000052e+00
-4.379500000000000171e+00 1.929899999999999949e+00 -1.031400000000000095e+00
-4.339100000000000179e+00 1.568300000000000027e+00 -1.434099999999999930e+00
-4.298700000000000188e+00 1.490099999999999980e+00 -1.540499999999999980e+00
-4.258300000000000196e+00 2.648499999999999854e+00 -1.155000000000000027e+00
-4.217900000000000205e+00 3.757699999999999818e+00 -1.085700000000000109e+00
-4.177399999999999558e+00 3.262000000000000011e+00 -1.661000000000000032e+00
-4.136999999999999567e+00 2.358999999999999986e+00 -2.378800000000000026e+00
-4.096599999999999575e+00 2.042600000000000193e+00 -2.893899999999999917e+00
-4.056199999999999584e+00 2.192800000000000082e+00 -3.664600000000000080e+00
-4.015799999999999592e+00 2.107499999999999929e+00 -3.906400000000000095e+00
-3.975299999999999834e+00 1.595599999999999907e+00 -3.142799999999999816e+00
-3.934899999999999842e+00 1.204099999999999948e+00 -2.549199999999999910e+00
-3.894499999999999851e+00 1.223700000000000010e+00 -2.758599999999999941e+00
-3.854099999999999859e+00 1.705600000000000005e+00 -2.562500000000000000e+00
-3.813699999999999868e+00 2.860100000000000087e+00 -2.039400000000000102e+00
-3.773200000000000109e+00 4.189099999999999824e+00 -1.800999999999999934e+00
-3.732800000000000118e+00 5.226499999999999702e+00 -1.600700000000000012e+00
-3.692400000000000126e+00 5.601099999999999746e+00 -1.354800000000000004e+00
-3.652000000000000135e+00 5.232400000000000162e+00 -1.106999999999999984e+00
-3.611600000000000144e+00 5.747399999999999842e+00 -8.156999999999999806e-01
-3.571099999999999941e+00 7.027599999999999625e+00 -7.019999999999999574e-01
-3.530699999999999505e+00 7.167900000000000382e+00 -6.953000000000000291e-01
-3.490299999999999514e+00 7.333499999999999908e+00 -7.210999999999999632e-01
-3.449899999999999523e+00 7.785800000000000054e+00 -6.270999999999999908e-01
-3.409499999999999531e+00 7.646700000000000053e+00 -6.976999999999999869e-01
-3.368999999999999773e+00 7.646099999999999675e+00 -1.145299999999999985e+00
-3.328599999999999781e+00 6.499799999999999578e+00 -1.405100000000000016e+00
-3.288199999999999790e+00 4.529200000000000337e+00 -1.454900000000000082e+00
-3.247799999999999798e+00 3.152200000000000113e+00 -1.509300000000000086e+00
-3.207399999999999807e+00 3.207100000000000062e+00 -1.562699999999999978e+00
-3.166900000000000048e+00 4.059700000000000308e+00 -1.634700000000000042e+00
-3.126500000000000057e+00 3.794700000000000184e+00 -1.429699999999999971e+00
-3.086100000000000065e+00 2.775700000000000056e+00 -1.522399999999999975e+00
-3.045700000000000074e+00 2.137700000000000156e+00 -1.798999999999999932e+00
-3.005300000000000082e+00 1.669000000000000039e+00 -2.184899999999999842e+00
-2.964799999999999880e+00 1.572000000000000064e+00 -2.588000000000000078e+00
-2.924399999999999888e+00 2.074399999999999800e+00 -2.983299999999999841e+00
-2.883999999999999897e+00 2.059499999999999886e+00 -3.540999999999999925e+00
-2.843599999999999461e+00 1.835299999999999931e+00 -3.750799999999999912e+00
-2.803199999999999470e+00 1.731999999999999984e+00 -3.338699999999999779e+00
-2.762699999999999712e+00 1.268799999999999928e+00 -2.202399999999999913e+00
-2.722299999999999720e+00 9.784000000000000474e-01 -1.820000000000000062e+00
-2.681899999999999729e+00 1.054899999999999949e+00 -2.581399999999999917e+00
-2.641499999999999737e+00 9.918000000000000149e-01 -2.245299999999999851e+00
-2.601099999999999746e+00 9.074999999999999734e-01 -1.574400000000000022e+00
-2.560599999999999543e+00 1.011400000000000077e+00 -1.893499999999999961e+00
-2.520199999999999552e+00 1.244799999999999907e+00 -2.192099999999999937e+00
-2.479799999999999560e+00 1.193400000000000016e+00 -1.851900000000000102e+00
-2.439399999999999569e+00 1.066999999999999948e+00 -1.756099999999999994e+00
-2.398999999999999577e+00 1.021500000000000075e+00 -2.506400000000000183e+00
-2.358499999999999819e+00 1.015099999999999891e+00 -3.437199999999999811e+00
-2.318099999999999827e+00 1.064100000000000046e+00 -3.897800000000000153e+00
-2.277699999999999392e+00 1.203600000000000003e+00 -3.844500000000000028e+00
-2.237299999999999400e+00 1.233800000000000008e+00 -3.319300000000000139e+00
-2.196899999999999409e+00 1.176900000000000057e+00 -3.033900000000000041e+00
-2.156399999999999650e+00 1.453500000000000014e+00 -3.581900000000000084e+00
-2.115999999999999659e+00 1.583399999999999919e+00 -4.012599999999999945e+00
-2.075599999999999667e+00 1.382200000000000095e+00 -3.947499999999999787e+00
-2.035199999999999676e+00 1.345499999999999918e+00 -3.193099999999999827e+00
-1.994799999999999685e+00 1.546000000000000041e+00 -2.751500000000000057e+00
-1.954299999999999482e+00 1.670099999999999918e+00 -2.709200000000000053e+00
-1.913899999999999491e+00 1.475100000000000078e+00 -2.202300000000000146e+00
-1.873499999999999499e+00 1.383299999999999974e+00 -1.625099999999999989e+00
-1.833099999999999508e+00 1.444399999999999906e+00 -1.239400000000000057e+00
-1.792599999999999749e+00 1.564400000000000013e+00 -1.338600000000000012e+00
-1.752199999999999758e+00 1.691100000000000048e+00 -1.359599999999999920e+00
-1.711799999999999766e+00 1.828799999999999981e+00 -7.752000000000000002e-01
-1.671399999999999775e+00 1.682199999999999918e+00 -3.488999999999999879e-01
-1.630999999999999783e+00 1.709999999999999964e+00 -2.822999999999999954e-01
-1.590499999999999581e+00 1.774100000000000010e+00 -2.867000000000000104e-01
-1.550099999999999589e+00 1.745100000000000096e+00 -3.814000000000000168e-01
-1.509699999999999598e+00 1.643999999999999906e+00 -5.392000000000000126e-01
-1.469299999999999606e+00 1.681699999999999973e+00 -7.365000000000000435e-01
-1.428899999999999615e+00 2.169099999999999806e+00 -8.427999999999999936e-01
-1.388399999999999412e+00 2.755100000000000104e+00 -7.265000000000000346e-01
-1.347999999999999421e+00 2.708200000000000163e+00 -7.997999999999999554e-01
-1.307599999999999429e+00 2.226399999999999935e+00 -8.997000000000000552e-01
-1.267199999999999438e+00 1.821399999999999908e+00 -7.601999999999999869e-01
-1.226799999999999446e+00 2.035699999999999843e+00 -5.191999999999999948e-01
-1.186299999999999688e+00 2.150300000000000100e+00 -2.421000000000000096e-01
-1.145899999999999697e+00 1.944800000000000084e+00 -2.296999999999999875e-01
-1.105499999999999705e+00 2.406400000000000095e+00 -4.045000000000000262e-01
-1.065099999999999714e+00 2.774599999999999955e+00 -1.110000000000000098e+00
-1.024699999999999722e+00 2.590899999999999981e+00 -1.838500000000000023e+00
-9.841999999999995197e-01 2.553599999999999870e+00 -1.360300000000000065e+00
-9.437999999999995282e-01 2.605999999999999872e+00 -9.831999999999999629e-01
-9.033999999999995367e-01 2.333400000000000141e+00 -1.231400000000000050e+00
-8.629999999999995453e-01 2.044299999999999784e+00 -1.524599999999999955e+00
-8.225999999999995538e-01 1.766799999999999926e+00 -2.855700000000000127e+00
-7.820999999999997954e-01 1.223100000000000076e+00 -5.341899999999999871e+00
-7.416999999999998039e-01 7.902000000000000135e-01 -7.757200000000000095e+00
-7.012999999999998124e-01 8.067999999999999616e-01 -7.864200000000000301e+00
-6.608999999999998209e-01 7.540000000000000036e-01 -6.041800000000000281e+00
-6.204999999999998295e-01 4.838999999999999968e-01 -3.794500000000000206e+00
-5.799999999999991829e-01 2.874999999999999778e-01 -1.866100000000000092e+00
-5.395999999999991914e-01 5.627999999999999670e-01 -8.752999999999999670e-01
-4.991999999999991999e-01 1.276799999999999935e+00 -4.680000000000000271e-01
-4.587999999999992085e-01 1.925100000000000033e+00 -2.933000000000000052e-01
-4.183999999999992170e-01 1.986900000000000110e+00 -1.880000000000000004e-01
-3.778999999999994586e-01 1.694900000000000073e+00 -5.020000000000000157e-02
-3.374999999999994671e-01 1.642800000000000038e+00 -4.199999999999999740e-03
-2.970999999999994756e-01 1.618200000000000083e+00 -1.000000000000000048e-04
-2.566999999999994841e-01 1.625499999999999945e+00 -0.000000000000000000e+00
-2.162999999999994927e-01 1.751700000000000035e+00 -0.000000000000000000e+00
-1.757999999999997343e-01 1.238099999999999978e+00 -0.000000000000000000e+00
-1.353999999999997428e-01 6.530000000000000249e-01 -0.000000000000000000e+00
-9.499999999999975131e-02 6.058999999999999941e-01 -0.000000000000000000e+00
-5.459999999999975984e-02 6.088000000000000078e-01 -0.000000000000000000e+00
-1.419999999999976836e-02 3.518999999999999906e-01 -0.000000000000000000e+00
2.629999999999999005e-02 9.049999999999999711e-02 -0.000000000000000000e+00
6.669999999999998153e-02 8.500000000000000611e-03 -0.000000000000000000e+00
1.070999999999999730e-01 2.999999999999999737e-04 -0.000000000000000000e+00
1.474999999999999645e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.878999999999999559e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.284000000000006025e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.688000000000005940e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.092000000000005855e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.496000000000005770e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.900000000000005684e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.305000000000003268e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.709000000000003183e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.113000000000003098e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.517000000000003013e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.921000000000002927e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.326000000000000512e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.730000000000000426e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.134000000000000341e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.538000000000000256e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.942000000000000171e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.347000000000006636e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.751000000000006551e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.155000000000006466e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.559000000000006381e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.963000000000006295e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.036800000000000388e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.077200000000000379e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.117600000000000371e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.158000000000000362e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.198400000000000354e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.238900000000000112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.279300000000000104e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.319700000000000095e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.360100000000000087e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.400500000000000078e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.441000000000000725e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.481400000000000716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.521800000000000708e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.562200000000000699e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.602600000000000691e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.643100000000000449e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.683500000000000441e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.723900000000000432e+00 0.000000000000000000e+00 -1.600000000000000077e-03
1.764300000000000423e+00 0.000000000000000000e+00 -2.089999999999999844e-02
1.804700000000000415e+00 0.000000000000000000e+00 -8.440000000000000280e-02
1.845200000000000173e+00 0.000000000000000000e+00 -1.058999999999999941e-01
1.885600000000000165e+00 0.000000000000000000e+00 -5.340000000000000302e-02
1.926000000000000156e+00 0.000000000000000000e+00 -7.799999999999999989e-02
1.966400000000000148e+00 0.000000000000000000e+00 -1.562000000000000055e-01
2.006800000000000139e+00 0.000000000000000000e+00 -1.643000000000000016e-01
2.047300000000000786e+00 0.000000000000000000e+00 -9.299999999999999933e-02
2.087700000000000777e+00 0.000000000000000000e+00 -7.630000000000000671e-02
2.128100000000000769e+00 0.000000000000000000e+00 -2.806000000000000161e-01
2.168500000000000760e+00 0.000000000000000000e+00 -5.446999999999999620e-01
2.208900000000000752e+00 0.000000000000000000e+00 -5.178000000000000380e-01
2.249400000000000510e+00 0.000000000000000000e+00 -6.010999999999999677e-01
2.289800000000000502e+00 0.000000000000000000e+00 -1.017300000000000093e+00
2.330200000000000493e+00 0.000000000000000000e+00 -1.000000000000000000e+00
2.370600000000000485e+00 0.000000000000000000e+00 -6.115000000000000435e-01
2.411000000000000476e+00 0.000000000000000000e+00 -6.034000000000000474e-01
2.451500000000000234e+00 0.000000000000000000e+00 -6.173999999999999488e-01
2.491900000000000226e+00 0.000000000000000000e+00 -5.207000000000000517e-01
2.532300000000000217e+00 0.000000000000000000e+00 -6.260999999999999899e-01
2.572700000000000209e+00 0.000000000000000000e+00 -7.410999999999999810e-01
2.613100000000000200e+00 0.000000000000000000e+00 -1.076899999999999968e+00
2.653599999999999959e+00 0.000000000000000000e+00 -1.544999999999999929e+00
2.693999999999999950e+00 0.000000000000000000e+00 -1.968299999999999939e+00
2.734400000000000830e+00 0.000000000000000000e+00 -2.231700000000000017e+00
2.774800000000000821e+00 0.000000000000000000e+00 -2.102100000000000080e+00
2.815200000000000813e+00 0.000000000000000000e+00 -2.073100000000000165e+00
2.855700000000000571e+00 0.000000000000000000e+00 -2.452199999999999935e+00
2.896100000000000563e+00 0.000000000000000000e+00 -2.947999999999999954e+00
2.936500000000000554e+00 0.000000000000000000e+00 -2.950499999999999901e+00
2.976900000000000546e+00 0.000000000000000000e+00 -2.839100000000000179e+00
3.017300000000000537e+00 0.000000000000000000e+00 -3.273699999999999832e+00
3.057800000000000296e+00 0.000000000000000000e+00 -3.467900000000000205e+00
3.098200000000000287e+00 0.000000000000000000e+00 -3.021199999999999886e+00
3.138600000000001167e+00 0.000000000000000000e+00 -3.301099999999999923e+00
3.179000000000000270e+00 0.000000000000000000e+00 -3.709299999999999820e+00
3.219400000000000261e+00 6.999999999999999929e-04 -4.267699999999999605e+00
3.259900000000000020e+00 1.009999999999999960e-02 -4.665199999999999569e+00
3.300300000000000011e+00 4.329999999999999821e-02 -4.295399999999999885e+00
3.340700000000000003e+00 7.499999999999999722e-02 -3.540900000000000158e+00
3.381099999999999994e+00 1.069999999999999979e-01 -2.885499999999999954e+00
3.421499999999999986e+00 1.066000000000000003e-01 -2.451000000000000068e+00
3.461999999999999744e+00 3.910000000000000281e-02 -1.968499999999999917e+00
3.502399999999999736e+00 4.499999999999999660e-03 -1.648900000000000032e+00
3.542799999999999727e+00 2.000000000000000096e-04 -1.716800000000000104e+00
3.583199999999999719e+00 0.000000000000000000e+00 -2.761400000000000077e+00
3.623599999999999710e+00 0.000000000000000000e+00 -3.808399999999999785e+00
3.664099999999999469e+00 1.000000000000000048e-04 -3.769499999999999851e+00
3.704499999999999460e+00 5.199999999999999761e-03 -3.411999999999999922e+00
3.744899999999999451e+00 5.720000000000000084e-02 -3.493700000000000028e+00
3.785299999999999443e+00 1.950999999999999956e-01 -4.134100000000000108e+00
3.825799999999999201e+00 2.399000000000000021e-01 -4.756599999999999717e+00
3.866199999999999193e+00 1.998000000000000054e-01 -5.155999999999999694e+00
3.906599999999999184e+00 2.696000000000000063e-01 -4.918400000000000105e+00
3.946999999999999176e+00 4.102999999999999980e-01 -4.859200000000000408e+00
3.987399999999999167e+00 3.644000000000000017e-01 -5.006300000000000416e+00
4.027899999999998926e+00 2.725000000000000200e-01 -4.506099999999999994e+00
4.068299999999998917e+00 4.032999999999999918e-01 -4.469199999999999839e+00
4.108699999999998909e+00 5.473999999999999977e-01 -4.936300000000000132e+00
4.149099999999998900e+00 4.722999999999999976e-01 -5.039600000000000080e+00
4.189499999999998892e+00 2.434999999999999942e-01 -4.417200000000000237e+00
4.229999999999998650e+00 1.039000000000000062e-01 -2.856300000000000061e+00
4.270399999999998641e+00 2.328000000000000069e-01 -1.640900000000000025e+00
4.310799999999998633e+00 3.272999999999999798e-01 -1.356700000000000017e+00
4.351199999999998624e+00 1.476999999999999980e-01 -1.614000000000000101e+00
4.391599999999998616e+00 4.870000000000000023e-02 -2.108099999999999863e+00
4.432100000000000151e+00 1.015999999999999959e-01 -2.790200000000000014e+00
4.472500000000000142e+00 1.502999999999999892e-01 -3.400700000000000056e+00
4.512900000000000134e+00 2.195000000000000007e-01 -3.182599999999999874e+00
4.553300000000000125e+00 3.439999999999999725e-01 -2.256299999999999972e+00
4.593700000000000117e+00 4.813000000000000056e-01 -1.523200000000000109e+00
4.634199999999999875e+00 7.069999999999999618e-01 -1.641399999999999970e+00
4.674599999999999866e+00 1.081499999999999906e+00 -1.892099999999999893e+00
4.714999999999999858e+00 1.072599999999999998e+00 -1.616500000000000048e+00
4.755399999999999849e+00 8.391999999999999460e-01 -1.472699999999999898e+00
4.795799999999999841e+00 8.901999999999999913e-01 -1.909699999999999953e+00
4.836299999999999599e+00 9.838999999999999968e-01 -2.488900000000000112e+00
4.876699999999999591e+00 1.050899999999999945e+00 -2.870699999999999807e+00
4.917099999999999582e+00 9.491000000000000547e-01 -2.789299999999999891e+00
4.957499999999999574e+00 5.877999999999999892e-01 -2.173900000000000166e+00
4.997899999999999565e+00 3.816999999999999837e-01 -1.476900000000000102e+00
5.038399999999999324e+00 5.966000000000000192e-01 -1.185999999999999943e+00
5.078799999999999315e+00 8.148999999999999577e-01 -1.381099999999999994e+00
5.119199999999999307e+00 7.537000000000000366e-01 -1.819600000000000106e+00
5.159599999999999298e+00 9.234999999999999876e-01 -1.947599999999999998e+00
5.199999999999999289e+00 9.661999999999999478e-01 -1.859299999999999953e+00
5.240499999999999048e+00 6.755999999999999783e-01 -1.520999999999999908e+00
5.280899999999999039e+00 5.883000000000000451e-01 -9.909999999999999920e-01
5.321299999999999031e+00 8.875999999999999446e-01 -8.336000000000000076e-01
5.361699999999999022e+00 1.048300000000000010e+00 -8.500999999999999668e-01
5.402099999999999014e+00 1.091900000000000093e+00 -6.723999999999999977e-01
5.442599999999998772e+00 1.135399999999999965e+00 -5.083999999999999631e-01
5.482999999999998764e+00 1.666400000000000103e+00 -6.741000000000000325e-01
5.523399999999998755e+00 2.394699999999999829e+00 -9.167999999999999483e-01
5.563799999999998747e+00 2.341000000000000192e+00 -9.909000000000000030e-01
5.604199999999998738e+00 1.830799999999999983e+00 -9.254000000000000004e-01
5.644700000000000273e+00 1.511600000000000055e+00 -1.215500000000000025e+00
5.685100000000000264e+00 1.366999999999999993e+00 -1.436900000000000066e+00
5.725500000000000256e+00 1.433400000000000007e+00 -1.063399999999999901e+00
5.765900000000000247e+00 1.325499999999999901e+00 -7.924999999999999822e-01
5.806300000000000239e+00 1.122900000000000009e+00 -8.786000000000000476e-01
5.846799999999999997e+00 1.122300000000000075e+00 -9.151000000000000245e-01
5.887199999999999989e+00 1.342300000000000049e+00 -7.261999999999999567e-01
5.927599999999999980e+00 1.564000000000000057e+00 -5.683000000000000274e-01
5.967999999999999972e+00 1.627599999999999936e+00 -5.050000000000000044e-01
6.008399999999999963e+00 1.473600000000000021e+00 -3.443999999999999839e-01
6.048899999999999721e+00 1.536399999999999988e+00 -4.562999999999999834e-01
6.089299999999999713e+00 1.559700000000000086e+00 -9.935000000000000497e-01
6.129699999999999704e+00 1.339499999999999913e+00 -1.776599999999999957e+00
6.170099999999999696e+00 1.353799999999999892e+00 -1.933200000000000029e+00
6.210499999999999687e+00 1.449699999999999989e+00 -1.509400000000000075e+00
6.250999999999999446e+00 1.009700000000000042e+00 -1.486499999999999932e+00
6.291399999999999437e+00 4.063999999999999835e-01 -1.210800000000000098e+00
6.331799999999999429e+00 2.232999999999999985e-01 -8.372000000000000552e-01
6.372199999999999420e+00 3.735999999999999877e-01 -9.890999999999999792e-01
6.412599999999999412e+00 8.408999999999999808e-01 -1.264899999999999913e+00
6.453099999999999170e+00 1.378600000000000048e+00 -1.242899999999999894e+00
6.493499999999999162e+00 1.277099999999999902e+00 -9.376999999999999780e-01
6.533899999999999153e+00 8.866000000000000547e-01 -7.402999999999999581e-01
6.574299999999999145e+00 8.888000000000000345e-01 -9.483000000000000318e-01
6.614699999999999136e+00 8.578999999999999959e-01 -1.192600000000000104e+00
6.655199999999998894e+00 7.533999999999999586e-01 -1.513800000000000034e+00
6.695599999999998886e+00 9.512000000000000455e-01 -1.877399999999999958e+00
6.735999999999998877e+00 1.173000000000000043e+00 -1.734199999999999964e+00
6.776399999999998869e+00 1.363199999999999967e+00 -1.507800000000000029e+00
6.816799999999998860e+00 1.252399999999999958e+00 -1.759200000000000097e+00
6.857299999999998619e+00 8.596000000000000307e-01 -1.711400000000000032e+00
6.897700000000000387e+00 8.378999999999999782e-01 -1.522599999999999953e+00
6.938100000000000378e+00 1.375399999999999956e+00 -1.591199999999999948e+00
6.978500000000000369e+00 1.850800000000000001e+00 -1.675899999999999945e+00
7.018900000000000361e+00 1.699999999999999956e+00 -1.626100000000000101e+00
7.059400000000000119e+00 1.367599999999999927e+00 -1.516399999999999970e+00
7.099800000000000111e+00 1.280699999999999950e+00 -1.521900000000000031e+00
7.140200000000000102e+00 1.270799999999999930e+00 -1.398400000000000087e+00
7.180600000000000094e+00 1.489100000000000090e+00 -1.187400000000000011e+00
7.221000000000000085e+00 1.831399999999999917e+00 -8.882999999999999785e-01
7.261499999999999844e+00 1.817099999999999937e+00 -6.602000000000000091e-01
7.301899999999999835e+00 1.855099999999999971e+00 -7.401999999999999691e-01
7.342299999999999827e+00 1.987200000000000077e+00 -9.552000000000000490e-01
7.382699999999999818e+00 1.791199999999999903e+00 -1.141199999999999992e+00
7.423099999999999810e+00 1.731999999999999984e+00 -1.071099999999999941e+00
7.463599999999999568e+00 2.104200000000000070e+00 -1.044300000000000006e+00
7.503999999999999559e+00 2.302500000000000213e+00 -1.244799999999999907e+00
7.544399999999999551e+00 2.005900000000000016e+00 -1.466399999999999926e+00
7.584799999999999542e+00 1.537199999999999900e+00 -1.656500000000000083e+00
7.625199999999999534e+00 1.564100000000000046e+00 -1.846799999999999997e+00
7.665699999999999292e+00 1.609799999999999898e+00 -1.804400000000000004e+00
7.706099999999999284e+00 1.374500000000000055e+00 -1.334799999999999986e+00
7.746499999999999275e+00 1.501100000000000101e+00 -9.405000000000000027e-01
7.786899999999999267e+00 2.081399999999999917e+00 -1.047800000000000065e+00
7.827299999999999258e+00 2.267399999999999860e+00 -9.202000000000000179e-01
7.867799999999999017e+00 1.636300000000000088e+00 -7.249999999999999778e-01
7.908199999999999008e+00 1.175599999999999978e+00 -1.199600000000000000e+00
7.948599999999999000e+00 1.078799999999999981e+00 -1.425499999999999989e+00
7.988999999999998991e+00 1.051500000000000101e+00 -1.594999999999999973e+00
8.029399999999998983e+00 1.346400000000000041e+00 -1.936600000000000099e+00
8.069899999999998741e+00 1.818100000000000049e+00 -1.836100000000000065e+00
8.110299999999998732e+00 1.997500000000000053e+00 -1.822400000000000020e+00
8.150699999999998724e+00 2.453699999999999992e+00 -1.521400000000000086e+00
8.191099999999998715e+00 2.682799999999999851e+00 -1.531900000000000039e+00
8.231499999999998707e+00 2.167100000000000026e+00 -1.840100000000000069e+00
8.272000000000000242e+00 1.557199999999999918e+00 -1.847499999999999920e+00
8.312400000000000233e+00 1.650400000000000089e+00 -2.153599999999999959e+00
8.352800000000000225e+00 1.984299999999999953e+00 -2.618199999999999861e+00
8.393200000000000216e+00 2.201400000000000023e+00 -2.158399999999999874e+00
8.433600000000000207e+00 2.195500000000000007e+00 -1.862100000000000088e+00
8.474099999999999966e+00 1.987600000000000033e+00 -2.241999999999999993e+00
8.514499999999999957e+00 2.591499999999999915e+00 -1.984399999999999942e+00
8.554899999999999949e+00 2.995699999999999807e+00 -1.608600000000000030e+00
8.595299999999999940e+00 2.457199999999999829e+00 -1.790699999999999958e+00
8.635699999999999932e+00 1.982199999999999962e+00 -1.988399999999999945e+00
8.676199999999999690e+00 1.417100000000000026e+00 -2.205799999999999983e+00
8.716599999999999682e+00 1.013200000000000101e+00 -2.362000000000000099e+00
8.756999999999999673e+00 1.066799999999999971e+00 -2.040299999999999780e+00
8.797399999999999665e+00 1.445799999999999974e+00 -1.776299999999999990e+00
8.837799999999999656e+00 1.555299999999999905e+00 -2.204099999999999948e+00
8.878299999999999415e+00 1.510299999999999976e+00 -2.392399999999999860e+00
8.918699999999999406e+00 1.643999999999999906e+00 -1.823099999999999943e+00
8.959099999999999397e+00 1.699699999999999989e+00 -1.761400000000000077e+00
8.999499999999999389e+00 1.716199999999999948e+00 -1.925100000000000033e+00
9.039899999999999380e+00 1.538999999999999924e+00 -1.897499999999999964e+00
9.080399999999999139e+00 1.374400000000000066e+00 -2.398600000000000065e+00
9.120799999999999130e+00 1.588700000000000001e+00 -2.663699999999999957e+00
9.161199999999999122e+00 1.622500000000000053e+00 -1.739000000000000101e+00
9.201599999999999113e+00 1.413599999999999968e+00 -1.194199999999999928e+00
9.241999999999999105e+00 1.515900000000000025e+00 -1.317499999999999893e+00
9.282499999999998863e+00 1.976900000000000102e+00 -1.404600000000000071e+00
9.322899999999998855e+00 2.224400000000000155e+00 -1.383199999999999985e+00
9.363299999999998846e+00 1.789199999999999902e+00 -1.715300000000000047e+00
9.403699999999998838e+00 1.673200000000000021e+00 -2.375100000000000211e+00
9.444099999999998829e+00 2.078500000000000014e+00 -2.830600000000000005e+00
9.484600000000000364e+00 2.127400000000000180e+00 -2.808199999999999807e+00
9.525000000000000355e+00 1.835800000000000098e+00 -2.117300000000000182e+00
9.565400000000000347e+00 1.349199999999999955e+00 -1.668099999999999916e+00
9.605800000000000338e+00 1.325599999999999890e+00 -2.135099999999999998e+00
9.646300000000000097e+00 1.918400000000000105e+00 -2.926099999999999923e+00
9.686700000000000088e+00 1.703999999999999959e+00 -3.159800000000000164e+00
9.727100000000000080e+00 1.110500000000000043e+00 -2.354699999999999793e+00
9.767500000000000071e+00 1.331800000000000095e+00 -1.777099999999999902e+00
9.807900000000000063e+00 1.632200000000000095e+00 -2.139400000000000190e+00
9.848399999999999821e+00 1.723000000000000087e+00 -2.810500000000000220e+00
9.888799999999999812e+00 1.830300000000000038e+00 -2.485399999999999832e+00
9.929199999999999804e+00 1.835399999999999920e+00 -1.694399999999999906e+00
9.969599999999999795e+00 1.636800000000000033e+00 -1.848300000000000054e+00
1.000999999999999979e+01 1.706900000000000084e+00 -2.144899999999999807e+00
1.005049999999999955e+01 1.949600000000000000e+00 -1.625999999999999890e+00
1.009089999999999954e+01 2.366299999999999848e+00 -1.122000000000000108e+00
1.013129999999999953e+01 2.114900000000000002e+00 -8.866000000000000547e-01
