# energy dos(up) dos(down)
-6.516499999999999737e+00 5.040700000000000180e+00 -1.185100000000000042e+00
-6.476900000000000546e+00 3.265000000000000124e+00 -3.083000000000000185e-01
-6.437300000000000466e+00 3.692600000000000104e+00 -7.491999999999999771e-01
-6.397800000000000153e+00 7.599499999999999922e+00 -1.407000000000000028e+00
-6.358200000000000074e+00 1.203299999999999947e+01 -1.445000000000000062e+00
-6.318599999999999994e+00 1.284309999999999974e+01 -9.503000000000000336e-01
-6.279099999999999682e+00 1.081119999999999948e+01 -5.047000000000000375e-01
-6.239499999999999602e+00 9.374700000000000699e+00 -1.347199999999999953e+00
-6.199899999999999523e+00 1.172139999999999915e+01 -3.664499999999999869e+00
-6.160400000000000098e+00 1.342719999999999914e+01 -4.666699999999999626e+00
-6.120800000000000018e+00 1.394280000000000008e+01 -3.690500000000000114e+00
-6.081199999999999939e+00 1.500300000000000011e+01 -3.658599999999999852e+00
-6.041700000000000514e+00 1.718740000000000023e+01 -5.274300000000000210e+00
-6.002100000000000435e+00 1.636319999999999908e+01 -6.880700000000000038e+00
-5.962500000000000355e+00 1.382569999999999943e+01 -7.010699999999999932e+00
-5.923000000000000043e+00 1.580969999999999942e+01 -6.712299999999999933e+00
-5.883399999999999963e+00 1.939880000000000138e+01 -7.070700000000000429e+00
-5.843799999999999883e+00 1.771890000000000143e+01 -7.543599999999999639e+00
-5.804299999999999571e+00 1.283309999999999995e+01 -8.067000000000000171e+00
-5.764699999999999491e+00 1.021020000000000039e+01 -7.664900000000000269e+00
-5.725100000000000300e+00 1.023889999999999922e+01 -4.922500000000000320e+00
-5.685599999999999987e+00 9.953200000000000713e+00 -3.391300000000000203e+00
-5.645999999999999908e+00 1.286890000000000001e+01 -4.349899999999999878e+00
-5.606500000000000483e+00 2.018540000000000134e+01 -4.976899999999999658e+00
-5.566900000000000404e+00 2.262940000000000040e+01 -4.530800000000000161e+00
-5.527300000000000324e+00 1.804970000000000141e+01 -4.448599999999999888e+00
-5.487800000000000011e+00 1.454490000000000016e+01 -4.232099999999999973e+00
-5.448199999999999932e+00 1.358230000000000004e+01 -4.917300000000000004e+00
-5.408599999999999852e+00 1.432939999999999969e+01 -7.304199999999999804e+00
-5.369099999999999540e+00 1.642129999999999868e+01 -9.601200000000000401e+00
-5.329500000000000348e+00 1.823300000000000054e+01 -8.897800000000000153e+00
-5.289900000000000269e+00 1.535490000000000066e+01 -8.067099999999999937e+00
-5.250399999999999956e+00 1.268069999999999986e+01 -6.887699999999999712e+00
-5.210799999999999876e+00 1.492009999999999970e+01 -6.349599999999999689e+00
-5.171199999999999797e+00 1.356240000000000023e+01 -5.918099999999999916e+00
-5.131700000000000372e+00 8.491400000000000503e+00 -5.207399999999999807e+00
-5.092100000000000293e+00 5.343600000000000350e+00 -5.082200000000000273e+00
-5.052500000000000213e+00 6.075400000000000134e+00 -3.430899999999999839e+00
-5.012999999999999901e+00 9.410700000000000287e+00 -2.695899999999999963e+00
-4.973399999999999821e+00 1.020679999999999943e+01 -4.477500000000000036e+00
-4.933799999999999741e+00 8.384399999999999409e+00 -5.649600000000000399e+00
-4.894300000000000317e+00 7.389599999999999724e+00 -4.837900000000000311e+00
-4.854700000000000237e+00 7.463700000000000223e+00 -4.170099999999999696e+00
-4.815100000000000158e+00 8.145599999999999952e+00 -4.513300000000000090e+00
-4.775599999999999845e+00 9.955099999999999838e+00 -6.219999999999999751e+00
-4.735999999999999766e+00 1.013519999999999932e+01 -8.160700000000000287e+00
-4.696399999999999686e+00 8.985099999999999199e+00 -8.623100000000000875e+00
-4.656900000000000261e+00 1.003850000000000087e+01 -9.309699999999999420e+00
-4.617300000000000182e+00 1.001009999999999955e+01 -9.220000000000000639e+00
-4.577700000000000102e+00 9.115299999999999514e+00 -7.861100000000000421e+00
-4.538199999999999790e+00 9.377100000000000435e+00 -6.724599999999999689e+00
-4.498599999999999710e+00 9.631099999999999994e+00 -5.102100000000000080e+00
-4.458999999999999631e+00 8.684900000000000730e+00 -6.062700000000000422e+00
-4.419500000000000206e+00 7.074699999999999989e+00 -9.873599999999999710e+00
-4.379900000000000126e+00 6.485400000000000276e+00 -1.016750000000000043e+01
-4.340300000000000047e+00 5.956500000000000128e+00 -8.157700000000000173e+00
-4.300799999999999734e+00 6.142900000000000027e+00 -6.978600000000000136e+00
-4.261199999999999655e+00 6.549999999999999822e+00 -6.014100000000000001e+00
-4.221599999999999575e+00 6.895199999999999996e+00 -6.175600000000000200e+00
-4.182100000000000151e+00 9.549699999999999633e+00 -7.183200000000000252e+00
-4.142500000000000071e+00 1.257049999999999912e+01 -7.649600000000000399e+00
-4.102899999999999991e+00 1.355599999999999916e+01 -6.155400000000000205e+00
-4.063399999999999679e+00 1.100890000000000057e+01 -5.442400000000000126e+00
-4.023799999999999599e+00 9.329700000000000770e+00 -6.919800000000000395e+00
-3.984199999999999964e+00 8.934599999999999653e+00 -7.712500000000000355e+00
-3.944700000000000095e+00 6.366699999999999804e+00 -7.877799999999999692e+00
-3.905100000000000016e+00 4.557299999999999685e+00 -7.332799999999999763e+00
-3.865499999999999936e+00 6.173499999999999766e+00 -5.635500000000000398e+00
-3.826000000000000068e+00 9.512100000000000222e+00 -4.266399999999999970e+00
-3.786399999999999988e+00 1.326309999999999967e+01 -4.583999999999999631e+00
-3.746799999999999908e+00 1.773239999999999839e+01 -4.568900000000000183e+00
-3.707300000000000040e+00 1.817079999999999984e+01 -3.848300000000000054e+00
-3.667699999999999960e+00 1.524080000000000013e+01 -4.702300000000000146e+00
-3.628200000000000092e+00 1.414700000000000024e+01 -5.122700000000000031e+00
-3.588600000000000012e+00 1.035989999999999966e+01 -4.291500000000000092e+00
-3.548999999999999932e+00 5.123700000000000365e+00 -5.121500000000000163e+00
-3.509500000000000064e+00 4.860400000000000276e+00 -6.913700000000000401e+00
-3.469899999999999984e+00 7.665899999999999714e+00 -7.094299999999999606e+00
-3.430299999999999905e+00 7.266399999999999970e+00 -6.923399999999999999e+00
-3.390800000000000036e+00 5.927500000000000213e+00 -7.015500000000000291e+00
-3.351199999999999957e+00 6.777800000000000047e+00 -5.559400000000000119e+00
-3.311600000000000321e+00 6.057299999999999685e+00 -3.394299999999999873e+00
-3.272100000000000009e+00 3.379000000000000004e+00 -3.163300000000000001e+00
-3.232499999999999929e+00 4.251000000000000334e+00 -5.096499999999999808e+00
-3.192899999999999849e+00 6.965099999999999625e+00 -5.665600000000000414e+00
-3.153399999999999981e+00 7.615400000000000169e+00 -5.052100000000000257e+00
-3.113800000000000345e+00 8.111399999999999721e+00 -5.909399999999999764e+00
-3.074200000000000266e+00 8.424599999999999866e+00 -6.419699999999999740e+00
-3.034699999999999953e+00 7.336000000000000298e+00 -7.399799999999999933e+00
-2.995099999999999874e+00 6.149899999999999700e+00 -8.475099999999999412e+00
-2.955499999999999794e+00 6.291500000000000092e+00 -8.630699999999999150e+00
-2.916000000000000369e+00 6.359700000000000131e+00 -6.926599999999999646e+00
-2.876400000000000290e+00 6.043999999999999595e+00 -6.018099999999999561e+00
-2.836800000000000210e+00 7.733900000000000219e+00 -6.560699999999999754e+00
-2.797299999999999898e+00 9.333999999999999631e+00 -7.198599999999999888e+00
-2.757699999999999818e+00 7.748599999999999710e+00 -7.206999999999999851e+00
-2.718099999999999739e+00 5.048399999999999999e+00 -8.997299999999999187e+00
-2.678599999999999870e+00 5.461599999999999788e+00 -1.221799999999999997e+01
-2.638999999999999790e+00 8.868100000000000094e+00 -1.173049999999999926e+01
-2.599399999999999711e+00 1.068069999999999986e+01 -9.633800000000000807e+00
-2.559899999999999842e+00 8.916999999999999815e+00 -9.976200000000000401e+00
-2.520299999999999763e+00 5.733799999999999564e+00 -1.013889999999999958e+01
-2.480699999999999683e+00 4.544599999999999973e+00 -8.698600000000000776e+00
-2.441199999999999815e+00 6.438600000000000101e+00 -7.335700000000000109e+00
-2.401599999999999735e+00 8.643000000000000682e+00 -6.660099999999999909e+00
-2.361999999999999655e+00 7.829100000000000392e+00 -7.575199999999999712e+00
-2.322499999999999787e+00 4.907099999999999795e+00 -8.377299999999999969e+00
-2.282899999999999707e+00 4.228900000000000325e+00 -7.806499999999999773e+00
-2.243299999999999628e+00 5.681799999999999962e+00 -7.636499999999999844e+00
-2.203799999999999759e+00 5.279899999999999594e+00 -7.234300000000000175e+00
-2.164199999999999680e+00 5.856300000000000061e+00 -7.627799999999999692e+00
-2.124599999999999600e+00 7.590799999999999770e+00 -9.324299999999999145e+00
-2.085099999999999731e+00 5.919200000000000017e+00 -1.002100000000000080e+01
-2.045499999999999652e+00 4.808699999999999974e+00 -7.014499999999999957e+00
-2.005900000000000016e+00 7.450400000000000134e+00 -3.138900000000000023e+00
-1.966399999999999704e+00 1.098629999999999995e+01 -2.429300000000000015e+00
-1.926799999999999624e+00 1.208150000000000013e+01 -4.702200000000000379e+00
-1.887199999999999989e+00 9.740800000000000125e+00 -5.517500000000000071e+00
-1.847699999999999676e+00 7.850799999999999557e+00 -3.671699999999999964e+00
-1.808099999999999596e+00 9.420099999999999696e+00 -2.619299999999999962e+00
-1.768599999999999728e+00 1.006199999999999939e+01 -3.385200000000000209e+00
-1.728999999999999648e+00 9.323199999999999932e+00 -2.786000000000000032e+00
-1.689400000000000013e+00 9.017500000000000071e+00 -1.445400000000000018e+00
-1.649899999999999700e+00 8.712799999999999656e+00 -6.289000000000000146e-01
-1.610299999999999621e+00 7.405400000000000205e+00 -3.210999999999999965e-01
-1.570699999999999985e+00 6.252600000000000158e+00 -6.475999999999999535e-01
-1.531199999999999672e+00 6.529300000000000104e+00 -8.499999999999999778e-01
-1.491600000000000037e+00 6.744100000000000428e+00 -7.032000000000000473e-01
-1.451999999999999957e+00 5.217900000000000205e+00 -8.659999999999999920e-01
-1.412499999999999645e+00 3.519200000000000106e+00 -1.629499999999999948e+00
-1.372900000000000009e+00 3.416500000000000092e+00 -2.512399999999999967e+00
-1.333299999999999930e+00 3.415200000000000014e+00 -2.917199999999999793e+00
-1.293799999999999617e+00 2.835900000000000087e+00 -3.487299999999999844e+00
-1.254199999999999982e+00 3.031800000000000050e+00 -6.213199999999999612e+00
-1.214599999999999902e+00 4.343899999999999650e+00 -1.069170000000000087e+01
-1.175100000000000033e+00 4.759299999999999642e+00 -1.196429999999999971e+01
-1.135499999999999954e+00 4.321399999999999686e+00 -7.890500000000000291e+00
-1.095899999999999874e+00 6.119299999999999962e+00 -5.594299999999999606e+00
-1.056400000000000006e+00 7.729000000000000092e+00 -6.464500000000000135e+00
-1.016799999999999926e+00 6.565400000000000347e+00 -7.778400000000000425e+00
-9.771999999999998465e-01 6.357000000000000206e+00 -8.102199999999999847e+00
-9.376999999999999780e-01 7.526399999999999757e+00 -9.120499999999999829e+00
-8.980999999999998984e-01 6.150000000000000355e+00 -1.071209999999999951e+01
-8.584999999999998188e-01 4.552900000000000169e+00 -7.234499999999999709e+00
-8.189999999999999503e-01 6.015200000000000102e+00 -2.762500000000000178e+00
-7.793999999999998707e-01 7.379100000000000215e+00 -1.702900000000000080e+00
-7.397999999999997911e-01 5.759800000000000253e+00 -2.186900000000000066e+00
-7.002999999999994785e-01 2.810799999999999965e+00 -1.286599999999999966e+00
-6.606999999999993989e-01 1.203600000000000003e+00 -6.999999999999999556e-01
-6.211000000000002075e-01 5.090000000000000080e-01 -2.474000000000000199e+00
-5.815999999999998948e-01 2.454000000000000070e-01 -6.019300000000000317e+00
-5.419999999999998153e-01 5.838999999999999746e-01 -6.998599999999999710e+00
-5.023999999999997357e-01 1.682500000000000107e+00 -3.514800000000000146e+00
-4.628999999999994230e-01 3.300100000000000033e+00 -6.805999999999999828e-01
-4.233000000000002316e-01 3.441100000000000048e+00 -4.669999999999999846e-02
-3.837000000000001521e-01 2.255999999999999783e+00 -1.100000000000000066e-03
-3.441999999999998394e-01 9.826000000000000290e-01 -0.000000000000000000e+00
-3.045999999999997598e-01 2.091000000000000081e-01 -0.000000000000000000e+00
-2.649999999999996803e-01 2.160000000000000114e-02 -0.000000000000000000e+00
-2.255000000000002558e-01 1.152999999999999997e-01 -1.000000000000000048e-04
-1.859000000000001762e-01 8.864999999999999547e-01 -6.199999999999999782e-03
-1.463000000000000966e-01 2.384599999999999831e+00 -1.892999999999999960e-01
-1.067999999999997840e-01 2.579499999999999904e+00 -1.908099999999999907e+00
-6.719999999999970441e-02 1.919999999999999929e+00 -6.568900000000000183e+00
-2.759999999999962483e-02 1.514499999999999957e+00 -7.840799999999999770e+00
1.189999999999979963e-02 6.145000000000000462e-01 -3.233999999999999986e+00
5.149999999999987921e-02 8.630000000000000171e-02 -4.511999999999999900e-01
9.109999999999995879e-02 3.899999999999999821e-03 -2.060000000000000026e-02
1.306000000000002714e-01 1.000000000000000048e-04 -2.999999999999999737e-04
1.702000000000003510e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.096999999999997755e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.492999999999998550e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.888999999999999346e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.284000000000002473e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.680000000000003268e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.076000000000004064e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.470999999999998309e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.866999999999999105e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.262999999999999901e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.658000000000003027e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.054000000000003823e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.450000000000004619e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.844999999999998863e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.240999999999999659e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.637000000000000455e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.032000000000003581e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.428000000000004377e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.824000000000005173e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.218999999999999417e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.615000000000000213e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.001100000000000101e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.040600000000000414e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.080200000000000493e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.119800000000000573e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.159299999999999997e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.198900000000000077e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.238500000000000156e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.278000000000000469e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.317600000000000549e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.357199999999999740e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.396700000000000053e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.436300000000000132e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.475900000000000212e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.515400000000000524e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.555000000000000604e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.594599999999999795e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.634100000000000108e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.673700000000000188e+00 0.000000000000000000e+00 -1.299999999999999940e-03
1.713300000000000267e+00 0.000000000000000000e+00 -2.690000000000000030e-02
1.752800000000000580e+00 0.000000000000000000e+00 -1.723000000000000087e-01
1.792399999999999771e+00 0.000000000000000000e+00 -3.536000000000000254e-01
1.831999999999999851e+00 0.000000000000000000e+00 -2.353999999999999981e-01
1.871500000000000163e+00 0.000000000000000000e+00 -6.940000000000000335e-02
1.911100000000000243e+00 0.000000000000000000e+00 -2.225000000000000033e-01
1.950700000000000323e+00 0.000000000000000000e+00 -8.922999999999999821e-01
1.990199999999999747e+00 0.000000000000000000e+00 -1.497100000000000097e+00
2.029799999999999827e+00 0.000000000000000000e+00 -1.205600000000000005e+00
2.069399999999999906e+00 0.000000000000000000e+00 -8.212000000000000410e-01
2.108900000000000219e+00 0.000000000000000000e+00 -1.402500000000000080e+00
2.148500000000000298e+00 0.000000000000000000e+00 -2.449100000000000055e+00
2.188000000000000611e+00 0.000000000000000000e+00 -3.551299999999999901e+00
2.227599999999999802e+00 0.000000000000000000e+00 -3.486000000000000210e+00
2.267199999999999882e+00 0.000000000000000000e+00 -2.289299999999999891e+00
2.306700000000000195e+00 0.000000000000000000e+00 -2.264800000000000146e+00
2.346300000000000274e+00 0.000000000000000000e+00 -3.716000000000000192e+00
2.385900000000000354e+00 0.000000000000000000e+00 -4.550600000000000200e+00
2.425399999999999778e+00 0.000000000000000000e+00 -4.878999999999999559e+00
2.464999999999999858e+00 0.000000000000000000e+00 -6.390299999999999869e+00
2.504599999999999937e+00 0.000000000000000000e+00 -7.289500000000000313e+00
2.544100000000000250e+00 0.000000000000000000e+00 -5.483100000000000307e+00
2.583700000000000330e+00 0.000000000000000000e+00 -5.947799999999999976e+00
2.623300000000000409e+00 0.000000000000000000e+00 -8.206500000000000128e+00
2.662799999999999834e+00 0.000000000000000000e+00 -7.965300000000000047e+00
2.702399999999999913e+00 0.000000000000000000e+00 -7.611699999999999910e+00
2.741999999999999993e+00 0.000000000000000000e+00 -8.906299999999999883e+00
2.781500000000000306e+00 0.000000000000000000e+00 -1.165920000000000023e+01
2.821100000000000385e+00 0.000000000000000000e+00 -1.398189999999999955e+01
2.860700000000000465e+00 0.000000000000000000e+00 -1.451200000000000045e+01
2.900199999999999889e+00 0.000000000000000000e+00 -1.293069999999999986e+01
2.939799999999999969e+00 0.000000000000000000e+00 -9.284499999999999531e+00
2.979400000000000048e+00 0.000000000000000000e+00 -1.017919999999999980e+01
3.018900000000000361e+00 0.000000000000000000e+00 -1.445669999999999966e+01
3.058500000000000441e+00 0.000000000000000000e+00 -1.466230000000000011e+01
3.098100000000000520e+00 0.000000000000000000e+00 -1.371599999999999930e+01
3.137599999999999945e+00 0.000000000000000000e+00 -1.406809999999999938e+01
3.177200000000000024e+00 2.999999999999999737e-04 -1.161170000000000080e+01
3.216800000000000104e+00 9.299999999999999239e-03 -8.695499999999999119e+00
3.256300000000000416e+00 9.410000000000000309e-02 -8.031399999999999650e+00
3.295900000000000496e+00 3.038000000000000145e-01 -7.581699999999999662e+00
3.335499999999999687e+00 3.165999999999999925e-01 -9.181800000000000850e+00
3.375000000000000000e+00 1.066000000000000003e-01 -9.991500000000000270e+00
3.414600000000000080e+00 1.280000000000000061e-02 -7.525900000000000034e+00
3.454200000000000159e+00 2.800000000000000058e-02 -7.031500000000000306e+00
3.493699999999998695e+00 1.781000000000000083e-01 -9.558299999999999130e+00
3.533299999999998775e+00 4.055000000000000271e-01 -1.089179999999999993e+01
3.572899999999998855e+00 4.697999999999999954e-01 -1.255920000000000059e+01
3.612399999999999167e+00 4.020000000000000240e-01 -1.429589999999999961e+01
3.651999999999999247e+00 1.729999999999999871e-01 -1.309179999999999922e+01
3.691599999999999326e+00 2.620000000000000107e-02 -1.066319999999999979e+01
3.731099999999999639e+00 1.299999999999999940e-03 -9.510199999999999321e+00
3.770699999999999719e+00 0.000000000000000000e+00 -8.708399999999999253e+00
3.810299999999999798e+00 1.199999999999999895e-03 -8.261900000000000688e+00
3.849800000000000111e+00 3.090000000000000038e-02 -9.446099999999999497e+00
3.889399999999998414e+00 2.539000000000000146e-01 -1.201570000000000071e+01
3.928999999999998494e+00 6.661000000000000254e-01 -1.408779999999999966e+01
3.968499999999998806e+00 5.654000000000000137e-01 -1.305380000000000074e+01
4.008099999999998886e+00 1.758000000000000118e-01 -9.815400000000000347e+00
4.047699999999998965e+00 2.409000000000000030e-01 -8.499499999999999389e+00
4.087199999999999278e+00 8.248999999999999666e-01 -8.441900000000000404e+00
4.126799999999999358e+00 1.253600000000000048e+00 -7.600699999999999790e+00
4.166299999999999670e+00 1.625000000000000000e+00 -8.330999999999999517e+00
4.205899999999999750e+00 2.300600000000000200e+00 -9.856400000000000716e+00
4.245499999999999829e+00 2.524599999999999955e+00 -8.793400000000000105e+00
4.285000000000000142e+00 2.402600000000000069e+00 -5.897400000000000198e+00
4.324599999999998445e+00 1.974099999999999966e+00 -4.885699999999999932e+00
4.364199999999998525e+00 2.397100000000000009e+00 -5.911999999999999922e+00
4.403699999999998838e+00 2.470299999999999940e+00 -7.067599999999999660e+00
4.443299999999998917e+00 1.397799999999999931e+00 -6.868100000000000094e+00
4.482899999999998997e+00 9.182000000000000162e-01 -5.190400000000000347e+00
4.522399999999999309e+00 5.994000000000000439e-01 -3.119899999999999896e+00
4.561999999999999389e+00 5.947999999999999954e-01 -2.430699999999999861e+00
4.601599999999999469e+00 2.425800000000000178e+00 -2.658799999999999830e+00
4.641099999999999781e+00 5.209399999999999586e+00 -3.095600000000000129e+00
4.680699999999999861e+00 5.537799999999999834e+00 -3.069500000000000117e+00
4.720299999999999940e+00 3.430299999999999905e+00 -3.699699999999999989e+00
4.759799999999998477e+00 2.395999999999999908e+00 -5.656699999999999839e+00
4.799399999999998556e+00 3.926000000000000156e+00 -5.799500000000000099e+00
4.838999999999998636e+00 5.400699999999999612e+00 -4.180299999999999905e+00
4.878499999999998948e+00 5.299299999999999677e+00 -5.025299999999999656e+00
4.918099999999999028e+00 3.910899999999999821e+00 -7.801400000000000112e+00
4.957699999999999108e+00 2.277499999999999858e+00 -7.115499999999999936e+00
4.997199999999999420e+00 2.183399999999999785e+00 -3.502499999999999947e+00
5.036799999999999500e+00 3.287700000000000067e+00 -1.273500000000000076e+00
5.076399999999999579e+00 3.676800000000000068e+00 -1.648900000000000032e+00
5.115899999999999892e+00 3.117999999999999883e+00 -2.757099999999999884e+00
5.155499999999999972e+00 2.400999999999999801e+00 -3.440599999999999881e+00
5.195100000000000051e+00 2.339300000000000157e+00 -3.619200000000000195e+00
5.234599999999998587e+00 3.322200000000000042e+00 -4.381499999999999950e+00
5.274199999999998667e+00 3.666100000000000136e+00 -4.046199999999999797e+00
5.313799999999998747e+00 3.323999999999999844e+00 -3.324399999999999800e+00
5.353299999999999059e+00 3.289800000000000058e+00 -4.054299999999999571e+00
5.392899999999999139e+00 3.318299999999999805e+00 -3.649099999999999788e+00
5.432499999999999218e+00 4.606300000000000061e+00 -3.210399999999999920e+00
5.471999999999999531e+00 6.234600000000000364e+00 -3.991200000000000081e+00
5.511599999999999611e+00 5.553300000000000125e+00 -3.696600000000000108e+00
5.551199999999999690e+00 3.990899999999999892e+00 -2.380700000000000038e+00
5.590700000000000003e+00 4.447199999999999598e+00 -1.426700000000000079e+00
5.630300000000000082e+00 5.262999999999999901e+00 -2.562399999999999789e+00
5.669900000000000162e+00 5.467299999999999827e+00 -3.881600000000000161e+00
5.709399999999998698e+00 5.562500000000000000e+00 -3.242500000000000160e+00
5.748999999999998778e+00 4.977500000000000036e+00 -2.851900000000000102e+00
5.788599999999998857e+00 3.538600000000000190e+00 -3.213299999999999823e+00
5.828099999999999170e+00 4.177399999999999558e+00 -3.694900000000000073e+00
5.867699999999999250e+00 6.000000000000000000e+00 -3.699199999999999822e+00
5.907299999999999329e+00 6.363599999999999923e+00 -2.661599999999999966e+00
5.946799999999999642e+00 5.486299999999999955e+00 -2.616800000000000015e+00
5.986399999999999721e+00 5.056000000000000050e+00 -4.345200000000000173e+00
6.025999999999999801e+00 5.161699999999999733e+00 -7.846099999999999852e+00
6.065500000000000114e+00 4.743699999999999584e+00 -9.957800000000000651e+00
6.105099999999998417e+00 3.690999999999999837e+00 -8.803499999999999659e+00
6.144599999999998730e+00 3.856899999999999995e+00 -6.212900000000000311e+00
6.184199999999998809e+00 5.442899999999999849e+00 -4.426999999999999602e+00
6.223799999999998889e+00 5.519199999999999662e+00 -4.631400000000000183e+00
6.263299999999999201e+00 5.327499999999999680e+00 -4.979400000000000048e+00
6.302899999999999281e+00 4.887500000000000178e+00 -4.811799999999999855e+00
6.342499999999999361e+00 3.072499999999999787e+00 -4.429499999999999993e+00
6.381999999999999673e+00 2.234999999999999876e+00 -3.634700000000000042e+00
6.421599999999999753e+00 2.900500000000000078e+00 -5.011999999999999567e+00
6.461199999999999832e+00 3.832500000000000018e+00 -6.935900000000000176e+00
6.500700000000000145e+00 3.956399999999999917e+00 -5.114099999999999646e+00
6.540299999999998448e+00 4.041100000000000136e+00 -3.510400000000000187e+00
6.579899999999998528e+00 5.310200000000000031e+00 -5.170300000000000118e+00
6.619399999999998840e+00 5.515699999999999825e+00 -7.530199999999999783e+00
6.658999999999998920e+00 4.353399999999999714e+00 -6.533599999999999852e+00
6.698599999999999000e+00 5.657399999999999984e+00 -4.458300000000000374e+00
6.738099999999999312e+00 5.810599999999999987e+00 -3.584099999999999842e+00
6.777699999999999392e+00 4.310299999999999798e+00 -2.903900000000000148e+00
6.817299999999999471e+00 4.754500000000000171e+00 -3.281699999999999839e+00
6.856799999999999784e+00 6.014899999999999913e+00 -5.674500000000000099e+00
6.896399999999999864e+00 5.405700000000000394e+00 -7.031299999999999883e+00
6.935999999999999943e+00 4.217200000000000060e+00 -6.729000000000000092e+00
6.975499999999998479e+00 5.114899999999999558e+00 -6.020100000000000229e+00
7.015099999999998559e+00 6.165199999999999569e+00 -4.900199999999999889e+00
7.054699999999998639e+00 5.607499999999999929e+00 -3.178799999999999848e+00
7.094199999999998951e+00 5.716300000000000381e+00 -3.229499999999999815e+00
7.133799999999999031e+00 5.190299999999999692e+00 -4.135299999999999976e+00
7.173399999999999110e+00 4.835200000000000387e+00 -3.985899999999999999e+00
7.212899999999999423e+00 6.737199999999999633e+00 -4.257500000000000284e+00
7.252499999999999503e+00 8.278700000000000614e+00 -5.347000000000000419e+00
7.292099999999999582e+00 7.330400000000000027e+00 -4.940400000000000347e+00
7.331599999999999895e+00 5.392199999999999882e+00 -3.046300000000000008e+00
7.371199999999999974e+00 4.464900000000000091e+00 -2.676099999999999923e+00
7.410800000000000054e+00 4.405999999999999694e+00 -4.198699999999999655e+00
7.450299999999998590e+00 5.025000000000000355e+00 -5.126800000000000246e+00
7.489899999999998670e+00 5.894599999999999618e+00 -6.019800000000000040e+00
7.529499999999998749e+00 5.847100000000000186e+00 -5.759199999999999875e+00
7.568999999999999062e+00 5.911599999999999966e+00 -3.871199999999999974e+00
7.608599999999999142e+00 7.238299999999999734e+00 -3.149000000000000021e+00
7.648199999999999221e+00 8.131899999999999906e+00 -3.418899999999999828e+00
7.687699999999999534e+00 7.140699999999999825e+00 -4.239700000000000024e+00
7.727299999999999613e+00 5.382500000000000284e+00 -4.531299999999999883e+00
7.766899999999999693e+00 4.503099999999999881e+00 -5.123400000000000176e+00
7.806400000000000006e+00 5.471099999999999852e+00 -6.262299999999999756e+00
7.846000000000000085e+00 6.599700000000000344e+00 -5.561499999999999666e+00
7.885600000000000165e+00 6.073199999999999932e+00 -4.388700000000000045e+00
7.925099999999998701e+00 5.399200000000000443e+00 -5.102400000000000269e+00
7.964699999999998781e+00 5.202799999999999869e+00 -6.544299999999999784e+00
8.004299999999998860e+00 4.538499999999999979e+00 -6.833899999999999864e+00
8.043799999999999173e+00 4.461999999999999744e+00 -7.006099999999999994e+00
8.083399999999999253e+00 5.014100000000000001e+00 -8.041499999999999204e+00
8.122899999999999565e+00 5.283000000000000362e+00 -8.425700000000000855e+00
8.162499999999999645e+00 4.904600000000000293e+00 -6.254500000000000171e+00
8.202099999999999724e+00 4.733100000000000307e+00 -4.136999999999999567e+00
