# energy dos(up) dos(down)
-3.543130000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.539229999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.535330000000000439e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.531430000000000291e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.527530000000000143e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.523629999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.519740000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.515840000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.511939999999999884e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.508040000000000447e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.504140000000000299e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.500240000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.496340000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.492450000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.488550000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.484649999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.480750000000000455e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.476850000000000307e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.472950000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.469050000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.465160000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.461260000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.457359999999999900e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.453460000000000463e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.449560000000000315e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.445660000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.441770000000000351e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.437870000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.433970000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.430069999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.426170000000000471e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.422270000000000323e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.418370000000000175e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.414480000000000359e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.410580000000000211e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.406680000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.402779999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.398880000000000479e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.394980000000000331e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.391080000000000183e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.387190000000000367e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.383290000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.379390000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.375489999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.371590000000000487e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.367690000000000339e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.363800000000000523e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.359900000000000375e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.356000000000000227e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.352100000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.348199999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.344300000000000495e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.340400000000000347e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.336510000000000531e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.332610000000000383e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.328710000000000235e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.324810000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.320909999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.317010000000000502e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.313110000000000355e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.309220000000000539e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.305320000000000391e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.301420000000000243e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.297520000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.293619999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.289720000000000510e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.285829999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.281930000000000547e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.278030000000000399e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.274130000000000251e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.270230000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.266329999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.262430000000000518e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.258539999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.254640000000000555e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.250740000000000407e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.246840000000000259e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.242940000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.239039999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.235140000000000526e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.231250000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.227350000000000563e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.223450000000000415e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.219550000000000267e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.215650000000000119e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.211749999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.207850000000000534e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.203960000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.200060000000000571e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.196160000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.192259999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.188360000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.184459999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.180570000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.176670000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.172769999999999868e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.168870000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.164969999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.161070000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.157169999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.153280000000000172e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.149380000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.145479999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.141580000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.137679999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.133780000000000143e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.129879999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.125990000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.122090000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.118189999999999884e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.114290000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.110389999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.106490000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.102599999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.098700000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.094800000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.090899999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.087000000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.083099999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.079200000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.075309999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.071410000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.067510000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.063609999999999900e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.059710000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.055809999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.051910000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.048019999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.044120000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.040220000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.036319999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.032420000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.028519999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.024630000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.020730000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.016830000000000211e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.012930000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.009029999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.005130000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.001229999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.997340000000000160e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.993440000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.989539999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.985640000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.981739999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.977840000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.973939999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.970050000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.966150000000000020e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.962249999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.958350000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.954449999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.950550000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.946659999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.942760000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.938860000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.934959999999999880e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.931060000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.927159999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.923260000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.919369999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.915470000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.911570000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.907669999999999888e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.903770000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.899869999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.895970000000000155e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.892079999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.888180000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.884280000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.880379999999999896e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.876480000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.872579999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.868690000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.864789999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.860890000000000200e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.856990000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.853089999999999904e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.849190000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.845289999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.841400000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.837500000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.833600000000000207e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.829700000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.825799999999999912e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.821900000000000119e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.817999999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.814110000000000156e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.810210000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.806310000000000215e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.802410000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.798509999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.794610000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.790709999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.786820000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.782920000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.779019999999999868e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.775120000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.771219999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.767320000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.763429999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.759530000000000172e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.755630000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.751729999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.747830000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.743929999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.740030000000000143e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.736139999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.732240000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.728340000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.724439999999999884e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.720540000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.716639999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.712740000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.708849999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.704950000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.701050000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.697149999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.693250000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.689349999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.685460000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.681559999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.677660000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.673760000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.669859999999999900e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.665960000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.662059999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.658170000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.654269999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.650370000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.646470000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.642569999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.638670000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.634769999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.630880000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.626980000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.623080000000000211e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.619180000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.615279999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.611380000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.607489999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.603590000000000160e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.599690000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.595789999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.591890000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.587989999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.584090000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.580199999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.576300000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.572400000000000020e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.568499999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.564600000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.560699999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.556800000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.552909999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.549010000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.545110000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.541209999999999880e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.537310000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.533409999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.529520000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.525619999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.521720000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.517820000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.513919999999999888e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.510020000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.506119999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.502230000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.498329999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.494430000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.490530000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.486629999999999896e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.482730000000000103e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.478829999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.474940000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.471039999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.467140000000000200e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.463240000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.459339999999999904e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.455440000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.451549999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.447650000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.443750000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.439850000000000207e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.435950000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.432049999999999912e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.428150000000000119e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.424259999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.420360000000000156e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.416460000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.412560000000000215e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.408660000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.404759999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.400860000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.396969999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.393070000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.389170000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.385269999999999868e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.381370000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.377469999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.373570000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.369679999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.365780000000000172e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.361880000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.357979999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.354080000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.350179999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.346290000000000120e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.342389999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.338490000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.334590000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.330689999999999884e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.326790000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.322889999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.319000000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.315099999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.311200000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.307300000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.303399999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.299500000000000099e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.295599999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.291710000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.287809999999999988e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.283910000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.280010000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.276109999999999900e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.272210000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.268319999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.264420000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.260519999999999996e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.256620000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.252720000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.248819999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.244920000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.241029999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.237130000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.233230000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.229330000000000211e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.225430000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.221529999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.217630000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.213739999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.209840000000000160e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.205940000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.202039999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.198140000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.194239999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.190350000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.186449999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.182550000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.178650000000000020e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.174749999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.170850000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.166949999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.163060000000000116e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.159159999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.155260000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.151360000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.147459999999999880e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.143560000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.139659999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.135770000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.131869999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.127970000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.124070000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.120169999999999888e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.116270000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.112379999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
