# energy dos(up) dos(down)
-5.715099999999999625e+00 5.511599999999999611e+00 -1.340899999999999981e+00
-5.675600000000000200e+00 4.360599999999999810e+00 -1.586699999999999999e+00
-5.636000000000000121e+00 3.910400000000000098e+00 -1.292599999999999971e+00
-5.596499999999999808e+00 3.342200000000000060e+00 -1.276999999999999913e+00
-5.556899999999999729e+00 2.536000000000000032e+00 -2.013199999999999878e+00
-5.517400000000000304e+00 2.956900000000000084e+00 -3.560900000000000176e+00
-5.477800000000000225e+00 3.262700000000000156e+00 -5.235599999999999810e+00
-5.438299999999999912e+00 2.504300000000000193e+00 -4.686899999999999622e+00
-5.398699999999999832e+00 2.944399999999999906e+00 -3.323700000000000099e+00
-5.359199999999999520e+00 4.223900000000000432e+00 -3.402499999999999858e+00
-5.319599999999999440e+00 5.216099999999999959e+00 -3.799599999999999866e+00
-5.280100000000000016e+00 6.271300000000000097e+00 -3.960999999999999854e+00
-5.240499999999999936e+00 6.833499999999999908e+00 -2.873699999999999921e+00
-5.200999999999999623e+00 5.662399999999999878e+00 -1.678800000000000070e+00
-5.161400000000000432e+00 4.848700000000000010e+00 -1.755500000000000060e+00
-5.121900000000000119e+00 4.868699999999999584e+00 -1.905999999999999917e+00
-5.082300000000000040e+00 4.962699999999999889e+00 -1.569299999999999917e+00
-5.042799999999999727e+00 4.518200000000000216e+00 -1.253100000000000103e+00
-5.003199999999999648e+00 3.032200000000000006e+00 -1.394300000000000095e+00
-4.963700000000000223e+00 2.148299999999999876e+00 -9.798999999999999932e-01
-4.924100000000000144e+00 2.764499999999999957e+00 -5.532000000000000250e-01
-4.884599999999999831e+00 4.011700000000000266e+00 -1.419399999999999995e+00
-4.844999999999999751e+00 3.989799999999999791e+00 -3.314900000000000180e+00
-4.805500000000000327e+00 2.817000000000000171e+00 -4.346499999999999808e+00
-4.765900000000000247e+00 1.907599999999999962e+00 -3.920999999999999819e+00
-4.726399999999999935e+00 2.269099999999999895e+00 -3.583800000000000097e+00
-4.686799999999999855e+00 3.031699999999999839e+00 -3.733800000000000008e+00
-4.647299999999999542e+00 3.289600000000000080e+00 -4.176300000000000345e+00
-4.607699999999999463e+00 3.586199999999999832e+00 -4.642500000000000071e+00
-4.568200000000000038e+00 4.051400000000000112e+00 -4.418000000000000149e+00
-4.528599999999999959e+00 3.822000000000000064e+00 -3.800899999999999945e+00
-4.489099999999999646e+00 3.567600000000000104e+00 -4.093899999999999650e+00
-4.449499999999999567e+00 4.912899999999999601e+00 -4.289600000000000080e+00
-4.410000000000000142e+00 5.939300000000000246e+00 -4.012699999999999712e+00
-4.370400000000000063e+00 5.207200000000000273e+00 -3.754100000000000215e+00
-4.330899999999999750e+00 4.998499999999999943e+00 -3.701299999999999812e+00
-4.291299999999999670e+00 4.901699999999999946e+00 -5.406100000000000350e+00
-4.251800000000000246e+00 3.496700000000000141e+00 -7.557599999999999874e+00
-4.212200000000000166e+00 3.469899999999999984e+00 -6.571600000000000108e+00
-4.172699999999999854e+00 5.251999999999999780e+00 -5.055600000000000094e+00
-4.133099999999999774e+00 5.549100000000000144e+00 -4.426499999999999879e+00
-4.093599999999999461e+00 3.377699999999999925e+00 -4.181600000000000428e+00
-4.054000000000000270e+00 1.703500000000000014e+00 -3.452599999999999891e+00
-4.014499999999999957e+00 2.059299999999999908e+00 -2.433899999999999952e+00
-3.974899999999999878e+00 2.591699999999999893e+00 -1.930800000000000072e+00
-3.935400000000000009e+00 2.029399999999999871e+00 -1.200399999999999912e+00
-3.895799999999999930e+00 1.780000000000000027e+00 -3.447000000000000064e-01
-3.856300000000000061e+00 2.406299999999999883e+00 -1.494999999999999940e-01
-3.816699999999999982e+00 3.132899999999999796e+00 -3.037000000000000255e-01
-3.777199999999999669e+00 3.787500000000000089e+00 -3.426000000000000156e-01
-3.737599999999999589e+00 4.984600000000000364e+00 -3.629000000000000004e-01
-3.698099999999999721e+00 5.674999999999999822e+00 -3.679000000000000048e-01
-3.658500000000000085e+00 4.958999999999999631e+00 -3.594999999999999862e-01
-3.618999999999999773e+00 4.486699999999999910e+00 -9.933999999999999497e-01
-3.579399999999999693e+00 4.687899999999999956e+00 -2.226100000000000190e+00
-3.539899999999999824e+00 4.737899999999999778e+00 -2.222700000000000120e+00
-3.500299999999999745e+00 4.074300000000000033e+00 -1.552400000000000002e+00
-3.460799999999999876e+00 2.955799999999999983e+00 -1.665000000000000036e+00
-3.421199999999999797e+00 2.441899999999999959e+00 -1.470800000000000107e+00
-3.381699999999999928e+00 2.626799999999999802e+00 -1.184600000000000097e+00
-3.342099999999999849e+00 3.177700000000000191e+00 -1.210199999999999942e+00
-3.302599999999999980e+00 3.425100000000000033e+00 -1.452399999999999913e+00
-3.262999999999999901e+00 3.372300000000000075e+00 -2.828699999999999992e+00
-3.223500000000000032e+00 4.914500000000000313e+00 -4.516399999999999970e+00
-3.183899999999999952e+00 6.104499999999999815e+00 -4.266300000000000203e+00
-3.144400000000000084e+00 5.741100000000000314e+00 -3.435700000000000198e+00
-3.104800000000000004e+00 5.870599999999999596e+00 -3.096600000000000019e+00
-3.065299999999999692e+00 5.648500000000000298e+00 -2.310900000000000176e+00
-3.025699999999999612e+00 4.192599999999999660e+00 -2.536000000000000032e+00
-2.986200000000000188e+00 3.203199999999999825e+00 -3.412999999999999812e+00
-2.946600000000000108e+00 3.381099999999999994e+00 -3.532399999999999984e+00
-2.907099999999999795e+00 3.688600000000000101e+00 -2.707699999999999996e+00
-2.867499999999999716e+00 3.845200000000000173e+00 -1.991100000000000092e+00
-2.827899999999999636e+00 3.537500000000000089e+00 -2.217999999999999972e+00
-2.788400000000000212e+00 2.172200000000000131e+00 -2.786599999999999966e+00
-2.748800000000000132e+00 1.257100000000000106e+00 -2.387100000000000222e+00
-2.709299999999999820e+00 1.976499999999999924e+00 -1.243700000000000028e+00
-2.669699999999999740e+00 2.736600000000000144e+00 -1.007300000000000084e+00
-2.630199999999999871e+00 2.196400000000000130e+00 -2.724499999999999922e+00
-2.590599999999999792e+00 1.694900000000000073e+00 -5.137100000000000222e+00
-2.551099999999999923e+00 1.363499999999999934e+00 -5.319399999999999906e+00
-2.511499999999999844e+00 1.239999999999999991e+00 -3.798700000000000188e+00
-2.471999999999999975e+00 1.112999999999999989e+00 -2.762399999999999967e+00
-2.432399999999999896e+00 1.073800000000000088e+00 -2.360300000000000065e+00
-2.392900000000000027e+00 1.597299999999999942e+00 -2.039000000000000146e+00
-2.353299999999999947e+00 2.084400000000000031e+00 -1.185200000000000031e+00
-2.313799999999999635e+00 2.022499999999999964e+00 -9.310000000000000497e-01
-2.274199999999999999e+00 1.642300000000000093e+00 -1.411599999999999966e+00
-2.234700000000000131e+00 1.385799999999999921e+00 -1.724800000000000111e+00
-2.195100000000000051e+00 1.656300000000000106e+00 -2.255900000000000016e+00
-2.155599999999999739e+00 2.254500000000000171e+00 -2.168400000000000105e+00
-2.115999999999999659e+00 2.913400000000000212e+00 -1.596999999999999975e+00
-2.076499999999999790e+00 4.289200000000000124e+00 -1.127799999999999914e+00
-2.036900000000000155e+00 5.832499999999999574e+00 -1.084999999999999964e+00
-1.997400000000000064e+00 5.520900000000000141e+00 -1.038100000000000023e+00
-1.957799999999999763e+00 3.201700000000000212e+00 -9.785000000000000364e-01
-1.918299999999999450e+00 1.750999999999999890e+00 -1.895699999999999941e+00
-1.878699999999999815e+00 1.654300000000000104e+00 -3.384700000000000042e+00
-1.839199999999999502e+00 1.705999999999999961e+00 -4.342200000000000060e+00
-1.799599999999999866e+00 1.467000000000000082e+00 -3.942699999999999871e+00
-1.760099999999999554e+00 1.649799999999999933e+00 -2.677299999999999791e+00
-1.720499999999999474e+00 1.879299999999999971e+00 -2.633700000000000152e+00
-1.680999999999999606e+00 1.356300000000000061e+00 -4.106700000000000017e+00
-1.641399999999999526e+00 1.419200000000000017e+00 -4.651600000000000179e+00
-1.601899999999999658e+00 2.495699999999999807e+00 -3.299799999999999844e+00
-1.562299999999999578e+00 2.991299999999999848e+00 -2.469899999999999984e+00
-1.522799999999999709e+00 2.783500000000000085e+00 -3.174300000000000122e+00
-1.483199999999999630e+00 2.651899999999999924e+00 -3.957399999999999807e+00
-1.443699999999999761e+00 2.613900000000000112e+00 -3.666900000000000048e+00
-1.404099999999999682e+00 2.430299999999999905e+00 -2.874800000000000022e+00
-1.364599999999999813e+00 2.119800000000000129e+00 -1.728599999999999914e+00
-1.324999999999999734e+00 1.998499999999999943e+00 -6.942000000000000393e-01
-1.285499999999999865e+00 2.123200000000000198e+00 -4.581000000000000072e-01
-1.245899999999999785e+00 2.737000000000000099e+00 -6.067000000000000171e-01
-1.206399999999999473e+00 4.468499999999999694e+00 -4.804999999999999827e-01
-1.166799999999999837e+00 5.073100000000000165e+00 -2.837000000000000077e-01
-1.127299999999999525e+00 4.582799999999999763e+00 -2.285000000000000087e-01
-1.087699999999999889e+00 3.211300000000000043e+00 -1.077000000000000041e-01
-1.048199999999999577e+00 1.859699999999999909e+00 -9.420000000000000595e-02
-1.008599999999999497e+00 2.362899999999999778e+00 -2.414999999999999925e-01
-9.690999999999996284e-01 4.192300000000000360e+00 -4.022999999999999909e-01
-9.294999999999995488e-01 5.191499999999999559e+00 -6.168000000000000149e-01
-8.899999999999996803e-01 3.749899999999999789e+00 -7.006000000000000005e-01
-8.503999999999996007e-01 3.181900000000000173e+00 -4.803999999999999937e-01
-8.108999999999997321e-01 3.314799999999999969e+00 -2.210999999999999910e-01
-7.712999999999996525e-01 2.876900000000000013e+00 -1.185999999999999971e-01
-7.317999999999997840e-01 3.379399999999999959e+00 -1.184000000000000052e-01
-6.921999999999997044e-01 4.221499999999999808e+00 -3.899000000000000243e-01
-6.526999999999998359e-01 4.447300000000000253e+00 -1.086600000000000010e+00
-6.130999999999997563e-01 4.106099999999999639e+00 -1.956299999999999928e+00
-5.735999999999998877e-01 3.737499999999999822e+00 -2.836500000000000021e+00
-5.339999999999998082e-01 3.223500000000000032e+00 -3.531400000000000095e+00
-4.944999999999994955e-01 2.633199999999999985e+00 -3.454899999999999860e+00
-4.548999999999998600e-01 1.558400000000000007e+00 -3.034100000000000019e+00
-4.153999999999995474e-01 1.086799999999999988e+00 -2.907200000000000006e+00
-3.757999999999994678e-01 1.354800000000000004e+00 -3.058499999999999996e+00
-3.362999999999995993e-01 1.711100000000000065e+00 -2.843399999999999928e+00
-2.966999999999995197e-01 1.338600000000000012e+00 -2.522499999999999964e+00
-2.571999999999996511e-01 5.727999999999999758e-01 -2.823900000000000077e+00
-2.175999999999995715e-01 1.907999999999999974e-01 -4.673799999999999955e+00
-1.780999999999997030e-01 1.227000000000000035e-01 -5.246900000000000119e+00
-1.384999999999996234e-01 9.400000000000000022e-02 -3.225600000000000023e+00
-9.899999999999975486e-02 2.769999999999999893e-02 -1.589399999999999924e+00
-5.939999999999967528e-02 2.599999999999999881e-03 -1.205300000000000038e+00
-1.989999999999980673e-02 1.000000000000000048e-04 -7.170999999999999597e-01
1.970000000000027285e-02 0.000000000000000000e+00 -1.928999999999999881e-01
5.920000000000058549e-02 0.000000000000000000e+00 -1.969999999999999876e-02
9.880000000000066507e-02 0.000000000000000000e+00 -6.999999999999999929e-04
1.383000000000000895e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.779000000000001691e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.174000000000004817e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.570000000000005613e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.964999999999999858e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.361000000000000654e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.756000000000003780e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.152000000000004576e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.547000000000007702e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.942999999999999616e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.338000000000002743e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.734000000000003539e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.129000000000006665e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.525000000000007461e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.920000000000001705e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.316000000000002501e-01 0.000000000000000000e+00 -0.000000000000000000e+00
7.711000000000005627e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.107000000000006423e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.502000000000000668e-01 0.000000000000000000e+00 -0.000000000000000000e+00
8.898000000000001464e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.293000000000004590e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.689000000000005386e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.008399999999999963e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.048000000000000043e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.087500000000000355e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.127100000000000435e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.166600000000000747e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.206199999999999939e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.245700000000000252e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.285300000000000331e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.324800000000000644e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.364400000000000723e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.403900000000000148e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.443500000000000227e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.483000000000000540e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.522600000000000620e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.562100000000000044e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.601700000000000124e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.641300000000000203e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.680800000000000516e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.720400000000000595e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.759900000000000020e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.799500000000000099e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.839000000000000412e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.878600000000000492e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.918099999999999916e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.957699999999999996e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.997200000000000308e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.036800000000000388e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.076300000000000701e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.115899999999999892e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.155400000000000205e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.195000000000000284e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.234500000000000597e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.274100000000000676e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.313600000000000101e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.353200000000000180e+00 0.000000000000000000e+00 -8.999999999999999754e-04
2.392700000000000493e+00 0.000000000000000000e+00 -1.439999999999999961e-02
2.432300000000000573e+00 0.000000000000000000e+00 -7.049999999999999323e-02
2.471799999999999997e+00 0.000000000000000000e+00 -1.111000000000000043e-01
2.511400000000000077e+00 0.000000000000000000e+00 -5.670000000000000040e-02
2.550900000000000389e+00 0.000000000000000000e+00 -9.299999999999999239e-03
2.590500000000000469e+00 0.000000000000000000e+00 -2.299999999999999961e-03
2.629999999999999893e+00 0.000000000000000000e+00 -3.459999999999999881e-02
2.669599999999999973e+00 0.000000000000000000e+00 -2.192999999999999949e-01
2.709100000000000286e+00 0.000000000000000000e+00 -4.984999999999999987e-01
2.748700000000000365e+00 0.000000000000000000e+00 -4.974000000000000088e-01
2.788200000000000678e+00 0.000000000000000000e+00 -3.362999999999999878e-01
2.827800000000000757e+00 0.000000000000000000e+00 -4.500000000000000111e-01
2.867300000000000182e+00 0.000000000000000000e+00 -8.616000000000000325e-01
2.906900000000000261e+00 0.000000000000000000e+00 -1.141199999999999992e+00
2.946400000000000574e+00 0.000000000000000000e+00 -1.128100000000000103e+00
2.986000000000000654e+00 0.000000000000000000e+00 -1.073099999999999943e+00
3.025500000000000078e+00 0.000000000000000000e+00 -1.399299999999999988e+00
3.065100000000000158e+00 0.000000000000000000e+00 -1.839399999999999924e+00
3.104600000000000470e+00 0.000000000000000000e+00 -1.733600000000000030e+00
3.144200000000000550e+00 0.000000000000000000e+00 -1.796599999999999975e+00
3.183699999999999974e+00 0.000000000000000000e+00 -2.219899999999999984e+00
3.223300000000000054e+00 0.000000000000000000e+00 -1.926399999999999890e+00
3.262800000000000367e+00 0.000000000000000000e+00 -1.149599999999999955e+00
3.302400000000000446e+00 0.000000000000000000e+00 -9.729999999999999760e-01
3.341900000000000759e+00 0.000000000000000000e+00 -2.569399999999999906e+00
3.381499999999999950e+00 0.000000000000000000e+00 -4.888799999999999812e+00
3.421000000000000263e+00 0.000000000000000000e+00 -3.975999999999999979e+00
3.460600000000000342e+00 0.000000000000000000e+00 -1.437699999999999978e+00
3.500100000000000655e+00 0.000000000000000000e+00 -3.825000000000000067e-01
3.539700000000000735e+00 0.000000000000000000e+00 -5.768999999999999684e-01
3.579200000000000159e+00 0.000000000000000000e+00 -1.203300000000000036e+00
3.618800000000000239e+00 0.000000000000000000e+00 -1.525900000000000034e+00
3.658300000000000551e+00 0.000000000000000000e+00 -2.278099999999999792e+00
3.697900000000000631e+00 0.000000000000000000e+00 -3.861600000000000144e+00
3.737400000000000055e+00 0.000000000000000000e+00 -4.696100000000000385e+00
3.777000000000000135e+00 0.000000000000000000e+00 -6.167200000000000237e+00
3.816500000000000448e+00 0.000000000000000000e+00 -7.888799999999999812e+00
3.856100000000000527e+00 0.000000000000000000e+00 -6.507900000000000240e+00
3.895599999999999952e+00 0.000000000000000000e+00 -4.273500000000000298e+00
3.935200000000000031e+00 0.000000000000000000e+00 -3.801000000000000156e+00
3.974700000000000344e+00 0.000000000000000000e+00 -5.153500000000000192e+00
4.014299999999999535e+00 0.000000000000000000e+00 -6.283800000000000274e+00
4.053799999999999848e+00 0.000000000000000000e+00 -5.891799999999999926e+00
4.093399999999999928e+00 0.000000000000000000e+00 -4.787399999999999878e+00
4.132900000000000240e+00 1.000000000000000048e-04 -2.632000000000000117e+00
4.172500000000000320e+00 2.500000000000000052e-03 -1.437400000000000011e+00
4.211999999999998856e+00 2.709999999999999909e-02 -1.243300000000000072e+00
4.251599999999998936e+00 9.229999999999999316e-02 -1.027600000000000069e+00
4.291099999999999248e+00 1.055999999999999994e-01 -1.327499999999999902e+00
4.330699999999999328e+00 7.280000000000000360e-02 -1.901100000000000012e+00
4.370199999999999640e+00 1.059999999999999970e-01 -1.984699999999999909e+00
4.409799999999999720e+00 9.149999999999999800e-02 -2.321299999999999919e+00
4.449300000000000033e+00 2.639999999999999986e-02 -3.101199999999999957e+00
4.488900000000000112e+00 2.399999999999999790e-03 -3.681599999999999984e+00
4.528399999999998649e+00 1.000000000000000048e-04 -4.066200000000000259e+00
4.567999999999998728e+00 2.999999999999999737e-04 -4.808500000000000441e+00
4.607499999999999041e+00 7.599999999999999985e-03 -5.069600000000000328e+00
4.647099999999999120e+00 7.520000000000000295e-02 -5.605900000000000105e+00
4.686599999999999433e+00 2.667999999999999816e-01 -5.603399999999999714e+00
4.726199999999999513e+00 3.882999999999999785e-01 -4.796000000000000263e+00
4.765699999999999825e+00 2.614000000000000212e-01 -5.017699999999999605e+00
4.805299999999999905e+00 1.784000000000000030e-01 -5.575099999999999945e+00
4.844800000000000217e+00 3.658000000000000140e-01 -5.367099999999999760e+00
4.884400000000000297e+00 6.133999999999999453e-01 -5.161599999999999966e+00
4.923899999999998833e+00 6.333999999999999631e-01 -5.010799999999999699e+00
4.963499999999998913e+00 3.114999999999999991e-01 -3.878299999999999859e+00
5.002999999999999226e+00 9.700000000000000289e-02 -3.171499999999999986e+00
5.042599999999999305e+00 2.612999999999999767e-01 -3.348800000000000221e+00
5.082099999999999618e+00 6.625999999999999668e-01 -3.454400000000000137e+00
5.121699999999999697e+00 9.570999999999999508e-01 -3.052900000000000169e+00
5.161200000000000010e+00 1.070699999999999985e+00 -2.315700000000000092e+00
5.200800000000000090e+00 9.103999999999999870e-01 -1.805199999999999916e+00
5.240299999999998626e+00 4.771000000000000241e-01 -2.265699999999999825e+00
5.279899999999998705e+00 2.968999999999999972e-01 -2.525599999999999845e+00
5.319399999999999018e+00 7.539000000000000146e-01 -1.426099999999999923e+00
5.358999999999999098e+00 1.347900000000000098e+00 -4.253000000000000114e-01
5.398499999999999410e+00 1.743500000000000050e+00 -3.736999999999999766e-01
5.438099999999999490e+00 2.419099999999999806e+00 -4.012999999999999901e-01
5.477599999999999802e+00 2.484500000000000153e+00 -1.617999999999999994e-01
5.517199999999999882e+00 1.873699999999999921e+00 -2.220000000000000098e-02
5.556700000000000195e+00 1.707999999999999963e+00 -1.000000000000000021e-03
5.596300000000000274e+00 1.255900000000000016e+00 -0.000000000000000000e+00
5.635799999999998811e+00 5.476999999999999647e-01 -4.000000000000000192e-04
5.675399999999998890e+00 7.604999999999999538e-01 -7.799999999999999642e-03
5.714899999999999203e+00 1.500899999999999901e+00 -5.199999999999999761e-02
5.754499999999999282e+00 1.417100000000000026e+00 -1.160000000000000059e-01
5.793999999999999595e+00 7.963999999999999968e-01 -1.552000000000000046e-01
5.833599999999999675e+00 5.917000000000000037e-01 -3.623000000000000109e-01
5.873099999999999987e+00 8.898000000000000353e-01 -5.777999999999999803e-01
5.912700000000000067e+00 2.104999999999999982e+00 -5.111999999999999877e-01
5.952199999999998603e+00 3.410000000000000142e+00 -2.630000000000000115e-01
5.991799999999998683e+00 3.364500000000000046e+00 -5.829999999999999766e-02
6.031299999999998995e+00 2.691800000000000193e+00 -3.540000000000000091e-02
6.070899999999999075e+00 1.654300000000000104e+00 -2.620000000000000107e-01
6.110499999999999154e+00 1.349399999999999933e+00 -8.063000000000000167e-01
6.149999999999999467e+00 2.353600000000000136e+00 -1.118600000000000039e+00
6.189599999999999547e+00 3.313499999999999890e+00 -1.074500000000000011e+00
6.229099999999999859e+00 2.860399999999999832e+00 -1.143699999999999939e+00
6.268699999999999939e+00 2.007899999999999796e+00 -1.130600000000000049e+00
6.308200000000000252e+00 1.804499999999999993e+00 -1.003100000000000103e+00
6.347799999999998555e+00 1.382100000000000106e+00 -1.437100000000000044e+00
6.387299999999998867e+00 9.876000000000000334e-01 -1.602400000000000047e+00
6.426899999999998947e+00 1.687799999999999967e+00 -1.321199999999999930e+00
6.466399999999999260e+00 2.445500000000000007e+00 -1.744699999999999918e+00
6.505999999999999339e+00 2.116499999999999826e+00 -3.035899999999999821e+00
6.545499999999999652e+00 1.901299999999999990e+00 -3.574300000000000033e+00
6.585099999999999731e+00 1.732299999999999951e+00 -2.498000000000000220e+00
6.624600000000000044e+00 8.791999999999999815e-01 -1.768999999999999906e+00
6.664200000000000124e+00 5.262999999999999901e-01 -2.264499999999999957e+00
6.703699999999998660e+00 1.089800000000000102e+00 -1.983700000000000019e+00
6.743299999999998739e+00 1.782699999999999951e+00 -1.004899999999999904e+00
6.782799999999999052e+00 2.163899999999999935e+00 -9.250000000000000444e-01
6.822399999999999132e+00 2.412199999999999900e+00 -1.481300000000000061e+00
6.861899999999999444e+00 2.342200000000000060e+00 -2.712200000000000166e+00
6.901499999999999524e+00 2.213699999999999779e+00 -3.565500000000000114e+00
6.940999999999999837e+00 2.148200000000000109e+00 -2.828300000000000036e+00
6.980599999999999916e+00 1.972499999999999920e+00 -2.679899999999999949e+00
7.020100000000000229e+00 1.743900000000000006e+00 -3.715700000000000003e+00
7.059700000000000308e+00 1.466399999999999926e+00 -3.896799999999999820e+00
7.099199999999998845e+00 1.269500000000000073e+00 -3.266300000000000203e+00
7.138799999999998924e+00 1.017300000000000093e+00 -2.563699999999999868e+00
7.178299999999999237e+00 7.018999999999999684e-01 -2.577700000000000102e+00
7.217899999999999316e+00 5.139000000000000234e-01 -2.783100000000000129e+00
7.257399999999999629e+00 1.137599999999999945e+00 -1.926099999999999923e+00
7.296999999999999709e+00 2.076600000000000001e+00 -1.049299999999999899e+00
7.336500000000000021e+00 2.315999999999999837e+00 -7.697000000000000508e-01
7.376100000000000101e+00 2.861400000000000166e+00 -1.383299999999999974e+00
7.415599999999998637e+00 3.601599999999999913e+00 -2.885699999999999932e+00
7.455199999999998717e+00 2.952999999999999847e+00 -2.981899999999999995e+00
7.494699999999999029e+00 1.574100000000000055e+00 -2.373400000000000176e+00
7.534299999999999109e+00 9.680999999999999606e-01 -2.624200000000000088e+00
7.573799999999999422e+00 5.661000000000000476e-01 -2.781800000000000050e+00
7.613399999999999501e+00 4.057000000000000051e-01 -2.370699999999999807e+00
7.652899999999999814e+00 8.166999999999999815e-01 -1.774599999999999955e+00
7.692499999999999893e+00 1.686099999999999932e+00 -1.594899999999999984e+00
7.732000000000000206e+00 1.956599999999999895e+00 -1.389000000000000012e+00
7.771600000000000286e+00 1.930900000000000061e+00 -1.073399999999999910e+00
7.811099999999998822e+00 2.076499999999999790e+00 -1.027500000000000080e+00
7.850699999999998902e+00 1.971500000000000030e+00 -1.393199999999999994e+00
7.890199999999999214e+00 1.864700000000000024e+00 -1.602700000000000014e+00
7.929799999999999294e+00 2.511899999999999800e+00 -1.841900000000000093e+00
7.969299999999999606e+00 3.166999999999999815e+00 -2.533799999999999830e+00
8.008900000000000574e+00 3.036900000000000155e+00 -2.903099999999999792e+00
8.048400000000000887e+00 3.213999999999999968e+00 -2.156899999999999817e+00
8.088000000000000966e+00 4.169800000000000395e+00 -8.667000000000000259e-01
8.127499999999997726e+00 4.152499999999999858e+00 -7.570000000000000062e-01
8.167099999999997806e+00 3.115000000000000213e+00 -1.355499999999999927e+00
8.206599999999998118e+00 2.613999999999999879e+00 -1.818000000000000060e+00
8.246199999999998198e+00 2.657599999999999962e+00 -2.410600000000000076e+00
8.285699999999998511e+00 2.919500000000000206e+00 -2.327399999999999913e+00
8.325299999999998590e+00 2.985500000000000043e+00 -1.326600000000000001e+00
8.364799999999998903e+00 2.602199999999999847e+00 -1.174800000000000066e+00
8.404399999999998983e+00 2.856899999999999995e+00 -1.914400000000000102e+00
8.443899999999999295e+00 3.551400000000000112e+00 -2.357600000000000140e+00
8.483499999999999375e+00 3.641700000000000159e+00 -2.350800000000000001e+00
8.522999999999999687e+00 3.197799999999999976e+00 -2.023299999999999876e+00
8.562599999999999767e+00 2.896199999999999886e+00 -1.987700000000000022e+00
8.602100000000000080e+00 2.621900000000000119e+00 -2.037399999999999878e+00
8.641700000000000159e+00 2.353099999999999969e+00 -1.864999999999999991e+00
8.681200000000000472e+00 2.233999999999999986e+00 -2.568099999999999827e+00
8.720800000000000551e+00 1.924600000000000088e+00 -3.688200000000000145e+00
8.760300000000000864e+00 1.455899999999999972e+00 -3.972199999999999953e+00
8.799900000000000944e+00 8.558999999999999941e-01 -4.086599999999999788e+00
8.839399999999997704e+00 8.867000000000000437e-01 -3.894299999999999873e+00
8.878999999999997783e+00 1.276899999999999924e+00 -3.088799999999999990e+00
8.918499999999998096e+00 1.187899999999999956e+00 -2.817299999999999915e+00
8.958099999999998175e+00 7.282999999999999474e-01 -2.592499999999999805e+00
8.997599999999998488e+00 3.763000000000000234e-01 -2.085799999999999876e+00
9.037199999999998568e+00 5.758999999999999675e-01 -2.447700000000000209e+00
